url,title,description,urlToImage
https://www.gizmodo.com.au/2019/04/people-born-before-1989-may-need-another-measles-vaccine/,People Born Before 1989 May Need Another Measles Vaccine - Gizmodo Australia,The U.S. is in the middle of the worst outbreak of measles since the disease was naturally eradicated from the county in 2000. But while the majority of victims are children whose parents decided not to vaccinate them or people who have chosen to go unvaccina…,"https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/lhjezrymkwaphrjtb66p.jpg"
https://www.sciencedaily.com/releases/2019/04/190425122351.htm,Study in mice uncovers an unknown pathway for breast cancer tumors to recur: The finding suggests immune cells could be targeted using existing therapies - Science Daily,"Experimenting in mice, the researchers tracked a series of events that enable a small reservoir of treatment-resistant cancer cells to awake from dormancy, grow and spread.",
http://www.winknews.com/2019/04/25/flesh-eating-bacteria-infects-florida-fisherman/,Flesh-eating bacteria infects Florida fisherman - Wink News,Flesh-eating bacteria infects Florida fisherman. He was stuck by a fish hook while fishing about 20 miles (32 kilometers) off the coast of Palm Harbor.,https://cdn.winknews.com/wp-content/uploads/2019/04/Man-fishes.-Credit-Taylor-Grote-Unsplash.jpg
https://www.wmur.com/article/flu-responsible-for-40-deaths-in-nh-this-season/27276253,Flu responsible for 40 deaths in NH this season - WMUR Manchester,"The longest flu season in 10 years has been linked to 40 deaths in New Hampshire, health officials said Thursday.","https://kubrick.htvapps.com/vidthumb/e1e362d7-1bf8-4b17-912e-ab6a47bbc3f7/e1e362d7-1bf8-4b17-912e-ab6a47bbc3f7_image.jpg?crop=0.790xw:0.788xh;0.153xw,0&resize=1200:*"
https://www.staradvertiser.com/2019/04/25/breaking-news/third-case-of-rat-lungworm-confirmed-on-hawaii-island/,Third case of rat lungworm confirmed on Big Island - Honolulu Star-Advertiser,The state has confirmed a third case of rat lungworm disease on Hawaii island.,https://www.staradvertiser.com/wp-content/uploads/2019/04/web1_20190425_brk_rld01.jpg
https://www.bbc.co.uk/news/av/uk-wales-48053076/prep-cardiff-anti-hiv-drug-user-wants-end-to-stigma,PrEP: Cardiff anti-HIV drug user wants end to stigma - BBC News,Pre-exposure prophylaxis is taken daily or on demand in order to prevent HIV infection.,https://ichef.bbci.co.uk/news/1024/branded_news/6227/production/_106472152__mg_7041.jpg
https://www.youtube.com/watch?v=pHqNgWkLzUM,new case of rat lungworm on Hawaii Island - KHON2 News,,
https://www.youtube.com/watch?v=B2-8pVJYsbU,Launch of World Malaria Day in Port Moresby - EMTV Online,,
http://www.wsiltv.com/story/40371222/flesh-eating-bacteria-infects-man-fishing-in-gulf-of-mexico,Flesh-eating bacteria infects man fishing in Gulf of Mexico - WSIL TV,"TAMPA, Fla. (ABC NEWS) -- A Florida man has been hospitalized after contracting a life-threatening flesh-eating bacteria while fishing out in the Gulf of Mexico.",https://WSIL.images.worldnow.com/images/18343287_G.jpg?lastEditedDate=20190425193059
https://www.youtube.com/watch?v=rcjOJYnrXIw,Man With Down Syndrome Hugs Friends After Heart Transplant - Inside Edition,,
https://www.abc.net.au/news/2019-04-26/flinders-medical-centre-runs-out-of-flu-vaccines-for-staff/11048208,Flu vaccine shortage at Flinders Medical Centre as spike in cases continues - ABC News,A shortage of free flu vaccines intended for frontline health staff at an Adelaide hospital comes amidst concerns about a spiralling number of influenza cases across the nation.,https://www.abc.net.au/news/image/9676976-16x9-700x394.jpg
https://thebigsmoke.com.au/2019/04/26/measles-overjoyed-so-many-people-are-giving-second-chance/,Measles overjoyed that so many people are giving it a second chance - The Big Smoke Australia,"The measles has taken to the internet, earnestly thanking the anti-vaccination crowd for giving it a second chance. Naw.",https://thebigsmoke.com.au/wp-content/uploads/Measles-1-770x432.jpg
https://futurism.com/the-byte/doctors-autonomous-surgery-robot-heart,"Surgeons Just Sent a Tiny, Autonomous Bot Into a Heart Valve - Futurism",Surgeons just used the first-ever autonomous surgery robot in an experimental operation on a pig.,https://wp-assets.futurism.com/2019/04/doctors-autonomous-surgery-robot-heart-1200x630.png
https://www.thesun.co.uk/news/8940681/baby-boy-brain-damaged-doctors-mistook-meningitis-chest-infection/,Baby boy left brain damaged after doctors ‘mistook meningitis for chest infection’ - The Sun,Doctors allegedly dismissed concerns of mum Rachel Henderson from Staffordshire — even though she matched symptoms in an A&E warning poster with her son's,https://www.thesun.co.uk/wp-content/uploads/2019/04/RR-COMP-baby1.jpg?strip=all&quality=100&w=1200&h=800&crop=1
https://kpax.com/health-news/2019/04/25/additional-pertussis-cases-reported-in-missoula-county/,Additional pertussis cases reported in Missoula County - KPAX-TV,"Missoula health officials report two more cases of whooping cough have been confirmed, bringing the total cases to eight.",https://s3.amazonaws.com/cordillera-network/wp-content/uploads/sites/13/2019/04/25081707/Missoula-City-County-Health-Department.jpg
https://www.mississauga.com/news-story/9303136-the-latest-measles-quarantine-orders-at-2-la-universities/,The Latest: Measles quarantine orders at 2 LA universities - mississauga.com,The Latest: Measles quarantine orders at 2 LA universities,https://www.mississauga.com/Contents/Images/Communities/Mississauga_1200x630.png
https://toronto.citynews.ca/2019/04/25/breaking-the-silence-around-infertility-and-pregnancy-loss/,Breaking the silence around infertility and pregnancy loss - CityNews,"Sixteen percent, or one in six couples in Canada experience infertility – a number that has doubled since the 1980s as per government records. In 2007, Fertility Matters Canada launched Canadian Infertility Awareness Week – between April 22 and 28 this year –…",https://toronto.citynews.ca/wp-content/blogs.dir/sites/10/2019/04/25/Infertility-and-pregnancy-loss-1024x683.jpg
https://www.news-medical.net/news/20190426/Study-finds-identical-alcohol-relapse-rates-among-all-patients-regardless-of-sobriety-period.aspx,Study finds identical alcohol relapse rates among all patients regardless of sobriety period - News-Medical.net,"For decades, patients with liver disease related to alcohol use have been told they must be sober for six months before they can get a liver transplant.",https://www.news-medical.net/image.axd?picture=2018%2f7%2fSelection_of_alcoholic_drinks_on_rustic_wood_background_-_Oleksandra_Naumenko_A1_fe979bdaef3943969b200bceaf42b174-620x480.jpg
https://www.themandarin.com.au/107603-psychedelics-to-treat-mental-illness-australian-researchers-are-giving-it-a-go/,Psychedelics to treat mental illness? Australian researchers are giving it a go - The Mandarin,Australia needs a paradigm shift in the way we treat mental illness. Scientific research is increasingly pointing to psychedelic drugs like psilocybin and MDMA (commonly known as Ecstasy) as viable options.,https://www.themandarin.com.au/content/uploads/2019/04/file-20190423-175548-1sbsss8.jpg
https://www.cnn.com/2019/04/25/health/california-universities-measles-quarantine/index.html,Measles quarantine issued at two California universities - CNN,A measles quarantine was ordered Thursday at UCLA and Cal State LA in an effort to try to prevent the spread of the highly contagious disease. The order was issued as the nation remains gripped in the worst measles outbreak since 2000.,https://cdn.cnn.com/cnnnext/dam/assets/190425224938-measles-quarantine-ucla-cal-state-la-vpx-00003828-super-tease.jpg
https://www.thetimes.co.uk/article/fishing-game-app-beats-tests-in-spotting-alzheimer-s-risk-kh8smw8zr,Fishing game app beats tests in spotting Alzheimer's risk - The Times,A specially designed mobile phone game can identify people at risk of Alzheimer’s disease where memory tests are ineffective. Sea Hero Quest has been downloaded and played by more than 4.3 million...,http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F0827c1e2-6789-11e9-877f-447086620e98.jpg?crop=1667%2C937%2C0%2C87
https://www.thetimes.co.uk/article/lung-cancer-caused-by-dirty-air-kills-thousands-of-non-smokers-wqkwtpkhm,Lung cancer caused by dirty air kills thousands of non-smokers - The Times,"Thousands of non-smokers are dying of lung cancer each year with air pollution a significant cause, researchers from Public Health England have said. Lung cancer in non-smokers kills more people...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F027920e8-679c-11e9-877f-447086620e98.jpg?crop=3905%2C2196%2C33%2C99
https://www.citynews1130.com/2019/04/25/quarantines-at-2-la-universities-amid-us-measles-outbreak/,Quarantines at 2 LA universities amid US measles outbreak - CityNews Vancouver,LOS ANGELES — A quarantine at two Los Angeles universities affected more than 200 students and staff who may have been exposed to measles and either have not been vaccinated or cannot verify that they are immune. The order issued in connection with the Univer…,https://www.citynews1130.com/wp-content/blogs.dir/sites/9/2019/04/CAJH101-426_2019_005644.jpg
https://www.wkrg.com/news/state-regional/florida-gets-flesh-eating-while-fishing-in-the-gulf-/1954158889,Florida man gets flesh-eating while fishing in the Gulf - WKRG News 5,A Florida man is being treated for flesh-eating bacteria he contracted while fishing in the Gulf of Mexico.,https://media.wkrg.com/nxs-wkrgtv-media-us-east-1/photo/2017/07/09/4AAAF8B992BF4335901BC690A521B6CF_29548971_ver1.0_1280_720.jpg
http://wset.com/news/local/struggling-to-get-pregnant-ivf-costs-families-thousands-because-insurance-wont-cover,"Struggling to get pregnant, IVF costs families thousands because insurance won't cover - WSET","LYNCHBURG, Va. (WSET) -- Imagine spending tens of thousands of dollars trying to have a baby. For couples unable to get pregnant naturally, it's the only option because their health plans don't cover infertility treatments. Statistics show that 10 percent of …",http://static-12.sinclairstoryline.com/resources/media/391ff427-d06f-4752-a82c-b8535e7bb9d5-large16x9_pregnancy.jpg?1556228025378
https://www.sbs.com.au/news/eating-too-much-comfort-food-while-stressed-leads-to-more-weight-gain,Eating too much comfort food while stressed leads to more weight gain - SBS News,"Comfort food leads to more weight gain during times of stress, according to a new report.",https://sl.sbs.com.au/public/image/file/184b6ef9-ea7b-4891-8655-a26c0c7e2cf9/crop/16x9
https://www.news-medical.net/news/20190426/Circadian-rhythm-plays-a-part-in-weight-loss.aspx,Circadian rhythm plays a part in weight loss - News-Medical.net,Weight watchers worldwide need to not only be careful about what to eat but also about the timing of the food intake finds a new study.,https://www.news-medical.net/image.axd?picture=2019%2f4%2fshutterstock_481512001.jpg
https://www.news-medical.net/news/20190426/Bentham-Sciences-new-volume-delves-into-specific-avenues-of-applied-NMR-studies.aspx,Bentham Science's new volume delves into specific avenues of applied NMR studies - News-Medical.net,"Bentham Science's seventh volume of Applications of NMR Spectroscopy, published by Bentham Science Publishers covers NMR methods in proteomics and metabolomics, and nucleic acid biochemistry.",https://www.news-medical.net/image.axd?picture=2014%2f7%2f163926142-620x480.jpg
https://www.news-medical.net/news/20190426/Dermcidin-in-human-sweat-may-contribute-to-pathogenesis-of-hidradenitis-suppurativa.aspx,Dermcidin in human sweat may contribute to pathogenesis of hidradenitis suppurativa - News-Medical.net,"Dermcidin, an anti-microbial peptide normally found in human sweat, may play a role in the pathogenesis of this chronic skin disease hidradenitis suppurativa, according to a research team from the George Washington University.",https://www.news-medical.net/image.axd?picture=2014%2f7%2fDermatology-620x480.jpg
https://abcnews.go.com/Politics/parents-cautious-fda-approved-device-kids-adhd/story?id=62630944,Parents cautious of new FDA-approved device for kids with ADHD - ABC News,The U.S. Food and Drug Administration approved the first medical device of its kind to treat ADHD in children between the ages of 7 and 12.,https://s.abcnews.com/images/Politics/fda-gty-jpo-190105_hpMain_2_16x9_992.jpg
https://www.kmov.com/news/as-measles-cases-surge-people-born-before-may-need-another/article_ab48bc56-67a1-11e9-b65b-17f2f7c60ef0.html,"As measles cases surge, people born before 1989 may need another vaccine - KMOV.com","ST. LOUIS (AP/KMOV) -- Measles in the U.S. has climbed to its highest level in 25 years, closing in on 700 cases this year in a resurgence largely attributed to",https://bloximages.newyork1.vip.townnews.com/kmov.com/content/tncms/assets/v3/editorial/2/f8/2f808cd0-2b37-5772-8425-b7b053211bbe/5cbb0646bcfb5.image.jpg?resize=1119%2C630
https://learningenglish.voanews.com/a/un-malawi-is-first-country-to-vaccinate-children-against-malaria/4891091.html,UN: Malawi Is First Country to Vaccinate Children against Malaria - Voice of America,The World Health Organization announced this week that Malawi has become the first country to begin immunizing children against malaria. WHO officials say the country is using the only approved vaccine to protect against the mosquito-spread disease.,https://gdb.voanews.com/D2BAD910-85C6-4A87-94E6-7941B522A51D_cx0_cy5_cw0_w1200_r1_s.jpg
http://www.hawaiinewsnow.com/2019/04/25/state-confirms-rd-case-rat-lungworm-hawaii-this-year/,State confirms 3rd case of rat lungworm on Big Island this year - Hawaii News Now,The individual did require hospitalization.,http://www.hawaiinewsnow.com/resizer/XJCFYXujBBSgNZYxF39DwMRQ_9k=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/TDU5VWRJFFFGDEPE65QTM3QRF4.PNG
https://www.thespec.com/news-story/9303258-ottawa-opioid-users-are-finding-hope-in-a-program-that-supplies-drugs-safely/,Ottawa opioid users are finding hope in a program that supplies drugs safely - TheSpec.com,The supply of drugs on the street is a mix of different chemicals of different potencies. Ottawa police recently tested a sample of stuff being sold as heroin and found it contained no heroin.,https://dynamicmedia.zuza.com/zz/m/original_/e/8/e818b0c9-785f-4c25-80e6-1336f757a780/B88682993Z.1_20190425201115_000_G7OIQ878.3-0_Super_Portrait.jpg
https://www.deccanchronicle.com/lifestyle/health-and-wellbeing/260419/world-health-organization-issues-screen-time-norms-for-kids.html,World Health Organization issues screen time norms for kids - Deccan Chronicle,Children under 5 must not be watching screens for more than an hour a day.,https://s3.ap-southeast-1.amazonaws.com/images.deccanchronicle.com/dc-Cover-93inlg97ev59472ru6gchrvhn7-20190426033848.Medi.jpeg
https://www.vcstar.com/story/news/2019/04/25/quarantine-ordered-l-a-universities-over-measles/3579884002/,Quarantine ordered at LA universities over measles - Ventura County Star,A quarantine has been ordered at UCLA and CSU Los Angeles for students and staff members who may have been exposed to measles.,"https://www.gannett-cdn.com/presto/2019/04/22/PTCN/c0ff458e-327e-441d-abad-86093fb37396-rash.jpg?crop=699,393,x1,y0&width=3200&height=1680&fit=bounds"
https://www.vanguardngr.com/2019/04/nigeria-anxiously-waiting-for-result-of-trial-vaccine-in-malawi-fg/,Nigeria anxiously waiting for result of trial vaccine in Malawi – FG - Vanguard,"Nigeria: The Federal Government says it is anxiously waiting for the result of pilot RTSS/ASO1, the World’s first anti-malaria vaccine, recently introd...",https://i1.wp.com/cdn.vanguardngr.com/wp-content/uploads/2018/08/isaac-adewale.gif?fit=412%2C295&ssl=1
https://www.dailyecho.co.uk/news/17599357.hampshire-county-council-issues-warning-about-ticks/,Hampshire County Council issues warning about ticks - Daily Echo,RESIDENTS are urged to be “ticks aware”.,https://www.dailyecho.co.uk/resources/images/9767243/
https://www.femalefirst.co.uk/bizarre/doctor-issued-warning-women-putting-garlic-vaginas-1192613.html,A doctor has issued a warning to women against putting garlic up their vaginas - FemaleFirst.co.uk,A doctor has issued a warning to women against putting garlic up their vaginas.,http://www.femalefirst.co.uk/image-library/partners/bang/land/500/a/a-doctor-has-issued-a-warning-to-women-against-putting-garli.jpg
https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Use-funds-judiciously-to-fight-malaria-First-Lady-741501,Use funds judiciously to fight malaria – First Lady - GhanaWeb,"The First Lady, Mrs Rebecca Akufo-Addo has called for judicious use of...",https://cdn.ghanaweb.com/imagelib/pics/14431877.jpg
https://www.news-medical.net/news/20190426/Study-Involvement-of-prefrontal-cortex-areas-decreases-with-aging.aspx,Study: Involvement of prefrontal cortex areas decreases with aging - News-Medical.net,Researchers from HSE University and York University have become the first to analyze the results of 82 functional neuroimaging studies on working memory mechanisms in different adult age groups.,https://www.news-medical.net/image.axd?picture=2016%2f3%2fArtificially_Colored_MRI_Scan_Of_Human_Brain-Daisy_Daisy_a8c5d8bbbf824bc8932308e30187510f-620x480.jpg
https://science.sciencemag.org/content/364/6438/406,A cure for burnout - Science Magazine,"“I am going to be on sabbatical at the same time!” I exclaimed to my former Ph.D. adviser. My certainty surprised me. I had recently earned tenure and become eligible for a sabbatical, but I had hesitated to take one. A break from teaching to focus on my rese…",https://science.sciencemag.org/content/364/6438/F1.medium.gif
https://www.theguardian.com/lifeandstyle/2019/apr/26/depression-dying-comas-treatment-heather-b-armstrong-book,Dying to beat depression: how 10 induced comas saved a blogger's life - The Guardian,Heather B Armstrong participated in a study to see if a medically induced coma had an antidepressant effect – and felt dramatically different,https://i.guim.co.uk/img/media/5d1f1f51ed66dbdbb620df9557d71e57af09967f/0_771_2832_1699/master/2832.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=b171733c0e7aff88d615b7b75b3d5594
https://www.thenorthernecho.co.uk/news/17597983.a-darlington-mothers-emotional-plea-for-the-nhs-to-rethink-its-drug-decision/,A mother's emotional plea for the NHS to rethink its drug decision - The Northern Echo,THE mother of a young girl who faces a daily battle with a rare medical condition is calling on the NHS to provide a specialist drug to ease her…,https://www.thenorthernecho.co.uk/resources/images/9765408/
https://news.sky.com/story/new-hope-for-children-with-undiagnosed-genetic-conditions-11703679,New hope for children with undiagnosed genetic conditions - Sky News,"At least eight out of 10 rare diseases are down to genetics, but many are currently undiagnosed.",https://e3.365dm.com/19/03/1600x900/skynews-baby-toes-birth-young_4619277.jpg?20190325233046
https://www.itv.com/news/2019-04-26/lung-cancer-more-common-among-never-smokers-than-people-think-experts-say/,"Lung cancer more common among 'never-smokers' than people think, experts say - ITV News","Lung cancer among people who have never smoked is “more common than most people think”, experts have warned.

An estimated 6,000 “never-smokers” – those who have had less than 100 cigarettes in their lifetime – die from the disease every year in the UK, highe…",https://news.images.itv.com/image/file/1841614/img.jpg
https://www.thetimes.co.uk/article/school-ban-threat-to-children-not-given-mmr-jab-p2rz5vxj2,School ban threat to children not given MMR jab - The Times,"Children who have not been given the MMR vaccine could be sent home from school to stop them infecting others, the health secretary has suggested. Matt Hancock said that he could not rule out the...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F1d4c67e6-67aa-11e9-adc2-05e1b87efaea.jpg?crop=4221%2C2374%2C0%2C220
https://www.news-medical.net/news/20190426/Quality-improvement-programs-in-the-NHS-show-no-difference-in-patient-survival.aspx,Quality improvement programs in the NHS show no difference in patient survival - News-Medical.net,Researchers from Queen Mary University of London studied the effectiveness of one of the largest ever national quality improvement programs in the National Health Service and found no improvement in patient survival.,https://www.news-medical.net/image.axd?picture=2014%2f7%2fHospital-620x480.jpg
https://www.triplem.com.au/story/bumper-flu-cases-in-mackay-over-the-easter-anzac-day-break-135512,BUMPER FLU CASES IN MACKAY OVER THE EASTER/ANZAC DAY BREAK - Triple M,*Sniffle Sniffle*,https://cdn-img.scalabs.com.au/cdxSi-UhWprCvdM0IlwmTgFvZOEsSdx3EcB8RizW0uY/aHR0cHM6Ly9zdy10/cmlwbGVtLXByZC5z/Y2FkaWdpdGFsLmlv/L21lZGlhLzM2OTk0/L3Jzel8xZG9jdG9y/LTU2MzQyOF85NjBf/NzIwLmpwZz9wcmVz/ZXQ9bXJwcmV2YXJ0/aWNsZQ
https://www.washingtonpost.com/health/2019/04/26/two-la-universities-quarantine-more-than-students-staff-measles-outbreak/,Two L.A. universities quarantine hundreds of students and staff in measles outbreak - The Washington Post,UCLA and California State University at Los Angeles said hundreds of students were exposed to people infected with measles earlier this month.,https://www.washingtonpost.com/resizer/EAnDLkDpv-R-sPCr6M1PHDYmaoI=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/X7SXBXCE4II6TFFL2LO2HQG7KI.jpg
http://wwmt.com/news/state/measles-is-not-a-benign-disease-good-thing-theres-a-vaccine-state-tells-lawmakers,"""Measles is not a benign disease; good thing there's a vaccine,"" state tells lawmakers - WWMT-TV","The Michigan Department of Health and Human Services told lawmakers Thursday that Michigan&rsquo;s measles outbreak is result of people not being vaccinated for the disease across the state. As of April 17, there have been 43 confirmed cases of measles across…",http://static-31.sinclairstoryline.com/resources/media/2c76c70e-d1f1-4358-844f-e4a395d1c8f7-large16x9_MichiganDepartmentofHealthandHumanServicesbrieflawmakersThursdayonmeaslesoutbreak.JPG?1556227556557
https://www.dailymail.co.uk/health/article-6959421/Do-NOT-peanuts-children-cure-allergy-study-warns.html,"Do NOT give peanuts to children to cure their allergy, study warns - Daily Mail","A study by McMaster University in Canada shows that compared with avoiding peanuts, attempts to desensitize children in the 'real world' promote allergic reactions.",https://i.dailymail.co.uk/1s/2019/04/25/13/12707006-0-image-a-4_1556196542134.jpg
https://cnycentral.com/news/local/with-695-reported-cases-of-measles-experts-say-check-your-vaccine-records,"With 695 reported cases of measles, experts say check your vaccine records - CNYcentral.com","The measles outbreaks in New York City and New York State are among the largest and longest lasting since 2000, causing some in the local area to question if they&rsquo;ve been properly vaccinated. The CDC reports that there are 695 cases of measles from 22 s…",http://static-31.sinclairstoryline.com/resources/media/581fd168-fa1e-4faa-ba5a-fbf688f0e8ae-large16x9_1280x720_90128P00ODXXX.jpg?1556228128266
https://wtop.com/health-fitness/2019/04/which-insect-repellents-are-best-at-keeping-mosquitoes-away/,Which insect repellents are best at keeping mosquitoes away? - WTOP,Consumer tips for keeping bugs at bay,https://wtop.com/wp-content/uploads/2017/02/ThinkstockPhotos-478301367-1.jpg
https://www.thesun.co.uk/news/8942832/tragic-woman-cold-symptoms-was-meningitis/,Tragic woman went to bed with cold symptoms and never woke up due to undiagnosed meningitis - The Sun,Abigail had been feeling under the weather for a few moments but tried to shake it off,https://www.thesun.co.uk/wp-content/uploads/2019/04/abigal-twin-up-11.jpg?strip=all&quality=100&w=816&h=543&crop=1
https://www.imperial.ac.uk/news/190994/imperial-launches-worlds-first-centre-psychedelics/,Imperial launches world's first Centre for Psychedelics Research | Imperial News - Imperial College London,The first formal centre for psychedelic research in the world will launch at Imperial College London today.,https://www.imperial.ac.uk/ImageCropToolT4/imageTool/uploaded-images/newseventsimage_1556206431444_mainnews2012_x1.jpg
https://www.stourbridgenews.co.uk/news/17594335.dudley-man-to-run-london-marathon-in-honour-of-his-girlfriend/,Dudley man to run London Marathon in honour of his girlfriend - Stourbridge News,"A DUDLEY man will take on the London Marathon for a second time this weekend, inspired by his girlfriend's battle against cancer.",https://www.stourbridgenews.co.uk/resources/images/9758430/
https://medicalxpress.com/news/2019-04-quality-emergency-surgery-difference-patient.html,Quality improvement in emergency surgery shows no difference in patient survival - Medical Xpress,Researchers from Queen Mary University of London studied the effectiveness of one of the largest ever national quality improvement programmes in the National Health Service (NHS) and found no improvement in patient survival.,https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/1-surgery.jpg
https://www.youtube.com/watch?v=NPzIEtW2TpA,Hawaii Department of Health monitoring measles outbreak on mainland - KHON2 News,"The Hawaii Department of Health says there hasn't been a case of measles in the state this year, but we did have a close call back in January.",https://i.ytimg.com/vi/NPzIEtW2TpA/maxresdefault.jpg
https://www.npr.org/2019/04/26/717355991/hundreds-of-people-at-two-l-a-universities-quarantined-due-to-measles-exposure,"UCLA, CSU Quarantine 200 After Possible Exposure To Measles - NPR","The University of California, Los Angeles, and California State University have told hundreds of students and staff to stay home for up to 48 hours unless they can prove they're immune or vaccinated.",https://media.npr.org/assets/img/2019/04/26/ap_19116027830900_wide-ff2d00b110b3877a053edadfa90b2abf6fd8060c.jpg?s=1400
http://www.fox19.com/2019/04/26/doctor-reacts-cause-cheerleaders-sudden-death-this-used-be-something-nobody-knew-about/,Strep behind cheerleader’s sudden death: 'This used to be something nobody knew about’ - WXIX,Dr. Riham Alwan at the Christ Hospital says there’s a reason they call strep leading to sepsis the silent killer.,http://www.fox19.com/resizer/sEhuTD4NuDlkol3l-kt0tfOEOJw=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/ESJX4LGI5JAA5ETIS4MHQVUN5M.png
https://www.cnn.com/2019/04/23/health/malaria-africa-worlds-first-vaccine-intl/index.html,"World's first malaria vaccine to go to 360,000 African children - CNN","Some 360,000 children a year in three African countries will receive the world's first malaria vaccine as part of a large-scale pilot project, the World Health Organization said Tuesday.",https://cdn.cnn.com/cnnnext/dam/assets/160601171446-malaria-mosquito-super-tease.jpg
https://www.bbc.co.uk/news/uk-wales-47950515,Taking HIV drug PrEP 'doesn't mean you're promiscuous' - BBC News,A study will look at whether use of the HIV drug increases infection rates for other STIs.,https://ichef.bbci.co.uk/images/ic/1024x576/p077fggr.jpg
https://www.swindonadvertiser.co.uk/news/17599433.warning-as-rising-number-of-swindon-teens-buy-5-xanax-pills-to-take-as-party-drug/,Warning as rising number of Swindon teens buy £5 Xanax pills to take as party drug - Swindon Advertiser,"POCKET money pills bought on the dark web and sold on Swindon’s streets have the potential to cause serious harm to children in the town, it has…",https://www.swindonadvertiser.co.uk/resources/images/9767387/
https://www.independent.co.uk/life-style/health-and-families/what-time-should-i-eat-food-body-clock-health-disease-diabetes-a8886086.html,When you eat could be just as important as what you eat for prevention of disease - The Independent,'It is now becoming clear that circadian disruption is increasing the incidence and severity of many diseases',https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/04/25/14/nighttime-snack.jpg
https://www.eurekalert.org/pub_releases/2019-04/lhri-rvn042519.php,Researchers verify new method of HIV transmission among injection drug users and effective prevention technique - EurekAlert,New studies from Lawson Health Research Institute and Western University have found for the first time that HIV can be transmitted through the sharing of equipment used to prepare drugs before injection and that a simple intervention - heating the equipment w…,https://eurekalert.org/multimedia/pub/web/199378_web.jpg
https://www.news-medical.net/news/20190426/Regular-endurance-exercise-leads-to-high-Nrf2-nuclear-translocation-DNA-binding-activity.aspx,"Regular endurance exercise leads to high Nrf2 nuclear translocation, DNA binding activity - News-Medical.net","Skeletal muscle mass and function becomes progressively compromised with aging, chronic disease, and physical inactivity.",https://www.news-medical.net/image.axd?picture=2014%2f7%2fAntioxidant-620x480.jpg
https://www.eurekalert.org/pub_releases/2019-04/cajr-cfh042319.php,Changes from head injuries associated with increases in youth offending - EurekAlert,"A new longitudinal study looked at the impact on criminal persistence of head injuries, which have been linked to increased levels of offending, among adolescents and early adults. It found that changes in individuals with head injuries were associated with i…",https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg
https://detroit.cbslocal.com/2019/04/25/deadly-kissing-bug-confirmed-in-michigan/,Deadly Kissing Bug Confirmed In Michigan - CBS Detroit,"The treacherous ""kissing bug"" has made its way far north in the United States, threatening human and pet health.",https://cbsdetroit.files.wordpress.com/2019/04/kissing-bug.jpg?w=705
https://www.telegraph.co.uk/science/2019/04/25/giving-peanuts-children-cure-allergy-raises-risk-ofanaphylactic/,"Giving peanuts to children to cure allergy raises risk of anaphylactic shock, study finds - Telegraph.co.uk","Feeding small amounts of peanuts to children to cure them of their allergy increases the risk of them suffering a dangerous anaphylactic shock by three-fold in the year after treatment, a major review has found.",https://www.telegraph.co.uk/content/dam/health-fitness/2019/03/26/TELEMMGLPICT000192405540-xlarge_trans_NvBQzQNjv4BqLto6Lc0NYQXQCf95lEjJD3Ts0mWclZVfgAG3xKAHDwU.jpeg
https://wsvn.com/news/local/florida-fisherman-nearly-loses-hand-after-contracting-flesh-eating-bacteria/,"Florida fisherman nearly loses hand after contracting flesh-eating bacteria - WSVN 7News | Miami News, Weather, Sports | Fort Lauderdale","TAMPA, Fla. (AP/WSVN) — A Florida man is being treated for flesh-eating bacteria he contracted while fishing in the Gulf of Mexico. Mike Walton tells...",https://sunbeamwsvn.files.wordpress.com/2019/04/vlcsnap-2019-04-25-16h41m50s127.jpg?quality=60&strip=color&w=1024
https://www.9news.com.au/health/health-news-researchers-pinpoint-why-stress-eating-causes-weight-gain-neuropeptide-y/eb54b432-d3ff-45db-a336-5b11ec5fd2a4,Researchers pinpoint why stress-eating causes weight gain - 9news.com.au,<p>Researchers have identified the molecule in the brain that triggers weight gain when stress-eating.</p>,http://prod.static9.net.au/fs/e312c9f8-ad09-4897-9995-0637e4cd22cf
