url,title,description,urlToImage
https://collive.com/trump-urges-get-measles-vaccine/,Trump Urges Get the Measles Vaccine - COLliveCOLlive - collive.com,"WATCH: ""They have to get the shot"" - President Donald Trump urges Americans to get the measles vaccine. Video",https://collive.com/wp-content/uploads/2019/04/Untitled-14.jpg
https://www.themorningbulletin.com.au/news/flu-victims-spike-in-central-queensland/3714189/,Flu victims spike in Central Queensland - Morning Bulletin,Central Queenslanders are being urged to have their flu vaccination,https://media.apnarm.net.au/media/images/2019/04/29/b881922431z1_20190429171037_000gbr1gm55v2-0-zwfo9c678rtn1tjq7s2_ct300x300.jpg
https://www.northerndailyleader.com.au/story/6094334/region-named-as-fatal-heart-attack-capital-of-nsw/,Heart Week: Tamworth residents urged to get free Heart Health Check after figures reveal the region has the highest rate of death - The Northern Daily Leader,Statistically we are not healthy.,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/HrDAEeD6sDPPsPg33AG2PJ/8e2d044b-cd7a-4553-a89c-aef04a963cb0.jpg/r0_46_1045_636_w1200_h678_fmax.jpg
https://www.dailymail.co.uk/wires/aap/article-6970999/Labor-smiles-elderly-dental-claim.html,Labor all smiles on elderly dental claim - Daily Mail,AAP FactCheck Investigation: Do one in five senior Australians have none of their own teeth and does one in two suffer from moderate to severe gum...,https://i.dailymail.co.uk/i/pix/m_logo_636x382px.png
https://www.thesun.co.uk/news/8959839/smear-tests-urine-sample-cervical-cancer/,Smear tests could be replaced after urine sample checks were found just as effective at preventing cervical - The Sun,Researchers believe more women will take up the offer of a check when it is non-intrusive and can be done at home,https://www.thesun.co.uk/wp-content/uploads/2019/04/NINTCHDBPICT000470282288.jpg?strip=all&quality=100&w=1200&h=800&crop=1
https://www.theglobeandmail.com/life/health-and-fitness/article-when-it-comes-to-weight-loss-should-you-focus-on-diet-or-exercise/,"When it comes to weight loss, should you focus on diet or exercise? - The Globe and Mail","I’m a healthy eater, but I’m having trouble losing weight. Is my goal unreasonable?",https://www.theglobeandmail.com/resizer/oNVLJdWMaBQVcr70YTc98ntflME=/1200x0/filters:quality(80)/arc-anglerfish-tgam-prod-tgam.s3.amazonaws.com/public/6FZ2WZCMJVEVLIFCS3AE4RKRYM.JPG
https://www.peeblesshirenews.com/news/17604081.capsules-that-expand-in-stomach-could-help-with-weight-loss/,Capsules that expand in stomach could help with weight loss - Peeblesshire News,"The tablets, taken with water before food, create a gel-like mass that gives a feeling of fullness.",https://www.peeblesshirenews.com/resources/images/9777701/
https://www.hulldailymail.co.uk/news/uk-world-news/plant-burns-children-set-thrive-2809686,Plant which burns children set to thrive thanks to recent weather - Hull Daily Mail,"You can avoid scars if you know what to look for, and how to treat the burns",https://i2-prod.gloucestershirelive.co.uk/incoming/article2803992.ece/ALTERNATES/s1200/1_Environmental-Audit-Committee-warning.jpg
https://www.illawarramercury.com.au/story/6095747/labors-dental-plan-a-good-start-says-illawarra-activist/,Illawarra Dental Health Action Group welcomes Labor's dental plan - Illawarra Mercury,"""It's a good investment by any government because dental problems can lead to a wide variety of overall health problems.""",https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/fdcx/doc754kvuiv11ckpn0i833.jpg/r0_217_5472_3309_w1200_h678_fmax.jpg
https://www.portnews.com.au/story/6095328/get-your-ticker-checked-during-heart-week/?cs=257,Heart Foundation urges Port Macquarie residents to have a heart health check - Port Macquarie News,"Heart Week is a great time to get your GP to organise a heart health check, says Heart Foundation CEO Kerry Doyle.",https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/38YbjLjtVg4TfuAWfqQmftU/1cf51c72-1602-402e-b242-9b68c24425b1.jpg/r0_243_801_696_w1200_h678_fmax.jpg
https://www.gulftoday.ae/lifestyle/2019/04/29/suffering-from-high-bp-dont-take-work-stress-lightly,Suffering from high BP? Don't take work stress lightly - Gulf Today,New research has found that work stress and impaired sleep are linked to a threefold higher risk of cardiovascular death in employees with hypertension.,http://www.gulftoday.ae/-/media/gulf-today/images/articles/lifestyle/2019/4/29/stress-1.ashx?h=450&w=750&hash=BCC0C1CA9186A9FE90936568EABF3530
https://10daily.com.au/lifestyle/health/a190429qzbcn/cosmetic-clinics-plan-to-assess-your-mental-health-before-you-get-botox-20190429,Cosmetic Clinics Plan To Assess Your Mental Health Before You Get Botox - 10 daily,Screening for mental health issues could help those with Body Dysmorphic Disorder among other conditions.,https://10daily.com.au/ip/s3/2019/04/29/4633294b2ca2fda92c5f346426818897-253056.jpg?image-profile=card_max&io=landscape
https://www.medicalnewstoday.com/articles/325044.php,Does it matter what time of day you exercise? - Medical News Today,Two new mouse studies suggest that exercise may affect metabolism differently  in the evening than in the morning due to the circadian rhythm.,https://cdn1.medicalnewstoday.com/content/images/hero/325/325044/325044_1100.jpg
https://metro.co.uk/2019/04/28/mum-lost-twin-babies-needed-organ-transplant-rare-pregnancy-condition-9331939/,Mum lost twin babies and needed organ transplant because of rare condition - Metro.co.uk,'Mum came in and broke the news that Mia and Leo weren't here anymore. I screamed the place down.',https://i2.wp.com/metro.co.uk/wp-content/uploads/2019/04/SEC_64658198_1556467236.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1
https://www.youtube.com/watch?v=Y_9b-KKvoFY,Ohio man contracts flesh-eating bacteria in Tampa Bay - ABC Action News,,
https://www.youtube.com/watch?v=sRZ0NUAp-hQ,"Ball pits full of infection-causing germs, study finds - ABC Action News - Tampa Bay","A study by the University of North Georgia found ball pits in physical therapy offices were crawling with microbes, including some pretty dangerous ones, acc...",https://i.ytimg.com/vi/sRZ0NUAp-hQ/maxresdefault.jpg
https://www.reuters.com/article/us-china-swinefever-imports-cambodia/china-to-ban-imports-of-pigs-from-cambodia-due-to-african-swine-fever-idUSKCN1S50GB,China to ban imports of pigs from Cambodia due to African swine fever - Reuters,"China will ban imports of pigs, wild boars and related products from Cambodia, its customs said on Monday, after the Southeast nation reported its first case of the highly-contagious disease.",https://s4.reutersmedia.net/resources_v2/images/rcom-default.png
https://www.westerntelegraph.co.uk/news/national/17604081.capsules-that-expand-in-stomach-could-help-with-weight-loss/,Capsules that expand in stomach could help with weight loss - Western Telegraph,"The tablets, taken with water before food, create a gel-like mass that gives a feeling of fullness.",https://www.westerntelegraph.co.uk/resources/images/9777701/
https://www.gizmodo.com.au/2019/04/should-you-your-mom-and-your-dog-be-using-cbd/,"Should You, Your Mum, And Your Dog Be Using CBD? - Gizmodo Australia","They’re everywhere in the U.S. —in the supermarket, at the chain pharmacy, even the local pet shop. The latest over-the-counter health fad for cannabidiol, or CBD (the main ingredient of cannabis that won’t make you high) has spawned a seemingly infinite stre…","https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/qwusk2natchfj0tlfnn7.jpg"
https://www.abc.net.au/radionational/programs/healthreport/quitting-smoking-whats-best/11053642,Quitting smoking: what's best? - Health Report - ABC News,"Nicotine replacement therapies have been shown to work, but should you be using a patch or gum? Or ... both?",https://www.abc.net.au/radionational/image/11053948-1x1-700x700.jpg
https://fox8.com/2019/04/29/new-lots-of-losartan-recalled-due-to-cancer-risk/,New lots of Losartan recalled due to cancer risk - WJW FOX 8 News Cleveland,"Teva Pharmaceuticals USA, Inc. has initiated a voluntary recall in the United States of 35 lots of bulk Losartan Potassium USP Tablets. 

This recall is due to the detection of a cancer-causing impurity – N-Nitroso-N-methyl-4-aminobutyric acid (NMBA). 

The…",https://localtvwjw.files.wordpress.com/2019/04/gettyimages-1088912566.jpg?quality=85&strip=all
https://www.npr.org/sections/health-shots/2019/04/29/716894110/measles-shots-arent-just-for-kids-many-adults-could-use-a-booster-too,"As Measles Cases Climb, Doctors Say Some Adults Need A Booster Shot : Shots - Health News - NPR","With U.S. measles cases at record highs, doctors say adults who got vaccinated prior to 1968 should consider getting revaccinated to make sure they and their neighbors are protected.",https://media.npr.org/assets/img/2019/04/26/ap_19114693220944_wide-2c75dcf572fef0345e8ba471955975873ad3a83b.jpg?s=1400
https://www.dailymail.co.uk/health/article-6971223/Cutting-sugar-tea-doesnt-change-peoples-fondness-drink-scientists-say.html,"Cutting sugar from tea doesn't change people's fondness for the drink, scientists say - Daily Mail",People who were slaves to sugar were told to cut it from their tea either gradually or drastically in a study by the University College London and the University of Leeds.,https://i.dailymail.co.uk/1s/2019/04/29/09/12848310-0-image-a-4_1556524882167.jpg
https://www.expressnews.com/news/local/article/San-Antonio-at-the-heart-of-burgeoning-13800936.php,San Antonio ‘at the heart’ of burgeoning kidney disease crisis - Houston Chronicle ,<p>High blood pressure can be just as harmful to the kidneys as diabetes.</p>,https://s.hdnux.com/photos/01/01/76/20/17294366/7/rawImage.jpg
https://www.ctpost.com/business/article/Pill-that-pings-doctors-shows-promise-pitfalls-13802445.php,"Pill that pings doctors shows promise, pitfalls - CT Post","When the Food and Drug Administration approved in late 2017 a schizophrenia pill that sends a signal to a patient's doctor when ingested, it was seen not only as a major step forward for the disease but as a new frontier of internet-connected medicine. 
 Pati…",https://www.ctpost.com/img/pages/article/opengraph_default.jpg
https://www.dailymail.co.uk/health/article-6971243/Mother-stomach-leaked-caesarean-scar-having-rare-five-organ-transplant.html,Mother whose stomach leaked through her caesarean scar is having rare five-organ transplant - Daily Mail,"Michelle Oddy, from Derbyshire, woke up to find her insides bursting out her ten-year-old scar. After so many operations, Mrs Oddy said her organs have failed.",https://i.dailymail.co.uk/1s/2019/04/29/10/12851978-0-image-a-20_1556529467650.jpg
https://www.theguardian.com/uk-news/2019/apr/29/infected-blood-victims-mass-screening-hepatitis-c-nhs,Infected blood victims call for mass screening for hepatitis C - The Guardian,Government urged to test NHS patients given blood products or transfusions in 1970s-90s,https://i.guim.co.uk/img/media/401cd86a3f977fd31669cbf80399fa9387f8a7aa/0_322_2400_1440/master/2400.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=d40c5bfcfd1ca23709dd279bfbbe8269
https://www.dailymail.co.uk/health/article-6955723/Mother-reveals-babys-eczema-skin-healed-just-two-weeks-thanks-miracle-cream.html,Mother reveals how her baby's eczema skin healed in just two weeks thanks to a 'miracle cream' - Daily Mail,"Katie Rosendale, 21, of Southampton, took Evelyn to the doctors when she developed large dry patches over her chest and abdomen at just three months old.",https://i.dailymail.co.uk/1s/2019/04/25/16/12713820-0-image-a-144_1556205834957.jpg
https://www.thesun.co.uk/fabulous/8946630/deborah-james-bowel-cancer-symptoms/,Don’t let it happen to you too… the bowel cancer symptoms I wish I’d known earlier - The Sun,Awareness of cancer is growing and as a result more people are getting checked over by their GP,https://www.thesun.co.uk/wp-content/uploads/2019/04/SM-COMP-THINGSC.jpg?strip=all&quality=100&w=1200&h=800&crop=1
https://www.scitecheuropa.eu/loneliness-older-adults/94604/,Loneliness in older adults: five things you need to know about the impact on health and how it can be alleviated - SciTech Europa,A new paper in the Canadian Medical Association Journal highlights five important things to know about loneliness in older adults.,https://www.scitecheuropa.eu/wp-content/uploads/2019/04/loneliness-older-adults-iStock-LSOphoto.jpg
https://www.telegraph.co.uk/health-fitness/body/dr-michael-mosley-good-idea-have-longer-periods-without-food/,Dr Michael Mosley: 'It's a good idea to have longer periods without food' - Telegraph.co.uk,"Dr Michael Mosley is in the business of making people healthier, not upsetting them.",https://www.telegraph.co.uk/content/dam/health-fitness/2019/04/23/1Y0A4383-copy-3-xlarge_trans_NvBQzQNjv4Bqu2JAIAJjqha88sTfNbWLJ5J6ddzReAsOOegOHkyCFjw.jpg
https://7news.com.au/the-daily-edition/ball-pits-are-teeming-with-bacteria-linked-to-dangerous-infections-research-finds-c-83770,"Ball pits are teeming with bacteria linked to dangerous infections, research finds - 7NEWS","While ball pits provide plenty of fun for the kids, they're also a breeding ground for nasty bacteria that could give your child an infection.",https://images.7news.com.au/publication/C-83770/4e86cf74e59d26d72bc4459b543f52fe3a4a12f1-16x9-x0y0w1304h733.jpg?imwidth=1024
https://www.crookwellgazette.com.au/story/6095809/check-in-with-your-heart-this-heart-week/,Check in with your heart this Heart Week - Crookwell Gazette,Heart Foundation figures revealed that two of the nations biggest killers are a heart attack and stroke.,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/WvVm3mG9j4KCbzzsQHwsbY/d574e436-965f-4e37-97b7-311f441da1e0.jpg/r0_1606_5304_4603_w1200_h678_fmax.jpg
