url,title,description,urlToImage,date
https://www.maitlandmercury.com.au/story/6093348/get-a-health-check-this-heart-week/,Residents are encouraged to get Medicare-funded Heart Health Check during Heart Week - The Maitland Mercury,Get a Medicare-funded Heart Health Check during Heart Week,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/H4rQr3kwJCDkT9nukzGYK/c10416bf-ee6a-40df-a3f6-52a34d04b3c7.jpg/r10_234_4490_2765_w1200_h678_fmax.jpg,2019-04-28
https://www.adelaidenow.com.au/news/national/more-than-80-qlders-present-with-life-threatening-skin-cancers-each-day/video/3a2e9a2586e05cac3d2fcf743229c104,More than 80 Qlders present with life-threatening skin cancers each day - The Advertiser,"New data has revealed more than 80 Queenslanders are being admitted to hospital with life-threatening skin cancers each day. Authorities have raised concerns, with the figures showing more than 3000 people were admitted last year for treatment for the worst f…",https://content.api.news/v3/images/bin/2cd976d87e4c108031aae5e497b2a07a,2019-04-28
https://au.lifestyle.yahoo.com/lose-belly-fat-6-weeks-144717192.html,This Is How Often You Should Strength-Train and Do Cardio a Week If You Want to Lose Belly Fat - Yahoo Lifestyle Australia,"To find out how to lose belly fat, POPSUGAR spoke to Tiffany Chag, MS, RD, CSCS, a sports performance specialist and sports dietitian at the Hospital For Special Surgery's Tish Sports Performance Center.  According to Tiffany, losing belly fat doesn't require…",https://s.yimg.com/uu/api/res/1.2/9prvjDIYsrvudQk7TmvGXA--~B/aD0xMzY3O3c9MjA0ODtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en-US/popsugar_fitness_773/e882007717d094759fb232caa42a431e,2019-04-28
http://www.themercury.com.au/news/world/vaccine-hesitancy-listed-in-top-10-global-health-threats/video/91849a139e04d48ddd4990783e9a0e29,'Vaccine hesitancy' listed in top 10 global health threats - The Mercury,"The World Health Organisation has listed 'vaccine hesitancy' in this year's top 10 greatest threats to global health. Immunisation prevents 23 million deaths every year, with a further 1.5 million which could be avoided if global vaccine coverage was improved…",https://content.api.news/v3/images/bin/686bb4b3ffbbcd284712d1223c67f5fc,2019-04-28
https://www.dailymail.co.uk/health/article-6970089/Single-shot-radiation-save-prostate-cancer-patients-misery-weeks-treatment-study-finds.html,"Single shot of radiation can save prostate cancer patients misery of weeks of treatment, study finds - Daily Mail","High dose-rate brachytherapy – which delivers a surge of radiotherapy direct to the prostate in a single session – is safe and effective for men with low-risk cancer, researchers found.",https://i.dailymail.co.uk/1s/2019/04/28/23/12834572-0-image-a-85_1556490238796.jpg,2019-04-28
https://www.telegraph.co.uk/news/2019/04/28/inactive-could-dangerous-health-obese-study-suggests/,"Being inactive could be more dangerous for the health than being obese, study suggests - Telegraph.co.uk","Being inactive could be more dangerous for the health than being obese, research suggests.",https://www.telegraph.co.uk/content/dam/news/2019/04/27/TELEMMGLPICT000185951871-xlarge_trans_NvBQzQNjv4Bqek9vKm18v_rkIPH9w2GMNtm3NAjPW-2_OvjCiS6COCU.jpeg,2019-04-28
https://qz.com/africa/1606511/malaria-vaccine-by-gsk-for-african-children-is-still-too-limited/,Malaria vaccine by GSK for African children is still too limited - Quartz,"The optimism around the RTS,S malaria vaccine by GSK is deserved but does not promise a lifelong remedy",https://cms.qz.com/wp-content/uploads/2019/04/RTXVPLW-e1556417243743.jpg?quality=75&strip=all&w=1400,2019-04-28
https://vancouversun.com/news/local-news/north-vancouver-doctors-painful-ambulance-ride-led-to-ketamine-on-board,North Vancouver doctor's painful ambulance ride led to ketamine on board - Vancouver Sun,An emergency room physician designed a research study on ketamine while in the back of an ambulance,https://postmediavancouversun2.files.wordpress.com/2019/04/ketamine.jpg,2019-04-28
https://www.goodnewsnetwork.org/excuses-people-have-used-to-avoid-the-gym/,These Are Some of the Most Amusingly Bizarre Excuses People Have Used to Avoid the Gym - Good News Network,"If you have ever felt guilty about avoiding the gym, you can take comfort in knowing that people have used some pretty bizarre excuses to avoid exercising.",https://www.goodnewsnetwork.org/wp-content/uploads/2019/04/Woman-in-Bed-With-Book-Over-Face-OnePoll.jpg,2019-04-28
https://etcanada.com/news/445935/brady-bunch-star-maureen-mccormick-is-not-happy-that-measles-episode-is-being-used-by-anti-vaxxers/,‘Brady Bunch’ Star Maureen McCormick Is Not Happy That Measles Episode Is Being Used By Anti-Vaxxers - ETCanada.com,"A seemingly innocuous episode of classic 1970s sitcom ""The Brady Bunch"" is being used by those who oppose vaccines as the number of measles cases in the U.S. skyrockets to records not seen since before the disease was declared to be eradicated nearly 20 years…",https://shawetcanada.files.wordpress.com/2018/12/bradybunch.jpg?quality=80&strip=all&w=720&h=480&crop=1,2019-04-28
https://www.sbs.com.au/news/obesity-increases-serious-disease-risk,Obesity increases serious disease risk - SBS News,"Obesity has been linked to a significantly higher chance of serious disease and early death than being a healthy weight, according to fresh research.",https://www.sbs.com.au/news/img/fb-share.png,2019-04-28
https://www.canberratimes.com.au/story/6094315/kidney-cancer-risk-for-tall-heavy-kids/?cs=14232,"Kidney cancer risk for tall, heavy kids - The Canberra Times","Heavier and taller children may be more likely to develop kidney cancer as adults, research from Denmark suggests. Experts found the biggest risks for childre...",https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/silverstone-feed-data/7b73b1dd-98c1-4ac2-8144-60c692ae4727.jpg/r0_74_800_526_w1200_h678_fmax.jpg,2019-04-28
https://www.maitlandmercury.com.au/story/6093348/get-a-health-check-this-heart-week/?cs=171,Residents are encouraged to get Medicare-funded Heart Health Check during Heart Week - The Maitland Mercury,Get a Medicare-funded Heart Health Check during Heart Week,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/H4rQr3kwJCDkT9nukzGYK/c10416bf-ee6a-40df-a3f6-52a34d04b3c7.jpg/r10_234_4490_2765_w1200_h678_fmax.jpg,2019-04-28
https://www.weeklytimesnow.com.au/news/national/more-than-80-qlders-present-with-life-threatening-skin-cancers-each-day/video/3a2e9a2586e05cac3d2fcf743229c104,More than 80 Qlders present with life-threatening skin cancers each day - The Weekly Times,"New data has revealed more than 80 Queenslanders are being admitted to hospital with life-threatening skin cancers each day. Authorities have raised concerns, with the figures showing more than 3000 people were admitted last year for treatment for the worst f…",https://content.api.news/v3/images/bin/2cd976d87e4c108031aae5e497b2a07a,2019-04-28
https://www.dailymail.co.uk/news/article-6970125/Skipping-breakfast-makes-children-fat-catching-calories-later-leads-overeating.html,Skipping breakfast makes children fat as catching up on calories later leads to overeating - Daily Mail,Researchers from the University of Porto in Portugal presented their data at the European Congress on Obesity in Glasgow. They found eating calorie-dense meals impacted future weight.,https://i.dailymail.co.uk/1s/2019/04/28/23/12834986-0-image-a-46_1556490447490.jpg,2019-04-28
https://thehill.com/policy/healthcare/441062-crowdfunding-site-indiegogo-bans-anti-vaccine-fundraisers,Crowdfunding site Indiegogo to ban anti-vaccine fundraisers | TheHill - The Hill,"The crowdfunding website Indiegogo is banning anti-vaccine fundraisers and other health fundraisers that aren't backed by science, the company said Friday, according to",https://thehill.com/sites/default/files/article_images/measlesvaccine_042215getty.jpg,2019-04-28
https://www.foxnews.com/great-outdoors/bovine-tuberculosis-michigan-cow-herd-health-officials-say,"Bovine tuberculosis confirmed in Michigan cow herd, health officials say - Fox News","A small beef herd in Alpena County, Mich., has recently tested positive for bovine tuberculosis, health officials said Thursday.",https://static.foxnews.com/foxnews.com/content/uploads/2019/04/cow-file.jpg,2019-04-28
https://www.eurogamer.net/articles/2019-04-28-this-dementia-detecting-game-has-already-generated-the-equivalent-of-15-000-years-of-lab-based-research,"This dementia-detecting game has already generated the equivalent of 15,000 years of lab-based research - Eurogamer.net","""The data set that Sea Hero Quest generates is truly unprecedented.""",https://cdn.gamer-network.net/2019/articles/2019-04-28-17-05/-1556467502458.jpg,2019-04-28
https://www.thetimes.co.uk/article/obesity-raises-the-risk-of-early-death-by-up-to-50-t5srnhnr2,Obesity raises the risk of early death by up to 50% - The Times,"Overweight people are increasingly susceptible to a range of deadly diseases as their weight rises, with the heaviest 50 per cent more likely to die early, a study has concluded. Severely obese...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2Fc27de6d4-69ff-11e9-bf02-7f5aa383779f.jpg?crop=3129%2C1760%2C0%2C163,2019-04-28
https://www.theaustralian.com.au/news/latest-news/obesity-increases-serious-disease-risk/news-story/7847e8f0e7bf8e66b2295c59fc581ec4,Obesity increases serious disease risk - The Australian,"Being obese is linked to a significantly higher chance of serious disease and early death than being a healthy weight, research on more than 2.8 million adults suggests.",https://resources.newscdn.com.au/cs/austemp/article_common/latest/assets/img/logo-sharing.jpg,2019-04-28
https://www.ntnews.com.au/news/northern-territory/rush-hour-nt-man-loses-wife-begins-drinking-streals-tractor-goes-to-jail/live-coverage/b6d9b326707c0be9bd108baa1fab139f,"Rush Hour > NT man loses wife, begins drinking, streals tractor, goes to jail - NT News","Subscribe to the NT News to get unrestricted digital access, home paper delivery, Apps for iPad and Android and much more...",,2019-04-28
https://learningenglish.voanews.com/a/who-too-much-screen-time-bad-for-children/4891186.html,WHO: Too Much Screen Time Bad for Children - VOA Learning English,"The World Heath Organization warns against young children getting more than an hour of looking at devices per day, if at all.",https://gdb.voanews.com/7426FCEE-FD2C-4864-84E0-E914AF19BAF9_cx0_cy5_cw0_w1200_r1_s.jpg,2019-04-28
http://wwmt.com/news/nation-world/cdc-confirms-case-of-a-blood-sucking-kissing-bug-in-delaware,"CDC confirms case of a blood-sucking ""kissing bug"" in Delaware - WWMT-TV","The Centers for Disease Control and Prevention (CDC) confirmeda case of a blood-sucking ""kissing bug,"" after the disease-carrying insect bit a girl's face in Delaware. A child was watching television in her bedroom during the late evening hours in July 2018, …",http://static-30.sinclairstoryline.com/resources/media/384476ff-0bda-49b2-bbcb-c00f53b5fdf9-large16x9_1280x720_90426P00OKQGG.jpg?1556486462994,2019-04-28
https://www.bbc.com/news/health-48088391,Obesity: Study of 2.8 million shows increased disease and death risks - BBC News,"From the slightly overweight to the morbidly obese, weight gain has ""serious implications"", researchers say.",https://ichef.bbci.co.uk/news/1024/branded_news/47FC/production/_106482481_obese.jpg,2019-04-28
https://menafn.com/1098449522/Weight-loss-improves-polycystic-ovary-symptoms-But-dont-wait-until-middle-age-start-now,Weight loss improves polycystic ovary symptoms. But don't wait until middle age start now - MENAFN.COM,(MENAFN - The Conversation) Women with polycystic ovary syndrome (PCOS) are more likely to be overweight or obese and their symptoms worsen the hea,https://menafn.com/updates/pr/2019-04/28/TC_b01d84ba-5image_story.jpg,2019-04-28
https://www.news.com.au/lifestyle/real-life/personal-trainer-bans-sister-from-family-barbecue-because-shes-overweight/news-story/f58de37ffd26ea03d53e5fc5d5f18184,Personal trainer bans overweight sister from family barbecue - NEWS.com.au,"A woman has been left fuming after her sister, a personal trainer, barred her from a family barbecue because of her weight.",https://cdn.newsapi.com.au/image/v1/27cd22d00b55eb5b2a751702912a5ba6?width=650,2019-04-28
https://www.fairfieldchampion.com.au/story/6094718/heart-week-warning-for-all-residents/,Heart Week warning for all residents - Fairfield City Champion,Heart Foundation NSW chief executive Kerry Doyle is urging residents aged 45 years and over and Indigenous Australians from 30 years to see their GP for a Med...,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/AVQnP83GTjMiJps7fBctPT/175efd8d-9d01-4aec-8f88-42a92e4b2b0c.jpg/r10_365_4714_3023_w1200_h678_fmax.jpg,2019-04-28
https://www.news.com.au/world/breaking-news/obesity-increases-serious-disease-risk/news-story/7847e8f0e7bf8e66b2295c59fc581ec4,Obesity increases serious disease risk - NEWS.com.au,"Being obese is linked to a significantly higher chance of serious disease and early death than being a healthy weight, research on more than 2.8 million adults suggests.",https://www.news.com.au/wp-content/themes/vip/newscorpau-nca/assets/dist/img/common/placeholders/newscomau-major.png,2019-04-28
https://honey.nine.com.au/2019/04/29/10/13/childrens-ball-pits-health-warning,Why you should never let your kids play in a ball pit - 9Honey,Teeming with germs and bacteria,http://prod.static9.net.au/fs/06c3c714-2a25-4fac-bbdc-249a1581ee3a,2019-04-28
https://www.newcastlestar.com.au/story/6094315/kidney-cancer-risk-for-tall-heavy-kids/?cs=12,"Kidney cancer risk for tall, heavy kids - Newcastle Star","Heavier and taller children may be more likely to develop kidney cancer as adults, research from Denmark suggests. Experts found the biggest risks for childre...",https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/silverstone-feed-data/7b73b1dd-98c1-4ac2-8144-60c692ae4727.jpg/r0_74_800_526_w1200_h678_fmax.jpg,2019-04-28
https://www.theguardian.com/society/2019/apr/29/mental-health-provision-young-people-uk-behind-eu-study,"UK lags behind EU in mental health provision for young people, study finds - The Guardian",Research places UK behind countries such as Estonia and Latvia in numbers of hospital places and psychiatrists,https://i.guim.co.uk/img/media/5f41cc364c2804dffa1dc6e49f1857590dd9568f/0_263_5200_3120/master/5200.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=6680c8059277202835c1862a23b95056,2019-04-28
https://www.youtube.com/watch?v=IvVTgtdt-Ig,Drug combo may prove effective against leukaemia - ANI News,"New Delhi, Apr 29 (ANI): Researchers claim to have found a combination of existing drugs which can be effective against blood cancer that affects mainly olde...",https://i.ytimg.com/vi/IvVTgtdt-Ig/hqdefault.jpg,2019-04-28
https://www.bbc.com/news/health-48085999,Sugar 'not necessary' for a good cuppa - BBC News,"Cutting it out does not affect people's fondness for tea, according to new research.",https://ichef.bbci.co.uk/news/1024/branded_news/17EF9/production/_100214089_gettyimages-636702860.jpg,2019-04-28
https://www.youtube.com/watch?v=GLkE-yh-O-8,"Ohio man contracts flesh-eating bacteria in Tampa Bay, nearly loses foot - ABC Action News - Tampa Bay","Just days after a Florida fisherman was diagnosed with a rare flesh-eating bacteria, a second family has come forward with a similar story, this time outside...",https://i.ytimg.com/vi/GLkE-yh-O-8/maxresdefault.jpg,2019-04-28
https://www.eurekalert.org/pub_releases/2019-04/eaft-hbl042519.php,Higher BMI linked with increased risk of serious health problems and death in study of 2.8 million UK adults - EurekAlert,A new study has shed light on the link between higher body mass index (BMI) and serious health outcomes and death in over 2.8 million adults representative of the UK population.,https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg,2019-04-28
https://menafn.com/1098449981/UAE-Animal-handlers-more-prone-to-Mers-virus-reveals-study,"UAE- Animal handlers more prone to Mers virus, reveals study - MENAFN.COM",(MENAFN - Khaleej Times) Camel salesmen with diabetes working in a live animal market in Abu Dhabi were found to be the highest among the population w,https://menafn.com/updates/pr/2019-04/28/KT_44248183-fimage_story.jpg,2019-04-28
https://www.9news.com.au/health/risk-of-kidney-cancer-increased-in-taller-heavier-children-finds-danish-study/78336855-113f-4f1b-a088-e381ef0748db,"Taller, heavier children more likely to develop kidney cancer - 9news.com.au","<p>Heavier and taller children may be more likely to develop kidney cancer as adults, research from Denmark suggests.</p>",http://prod.static9.net.au/fs/a6671915-7ebd-43e8-a127-5d02a4c2edc6,2019-04-28
https://www.communitynews.com.au/western-suburbs-weekly/news/millions-of-aussies-at-heart-disease-risk,Millions of Aussies at heart disease risk - Community Newspaper Group,Millions of Aussies at heart disease risk,https://s3-ap-southeast-2.amazonaws.com/content.communitynews.com.au/2019/04/29104406/iStock-546793204.jpg,2019-04-28
http://www.wafb.com/2019/04/29/watching-out-blood-sucking-kissing-bug-louisiana/,Watching out for the blood-sucking ‘kissing bug’ in Louisiana - WAFB,"While the idea of a stealthy bug literally spreading the kiss of death may be the thing of nightmares, specialists say it the bug’s feeding process that’s more worrisome than it’s bite.",http://www.wafb.com/resizer/nyDvStSZzng9JqJu5RJjMyqt98Q=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/NR5NBJYYXFFY5FCWABRAVY5MEM.jpg,2019-04-28
https://www.thetimes.co.uk/article/expanding-pill-fills-void-in-battle-to-stop-obesity-jgrjn0vm3,Expanding pill fills void in battle to stop obesity - The Times,A pill that makes dieters feel fuller and doubles their chances of significant weight loss is expected to be available in Britain next year. Millions of overweight people could be helped to slim by...,http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F7803b30e-69fa-11e9-95be-9353feb218cd.jpg?crop=3888%2C2187%2C0%2C259,2019-04-28
https://www.youtube.com/watch?v=Xrzo8MviBr4,Florida man battles flesh-eating bacteria - 10News WTSP,WARNING: This story contains graphic content. A Florida fisherman is recovering after a fishing trip in the Gulf of Mexico left him with a “flesh-eating” bac...,https://i.ytimg.com/vi/Xrzo8MviBr4/hqdefault.jpg,2019-04-28
https://pix11.com/2019/04/28/plane-stopped-at-jfk-because-of-possible-measles-cases-on-board-sources/,"Passenger on JetBlue flight from Dominican Republic to JFK evaluated, cleared after measles concern - PIX11 New York","QUEENS — A passenger on a JetBlue flight stopped at John F. Kennedy International Airport on Sunday night was evaluated and cleared following concerns that they were infected with measles, officials said.

The plane was secured at a JFK handstand area after …",https://tribwpix.files.wordpress.com/2016/09/gettyimages-1323215.jpg?quality=85&strip=all&w=1200,2019-04-28
https://www.usatoday.com/story/life/allthemoms/2019/04/28/brady-bunch-marcia-mad-anti-vaxxers-using-measles-episode/3611392002/,Marcia is mad anti-vaxxers are using 'Brady Bunch' measles show: 'My daughter was vaccinated' - USA TODAY,"Maureen McCormick, who played Marcia, is furious that an anti-vaccination Facebook group has used memes of her with measles from ""The Brady Bunch.""","https://www.gannett-cdn.com/presto/2019/04/28/USAT/596b0592-ad49-4e54-8fea-14b8e6782721-Brady_Bunch.jpg?crop=579,325,x0,y0&width=3200&height=1680&fit=bounds",2019-04-28
https://www.dentonrc.com/news/the-buzz-on-bees-why-buckets-of-honey-aren-t/article_a69f821e-65b0-5ef8-b08f-22a8881c25d1.html,The buzz on bees: Why buckets of honey aren't the only reason you should consider this rewarding hobby - Denton Record Chronicle,More and more locals are becoming backyard beekeepers. Find out why buckets of honey aren’t the only reason you should consider this rewarding hobby.,https://bloximages.newyork1.vip.townnews.com/dentonrc.com/content/tncms/assets/v3/editorial/6/e3/6e39bef8-7e68-5594-a557-4ceb9aab6f9a/5cc4bd343bf77.image.jpg?resize=473%2C630,2019-04-28
https://www.ndtv.com/world-news/donald-trump-tells-americans-go-get-your-measles-vaccination-2030037,Donald Trump Tells Americans: Go Get Your Measles Vaccination - NDTV News,US President Donald Trump on Friday urged Americans to protect themselves with the measles vaccination as the number of cases of the once-eradicated disease in the United States hit the highest levels since 2000.,https://c.ndtvimg.com/2019-03/gtvklr64_donald-trump-reuters_625x300_08_March_19.jpg,2019-04-28
https://www.hilltimes.com/2019/04/29/edible-cannabis-countdown-to-the-rocket-launch/197418,Edible cannabis: countdown to the rocket launch - The Hill Times,"Health Canada has proposed regulating edibles that allow a maximum of 10 mg of THC per portion. However, it will take considerable literacy and self-awareness to gauge individual dose responses.",https://www.hilltimes.com/wp-content/uploads/2019/04/1024px-Amsterdam-420-cannabis-products-window-750x375.jpg,2019-04-28
https://www.kotaku.com.au/2019/04/a-video-game-developed-to-detect-alzheimers-disease-seems-to-be-working/,A Video Game Developed To Detect Alzheimer's Disease Seems To Be Working - Kotaku Australia,"Sea Hero Quest is a video game developed in partnership with Germany’s Deutsche Telekom, game studio Glitchers and several European universities and it is designed to identify individuals who might have early and mild symptoms of dementia that medical tests a…","https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/v9penf70jyzyhvg9aysr.jpg",2019-04-28
https://10daily.com.au/lifestyle/health/a190428yskqf/drinking-a-lot-of-coffee-now-said-to-help-you-live-longer-20190429,Drinking A Lot Of Coffee Now Said To Help You Live Longer - 10 daily,"If you drink up to eight cups a day, we have some good news for you.",https://10daily.com.au/ip/s3/2019/04/29/b180d6026c59070c4a4627c3a1fe5221-252855.jpg?image-profile=card_max&io=landscape,2019-04-28
https://www.heraldsun.com.au/news/breaking-news/obesity-increases-serious-disease-risk/news-story/7847e8f0e7bf8e66b2295c59fc581ec4,Obesity increases serious disease risk - Herald Sun,"Being obese is linked to a significantly higher chance of serious disease and early death than being a healthy weight, research on more than 2.8 million adults suggests.",,2019-04-28
http://www.adelaidenow.com.au/news/national/more-than-80-qlders-present-with-life-threatening-skin-cancers-each-day/video/3a2e9a2586e05cac3d2fcf743229c104,More than 80 Qlders present with life-threatening skin cancers each day - The Advertiser,"New data has revealed more than 80 Queenslanders are being admitted to hospital with life-threatening skin cancers each day. Authorities have raised concerns, with the figures showing more than 3000 people were admitted last year for treatment for the worst f…",https://content.api.news/v3/images/bin/2cd976d87e4c108031aae5e497b2a07a,2019-04-28
https://www.forbes.com/sites/ninashapiro/2019/04/28/do-you-really-think-the-brady-bunch-was-real/,"Do You Really Think ""The Brady Bunch"" Was Real? - Forbes",The current measles epidemic is raising issues of the vaccine versus the actual illness. Some anti-vaccination groups are using television from the 1970's to demonstrate the safety of the disease.,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1132563053%2F960x0.jpg%3Ffit%3Dscale,2019-04-28
https://www.independent.co.uk/news/health/obesity-rates-bmi-body-mass-index-doctors-patients-european-congress-on-obesity-a8890556.html,"Obesity rates could be worse than thought as patients have not had BMi recorded, study finds - The Independent","'Under-reporting may hinder stated public health aims of early detection and intervention of Type 2 diabetes,' doctors warn",https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/11/27/11/overweight.jpg,2019-04-28
https://www.bbc.co.uk/news/health-48088391,Obesity: Study of 2.8 million shows increased disease and death risks - BBC News,"From the slightly overweight to the morbidly obese, weight gain has ""serious implications"", researchers say.",https://ichef.bbci.co.uk/news/1024/branded_news/9B17/production/_106630793_gettyimages-664156060.jpg,2019-04-28
https://www.chemeurope.com/en/news/1160781/caffeine-gives-solar-cells-an-energy-boost.html,Caffeine gives solar cells an energy boost - Chemie.de,"Scientists from the University of California, Los Angeles (UCLA) and Solargiga Energy in China have discovered that caffeine can help make a promising alternative to traditional solar cells more e ...",https://rs1.chemie.de/images//122860-76.jpg,2019-04-28
https://www.express.co.uk/news/world/1120207/New-York-JFK-airport-news-Santo-Domingo-Jet-Blue-flight-measles-quarantine-latest,Flight QUARANTINED at JFK airport in New York as passengers show symptoms of measles - Express.co.uk,A FLIGHT at JFK Airport in New York was quarantined this morning amid a measles scare.,https://cdn.images.express.co.uk/img/dynamic/78/750x445/1120207.jpg,2019-04-28
https://www.bodyandsoul.com.au/health/health-advice/how-much-you-should-be-moving-each-day-for-a-good-nights-sleep-according-to-science/news-story/a283f9776181923a5955c7ae0015c501,Sleeping tips: How much you should be moving each day for a good night's sleep? - Body and Soul,There's a good chance you're not even close to hitting this number.,https://cdn.newsapi.com.au/image/v1/1797d0f5dd1897b2fec7c3f803e48cdf,2019-04-28
https://coach.nine.com.au/2019/04/29/11/13/polycystic-ovary-syndrome-weight-loss,"If you have polycystic ovary syndrome, losing weight may ease symptoms - 9Coach",Science behind the hormonal disease,http://prod.static9.net.au/fs/38b8ee82-dacc-49c1-ab0c-4aadaa299b29,2019-04-28
https://www.malaymail.com/news/life/2019/04/29/new-treatment-buys-more-time-for-late-stage-lung-cancer-patients-but-its-co/1747920,"New treatment buys more time for late-stage lung cancer patients, but it’s costly - Malay Mail","SINGAPORE, April 29 — When he learnt that he had Stage Four lung cancer, the first thing Jeffrey Leong fretted over was how to break the news to his daughters. “We are a close-knit family. If something happens to their dad, I knew it would be tough for them t…",https://media.malaymail.com/resize_cache/uploads/articles/2019/2019-04/lung_cancer_sg_29042019-seo.jpg,2019-04-28
https://www.wvnews.com/news/wvnews/hiv-cluster-in-cabell-county-wv-totals-confirmed-cases-mainly/article_772f40c4-59c0-51be-9b59-4d7092344ce1.html,"HIV cluster in Cabell County, WV, totals 44 confirmed cases, mainly among IV drug users - WV News",HUNTINGTON — The West Virginia Bureau for Public Health says that there are 44 confirmed cases of HIV in Cabell County.,https://bloximages.chicago2.vip.townnews.com/wvnews.com/content/tncms/assets/v3/editorial/8/08/8081f51b-50ba-50d9-8fa7-d1677621a0ec/5ab2839f12752.image.jpg?resize=945%2C630,2019-04-28
https://www.eurekalert.org/pub_releases/2019-04/eaft-hat042519.php,Heavier and taller children are more likely to develop kidney cancer as adults than their average-sized peers - EurekAlert,"A study of more than 300,000 individuals in Denmark, presented at this year's European Congress on Obesity in Glasgow, Scotland (April 28-May 1), reveals that heavier and taller children are at greater risk than their average-sized peers of developing the kid…",https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg,2019-04-28
https://www.youtube.com/watch?v=LRmLK77tWtw,Fatal Reaction - 1 NEWS,,,2019-04-28
https://www.smh.com.au/lifestyle/health-and-wellness/doctors-underestimate-patients-weight-loss-attempts-study-20190429-p51i4b.html?ref=rss&utm_medium=rss&utm_source=rss_feed,Doctors underestimate patients' weight loss attempts: study - The Sydney Morning Herald,"Health professionals think people with obesity are much less interested in losing weight than they actually are, an Australian-led study has found.","https://static.ffx.io/images/$zoom_1.2238,$multiply_1,$ratio_1.777778,$width_1059,$x_0,$y_110/t_crop_custom/w_800/q_86,f_auto/f388679e134a9e728bd30d6b7ea22397764a5d32",2019-04-28
https://www.news.com.au/lifestyle/parenting/kids/study-finds-filthy-ball-pits-filled-with-deadly-bacteria/news-story/953284fde7895bb85f77f6ba7d58c4bb,"Pneumonia, sepsis, meningitis infections linked to kids’ ball pits - NEWS.com.au",The local ball pit has always been a major drawcard for kids around the world.,https://cdn.newsapi.com.au/image/v1/16083e11eb8537ae6a1fb66a755ced27?width=650,2019-04-28
https://www.ksl.com/article/46539004/moms-to-be-teach-each-other-in-monthly-group-prenatal-visits,Moms-to-be teach each other in monthly group prenatal visits - KSL.com,"In a big room full of moms-to-be, pregnant women check each other's blood pressure and weight, a nurse-midwife measures their growing bellies, and they all join a seated circle for two hours of candid talk about what to expect when you're expecting.",https://img.ksl.com/slc/2724/272454/27245488.jpg?filter=ksl/responsive_story_lg,2019-04-28
https://www.novuslight.com/caffeine-gives-solar-cells-an-energy-boost_N9251.html,Caffeine Gives Solar Cells an Energy Boost - Novus Light Technologies Today,Scientists have discovered that caffeine can help make a promising alternative to traditional solar cells more efficient at converting light to electricity.,https://www.novuslight.com/https://www.solarnovus.com/uploads/n/190425115639_1_900x600.jpg,2019-04-28
https://www.dailymail.co.uk/femail/article-6970085/Mother-reveals-cold-sore-killed-baby-girl-just-eight-weeks-born.html,Mother reveals how a cold sore almost killed her baby girl just eight weeks after she was born - Daily Mail,"A New South Wales mum has issued a warning about the danger of cold sores for babies, after her eight-week-old daughter nearly died from being close to her father who had a cold sore.",https://i.dailymail.co.uk/1s/2019/04/29/06/12844934-0-image-a-4_1556515096268.jpg,2019-04-28
https://www.prnewswire.com/news-releases/okayama-university-research-technology-to-rapidly-detect-cancer-markers-for-cancer-diagnosis-300839568.html,Okayama University Research: Technology to Rapidly Detect Cancer Markers for Cancer Diagnosis - PRNewswire,"OKAYAMA, Japan, April 29, 2019 /PRNewswire/ -- Researchers at Okayama University report in the journal Sensors and Actuators B: Chemical that terahertz...",https://mma.prnewswire.com/media/878755/Okayama_University.jpg?p=facebook,2019-04-28
http://jamaica-gleaner.com/article/lead-stories/20190429/parents-denial-spreading-hpv-vaccine-apathy-abrahams,Parents in denial spreading HPV vaccine apathy – Abrahams - Jamaica Gleaner,Noted gynaecologist Dr Michael Abrahams has asserted that many parents are shying away from ensuring that their young daughters are vaccinated against the Human Papillomavirus (HPV) because they are in denial that their off-spring may be sexually...,http://jamaica-gleaner.com/sites/default/files/styles/250px/public/media/article_images/2019/04/29/214238/743358.jpg?itok=3AEm-I4q,2019-04-28
