url,title,description,urlToImage
https://www.freightwaves.com/news/breaking-amazons-digital-freight-brokerage-platform-goes-live,Breaking: Amazon's digital freight brokerage platform goes live - FreightWaves,Amazon could build a zero-margin equivalent of C.H. Robinson inside the ‘shipping costs’ line on its P&amp;L without anyone noticing.,http://static1.squarespace.com/static/5899e78b1b10e35238fba886/5899fd066b8f5bbffd76925f/5cc363e67817f71e10475dd5/1556335889661/Screen+Shot+2019-04-26+at+1.47.01+PM.png?format=1500w
https://www.techspot.com/news/79819-microsoft-briefly-became-1-trillion-company.html,"Microsoft briefly became a $1 trillion company, could do it again - TechSpot","Thursday saw Microsoft’s stock open at $130 per share, pushing its total market cap to above the $1 trillion mark. Only Apple and Amazon have managed to pass this milestone in the past.",https://static.techspot.com/images2/news/ts3_thumbs/2019/04/2019-04-26-ts3_thumbs-315.jpg
http://www.bnnbloomberg.ca/toyota-plans-lexus-suv-investment-for-canadian-plant-1.1250158,Toyota Plans Lexus SUV Investment for Canadian Plant - BNNBloomberg.ca,"Toyota Motor Corp. plans to begin building two more Lexus SUVs in Canada, according to people familiar with the matter, a major win for the nation’s otherwise-struggling auto sector.",https://www.bnnbloomberg.ca/polopoly_fs/1.1250226!/fileimage/httpImage/image.jpg_gen/derivatives/landscape_620/a-toyota-motor-corp-lexus-badge-is-seen-on-the-front-grille-of-a-nx-compact-crossover-vehicle-at-th.jpg
https://edmontonjournal.com/news/canada/the-houseplant-industry-is-thriving-thanks-to-millennials-and-their-plant-babies/wcm/47e5f9f8-3fcf-48fd-908a-a95a5bba1afb,"The houseplant industry is thriving, thanks to millennials and their 'plant babies' - Edmonton Journal","Instead of making green, millennials are planting it",https://postmediaedmontonjournal2.files.wordpress.com/2019/04/screen-shot-2019-04-26-at-12.png
https://techcrunch.com/2019/04/26/equity-shot-ubers-ipo-terms-and-slacks-s-1/,Equity Shot: Uber’s IPO terms and Slack’s S-1 - TechCrunch,"Hello and welcome back to Equity, TechCrunch’s venture capital-focused podcast, where we unpack the numbers behind the headlines.",https://techcrunch.com/wp-content/uploads/2019/04/tc-equity-podcast-ios-2-1-3.jpg?w=712
http://www.ktvn.com/story/40376677/cdc-ground-beef-recall-after-people-hospitalized-for-e-coli-infections,CDC: Ground Beef Recall After People Hospitalized for E. coli Infections - KTVN,"The Centers for Disease Control and Prevention (CDC) reports an outbreak of E. coli is linked to ground beef from two companies. They said 177 cases have been reported in ten states, and 21 people ...",https://KTVN.images.worldnow.com/images/17903706_G.jpg?lastEditedDate=1543925622000
https://news.sky.com/story/bristol-firm-making-ultra-sustainable-compostable-material-11704520,UK firm making ultra-sustainable compostable material - Sky News,"The material can go back into the ground and its production does not involve much transport, so cuts down on emissions.",https://e3.365dm.com/19/04/1600x900/skynews-bristol-cloth-sustainable_4651358.jpg?20190426214146
https://metro.co.uk/2019/04/26/mcdonalds-plastic-straw-sale-1000-paper-ones-ruin-milkshake-9324641/,"McDonald's plastic straw on sale for £1,000 as paper ones 'ruin' milkshake - Metro.co.uk",'Brilliant uncirculated brand new McDonald’s straw. This is soon to become the stuff of legend.',https://i2.wp.com/metro.co.uk/wp-content/uploads/2019/04/SEI_64386989_1556287873.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1
https://www.smh.com.au/business/companies/uber-unveils-terms-for-us10-billion-ipo-that-temper-expectations-20190427-p51hq8.html,Uber unveils terms for $US10 billion IPO that temper expectations - Sydney Morning Herald,The world's largest ride-hailing company has revealed a price range for its float offering that values the company lower than the startup's insiders had hoped.,"https://static.ffx.io/images/$zoom_0.3531,$multiply_1,$ratio_1.776846,$width_1059,$x_0,$y_101/t_crop_custom/w_800/q_86,f_auto/820e4e01f9a657e25017c87faaacaebdfb66023d"
https://au.pcmag.com/guide/61908/tested-the-lightest-laptops,Tested: The Lightest Laptops for 2019 - PCMag AU,"Who has time to check baggage anymore? Whether you're running to the conference room or catching a flight cross-country, you need the lightest laptop possible. We've tested, well, tons of them and have all the buying advice and recommendations you need to hel…",https://sm.pcmag.com/pcmag_au/guide/t/tested-the/tested-the-lightest-laptops-for-2019_t43w.jpg
https://www.usatoday.com/story/money/2019/04/26/e-coli-outbreak-177-people-reported-ill-tainted-ground-beef/3594198002/,E. coli outbreak grows with 177 people now reported sick from ground beef - USA TODAY,"Since the beginning of March, 177 people in 10 states have been infected with the strain of Escherichia coli O103.",https://www.gannett-cdn.com/-mm-/b2b05a4ab25f4fca0316459e1c7404c537a89702/c=0-0-1365-768/local/-/media/2018/11/21/USATODAY/usatsports/ground-beef-hudson-foods.jpg?width=3200&height=1680&fit=crop
https://www.bloomberg.com/news/articles/2019-04-26/bayer-ceo-loses-key-vote-as-investors-reject-monsanto-strategy,Bayer Board in Emergency Meeting After Investors Rebuke CEO - Bloomberg,,
https://www.bbc.co.uk/news/business-48062920,Does the Bank of England have a woman problem? - BBC News,Why has the UK's central bank never had a female governor and could this be about to change?,https://ichef.bbci.co.uk/news/1024/branded_news/1D9A/production/_101587570_38080134642_4a544468ae_o.jpg
https://globalnews.ca/news/5209572/bc-cruise-ship-industry-size-concerns/,"Cruise ships are getting so big, industry says B.C. needs to act now to revamp infrastructure - Global News","The massive Norwegian Joy ship barely made it into Vancouver Harbour, and the industry says that size is the way of the future.",https://shawglobalnews.files.wordpress.com/2019/04/cruise-ship-bridge.jpg?quality=70&strip=all&w=720&h=379&crop=1
https://calgaryherald.com/news/local-news/council-approved-300-million-transfer-from-rainy-day-fund-to-pay-for-major-projects-report,Council approved $300-million transfer from rainy day fund to pay for major projects: report - Calgary Herald,Councillors approved a $300-million withdrawal from the City of Calgary’s rainy day fund in order to seed a new major capital project reserve expected to help pay for an expansion of the BMO …,https://postmediacalgaryherald2.files.wordpress.com/2016/05/gavin-young-calgary-herald-calgary-ab-november-05-20141.jpeg
https://www.cbc.ca/news/business/gdp-us-first-quarter-1.5112928,U.S. economy expanded a surprise 3.2% in first quarter - CBC.ca,"The U.S. economy grew at a surprising 3.2 per cent annual rate in the first three months of the year, but economists say that economic growth is built on shaky foundations.",https://i.cbc.ca/1.5113041.1556304880!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/trump.jpg
https://www.news.com.au/lifestyle/food/eat/krispy-kreme-release-new-throwback-party-range-including-a-fairy-bread-and-finger-bun-doughnut/news-story/3ebf7219ec55dc20c808418eca78c8aa,Krispy Kreme now selling fairy bread doughnuts: Throwback Party - NEWS.com.au,"Yes, the original glazed doughnut is a crowd favourite, but this is something else.",https://cdn.newsapi.com.au/image/v1/4eb308df5cd67a2a9e72c00106f97347?width=650
https://interestingengineering.com/a-tesla-model-3-produces-more-co2-than-a-diesel-car-says-new-study,"A Tesla Model 3 Produces More CO2 than a Diesel Car, Says New Study - Interesting Engineering",Think tank ifo is revealed that electric cars are not as eco-friendly as they have been made out to be.,https://static.interestingengineering.com/img/iea/bjOLAjyVGe/sizes/arlington-tx-supercharger-model-s-x_md.jpg
https://abc7.com/realestate/southern-california-sees-first-drop-in-housing-prices-in-7-years/5273314/,Southern California sees first drop in housing prices in 7 years - KABC-TV,"Median prices across Southern California are dropping for the first time in seven years, according to figures released Friday.",https://cdn.abcotvs.com/dip/images/5273324_042619-kabc-home-prices-img.jpg?w=1600
https://news.yahoo.com/inside-ford-earnings-wall-street-213800831.html,Ford's earnings proved the automaker's risky bets are paying off — and investors are buying in - Yahoo News,"For the last several years it seemed like Ford could do nothing right, but despite a steep decline in first-quarter profits, investors are turning upbeat on the second-largest domestic automaker, sending Ford shares soaring past the $10 mark for the first tim…",https://s.yimg.com/uu/api/res/1.2/5Rp8vF_qg.Nu6aCzwIvV9Q--~B/aD0xMDAwO3c9MTkxMDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-us/homerun/autos.cnbc.com/3948a4eeb76ac94e000c41696e0b7099
https://www.barrons.com/articles/s-p-500-and-nasdaq-hit-new-records-because-gdp-grew-3-2-51556312845,S&P 500 and Nasdaq Hit New Records Because GDP Grew - Barron's,"The U.S. economy grew at an annualized 3.2% rate in the first three months of the year, exceeding expectations of most economists.",https://images.barrons.com/im-34447/social
https://www.dailymail.co.uk/news/article-6965155/Fraud-victims-NOT-expect-refund-says-RBS-boss.html,"Fraud victims should NOT expect a refund, says RBS boss - Daily Mail",The departing boss of bailed-out Royal Bank of Scotland Ross McEwan said that customers must take more responsibility for their actions if tricked into giving their savings to a conman.,https://i.dailymail.co.uk/1s/2019/04/26/21/12769722-0-image-a-51_1556309447733.jpg
https://www.cbc.ca/news/canada/british-columbia/bc-offers-businesses-homeowners-more-money-to-save-energy-cut-emissions-1.5113276,"B.C. offers businesses and homeowners more money to save energy, cut emissions - CBC.ca","The Better Buildings program offers thousands of dollars in rebates and incentives to entice the switch to high-efficiency heating equipment and improve building envelopes, which include walls, windows, roofs and foundations.",https://i.cbc.ca/1.5113408.1556333235!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/year-real-estate-corrections-20181212.jpg
https://bc.ctvnews.ca/massive-cruise-ship-stops-in-vancouver-prompting-calls-for-port-changes-1.4397741,"Massive cruise ship stops in Vancouver, prompting calls for port changes - CTV News","The Norwegian Joy stopped in Vancouver Friday, bringing with it millions in economic spinoff and calls for changes to the port to allow for more megaships.",https://www.ctvnews.ca/polopoly_fs/1.4397759.1556329423!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg
https://www.bangkokpost.com/news/general/1668088/musk-cant-dodge-pedo-guy-suit,Musk can't dodge 'pedo guy' suit - Bangkok Post,LOS ANGELES: Elon Musk can’t duck behind an “imaginative insult” defence to escape a lawsuit by a British cave rescuer who took offence at being called a “pedo guy” after he had ridiculed the American entrepreneur’s mini-submarine.,https://www.bangkokpost.com/media/content/20190427/c1_1668088_620x413.jpg
https://www.news.com.au/finance/resell-your-unwanted-gift-cards-and-make-some-quick-cash/news-story/7e1398ea612d0c589652da0a6834a53b,Sell your unwanted gift cards and make some money - NEWS.com.au,Prepaid gift cards and vouchers are one of the easiest presents to give but it turns out many recipients don’t want them.,https://cdn.newsapi.com.au/image/v1/284fc5781fe3c05e04371df44a0c64e0?width=650
https://cleantechnica.com/2019/04/27/tesla-shanghai-gigafactory-on-track-to-produce-cars-as-early-as-september/,Tesla Shanghai Gigafactory On Track To Produce Cars As Early As September - CleanTechnica,"Tesla's Gigafactory 3 in Shanghai, China, is on track to roll the first Model 3 off the production lines in September of this year. Tencent News reported on the matter, noting that September was the target timing, but the new factory would be churning out car…",https://cleantechnica.com/files/2019/04/Shanghai-Gigafactory-Roofs-Go-Up.jpg
https://mashable.com/article/elon-musk-tesla-robo-taxi-lidar-skeptics/,Elon Musk is annoying the hell out of people who work with self-driving cars - Mashable,Musk is all about that hype.,https://mondrian.mashable.com/2019%252F04%252F26%252F2f%252Ff4378d0b70224f98bc526f5cd4becee2.6df37.jpg%252F1200x630.jpg?signature=UOwnmpnBVGaavRsu9DIqHdrrhps=
https://seekingalpha.com/article/4257322-market-wrong-occidental-bid-anadarko,Why The Market Is Wrong On The Occidental Bid For Anadarko - Seeking Alpha,"After taking into account analyst and market responses, it seems the consensus is rather skeptical of the OXY bid. The market seems to put a higher probability",https://static2.seekingalpha.com/uploads/2019/4/24/saupload_31meHR2qzVV71mluixWZQcXZNZu3mLE1l7eR4qJE9gNIpzNTZWip4GO1Xrj_bUO3y9rSHhqAPEZD5jLWfaJCj2fxs9cYy2iKJZ8fAJzb0Y0OBwfrLzqUp6eD5P1Y-oRdLd37vlD5.png
https://finance.yahoo.com/news/chesapeake-energy-chk-outpaces-stock-214509491.html,Chesapeake Energy (CHK) Outpaces Stock Market Gains: What You Should Know - Yahoo Finance,"In the latest trading session, Chesapeake Energy (CHK) closed at $2.98, marking a +1.19% move from the previous day.",https://s.yimg.com/uu/api/res/1.2/cFv77ACp7ji3Ne9.tbVCjg--~B/aD02MDA7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/ac90b3d74679f6d01a122aa033d8a9a4
https://finance.yahoo.com/news/happened-stock-market-today-211050452.html,What Happened in the Stock Market Today - Yahoo Finance,"On a strong day for the major benchmarks, Amazon reported record profits, and Intel fell on a gloomy outlook.",https://s.yimg.com/uu/api/res/1.2/BQBK2aJlyZPYF9of9SbSDA--~B/aD0xNDE1O3c9MjExOTtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/motleyfool.com/99a466af4371e52aff128c7e742b3119
https://www.slashgear.com/walmarts-ai-powered-smart-grocery-store-is-now-open-to-the-public-26574885/,Walmart’s AI-powered smart grocery store is now open to the public - SlashGear,"Walmart has opened the doors to its AI-powered smart grocery store located in Levittown, New York. The destination has been named the Intelligent Retail Lab (IRL), and it will be used to test &#821…",https://edge.slashgear.com/wp-content/uploads/2019/04/walmart_main-1.jpg
http://www.cityam.com/276777/oil-prices-fall-after-trumps-showdown-opec,Oil prices fall after Trump's showdown with Opec - City A.M.,Oil fell today after President Donald Trump said he “called up” the Opec oil cartel to demand they bring down prices.,http://www.cityam.com/assets/uploads/main-image/full_width_article_body_image/president-trump-departs-the-white-house-en-route-to-indianapolis-1145247643-5cc3272a1af9a.jpg
