url,title,description,urlToImage
https://www.dailymail.co.uk/news/article-6966359/Italian-restaurant-owner-writes-scathing-reply-customer-wanted-Parmesan-seafood-pasta.html,Italian restaurant owner writes scathing reply to customer who wanted Parmesan on his seafood pasta - Daily Mail,The owner of Maximo Italian Bistrot in London has told a customer to eat 'cow dung' after he requested Parmesan on crab ravioli with salmon. Massimo Donato said it was an 'obscene request'.,https://i.dailymail.co.uk/1s/2019/04/27/11/12786810-0-image-a-37_1556361281332.jpg
https://www.bbc.co.uk/news/world-asia-48076505,'Fake Lego gang' dismantled in $30m Chinese raid - BBC News,"Police discover some 630,000 alleged counterfeit items - including an apparent Star Wars knock-off.",https://ichef.bbci.co.uk/news/1024/branded_news/70B3/production/_106615882_mediaitem106615765.jpg
https://www.thespec.com/news-story/9305472-norfolk-business-loses-more-than-200-000-to-ceo-scam-/,Norfolk business loses more than $200000 to 'CEO scam' - TheSpec.com,OPP says the fraudsters posing as company presidents send emails asking for invoices to be paid,https://dynamicmedia.zuza.com/zz/m/original_/5/0/506502d7-fd37-4974-a5cc-dd97509023d1/B88684191Z.1_20190427090352_000_GDUIRQ4D.2-0_Super_Portrait.jpg
https://www.teslarati.com/tesla-dashcam-model-3-vandalism-supercharger-video/,Tesla dashcam catches teens egging Model 3 at Supercharger - Teslarati,"A Tesla owner is thanking his Model 3’s built-in dashcam features for capturing footage of a group of teenagers vandalizing his electric car. When he reported the incident to local authorities, the Model 3 owner was surprised to learn that his vehicle might n…",https://cdn.teslarati.com/wp-content/uploads/2019/04/tesla-model-3-vandalized-supercharger-1000x600.jpg
https://www.forexfactory.com/news.php?do=news&id=912407,S&P 500 and Nasdaq close at record highs after strong GDP report - Forex Factory,"S&P 500 and Nasdaq close at record highs after strong GDP report - The S&amp;P 500 and Nasdaq Composite closed at record highs on Friday as better-than-expected economic data offset a mixed batch of corporate earnings. 
 
The S&amp;P 500 climbed 0.5% to...",https://www.forexfactory.com/facebookimage.php?id=912407
https://www.theaustralian.com.au/business/technology/chinese-media-accuses-australia-of-becoming-a-surveillance-state/news-story/e9fed9a3cf3dd835ee0d28d3f9af8201,Chinese media accuses Australia of becoming a 'surveillance state' - The Australian,"Subscribe to The Australian to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",
https://www.ktvz.com/news/economy/seaweed-pouches-replace-plastic-bottles-at-the-london-marathon/1072942157,Seaweed pouches replace plastic bottles at the London Marathon - KTVZ,"Thirsty while running? Here, have a seaweed ball full of sports drink.",https://static.lakana.com/npg-global-us-east-1/photo/2019/04/27/seaweed%20pouches%20DO%20NOT%20REUSE_1556362346895.jpg.jpg.jpg_38221172_ver1.0_1280_720.jpg
https://www.derbytelegraph.co.uk/news/derby-news/supermarket-dress-code-pyjamas-slippers-1065402,Poll: Is it OK to shop in your PJs like this Derby Aldi customer? - Derbyshire Live,Some people think it's unacceptable - but what's your opinion?,https://i2-prod.derbytelegraph.co.uk/incoming/article1065287.ece/ALTERNATES/s1200/DEDM20180113A-1477_CJPG.jpg
https://www.cbc.ca/news/canada/british-columbia/profiteroles-canada-salmonella-1.5114142,Canada-wide salmonella linked to Celebrate brand frozen profiteroles and eclairs - CBC News,Health officials in British Columbia have pinned down the source of a Canada-wide salmonella outbreak. Investigators have linked the bacteria-caused gastrointestinal illness to Celebrate brand frozen profiteroles and mini chocolate eclairs.,https://i.cbc.ca/1.4444640.1513099268!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/how-to-make-choux-pastry-final-product.jpg
https://www.news.com.au/lifestyle/beauty/face-body/the-beauty-diary-by-beck-sullivan-the-only-three-expensive-products-you-need-in-your-beauty-cabinet/news-story/a82e40e496faf2e4ab84e0c3a89665f4,The Beauty Dairy: The only three expensive products you need in your beauty cabinet - NEWS.com.au,"Beauty consumers are constantly on the hunt for products that will perform like a Maserati, on a Holden budget.",https://cdn.newsapi.com.au/image/v1/ff4162326b14c6d0b59d11b8d5c79423?width=650
https://www.theblockcrypto.com/tiny/indias-government-drafts-cryptocurrency-ban/,India's government drafts cryptocurrency ban - The Block Crypto,"India government has been working on a cryptocurrency ban, ET writes. The “Banning of Cryptocurrencies and Regulation of Official Digital Currencies Bill 2019″ has been drafted by a panel led by finance secretary Subhash Chandra Garg and has now been distribu…",https://www.theblockcrypto.com/wp-content/uploads/2019/02/indiabitcoin.jpg
https://variety.com/2019/tv/news/ae-networks-directv-live-pd-lifetime-history-carriage-fight-1203199533/,A+E Networks Warns Viewers of Possible Blackout on DirecTV - Variety,"A+E Networks is warning viewers of a possible blackout of A&E Network, Lifetime, History and other channels across DirecTV platforms as the sides go down to the wire on carriage renewal negotia…",https://pmcvariety.files.wordpress.com/2018/06/live-pd-ae.jpg?w=700&h=393&crop=1
https://www.limaohio.com/top-stories/353160/ai-monitors-walmart-store-in-real-time,AI monitors Walmart store in real time - Lima Ohio,"LEVITTOWN, N.Y. — Who’s minding the store? In the not-too-distant future it could be cameras and sensors that can tell almost instantly when br",https://d31029zd06w0t6.cloudfront.net/wp-content/uploads/sites/54/2019/04/web1_122763955-ff582703289b46ed823a2551841f91c9.jpg
https://www.vancouverisawesome.com/2019/04/26/cinco-de-mayo-vancouver-events/,8 epic ways to celebrate Cinco de Mayo in Metro Vancouver this year - Vancouver Is Awesome,"The annual Cinco de Mayo celebrations commence at the beginning of May across Metro Vancouver, and offer numerous ways to get your fiesta on.",https://assets.vancouverisawesome.com/wp-content/uploads/2019/04/26214530/cinco-de-drinko.jpg
https://www.abc6.com/story/40374802/roads-to-close-divert-ahead-of-brayton-point-towers-implosion,Brayton Point cooling towers ready for implosion Saturday morning - WLNE-TV (ABC6),Several roads will be closed or diverted ahead of the demolition of Brayton Point Towers on Saturday.,https://WLNE.images.worldnow.com/images/18239938_G.jpeg
https://www.telegraph.co.uk/business/2019/04/27/hsbc-lays-claim-arcadias-cash-sir-philip-green-battles-secure/,HSBC lays claim to Arcadia’s cash as Sir Philip Green battles to secure creditors’ support for restructuring - Telegraph.co.uk,"Arcadia has called on a lender to underpin its supply chain as Sir Philip Green attempts a restructuring of his empire, starting as soon as this week.",https://www.telegraph.co.uk/content/dam/news/2019/02/20/TELEMMGLPICT000188382672-xlarge_trans_NvBQzQNjv4BqpVlberWd9EgFPZtcLiMQfyf2A9a6I9YchsjMeADBa08.jpeg
https://www.bbc.com/news/business-48067505,Ford in criminal probe over emissions - BBC News,US authorities open a criminal investigation after Ford flagged up issues with its emission testing.,https://ichef.bbci.co.uk/news/1024/branded_news/6F68/production/_106602582_fordl.logo.g.jpg
https://www.newsandstar.co.uk/news/17599618.wigtons-tsb-to-reduce-hours-to-three-days/,Wigton's TSB to reduce hours to three days - News & Star,A TOWN bank branch will soon reduce its hours to three-days-a-week.,https://www.newsandstar.co.uk/resources/images/9767706/
https://www.timescolonist.com/news/local/ferry-damaged-in-heavy-winds-resulting-in-cancelled-sailings-1.23804622,"Ferry damaged in heavy winds, resulting in cancelled sailings - Times Colonist",The Spirit of British Columbia ferry has been taken out of service for the day due to rubbing damage sustained during docking in heavy winds on Saturday.   Strong winds in Tsawwassen forced B.C. . . .,https://images.glaciermedia.ca/polopoly_fs/1.23804624.1556393523!/fileImage/httpImage/image.png_gen/derivatives/facebookogimage_560_292/terminal.png
https://www.theguardian.com/business/2019/apr/28/carmichael-coalmine-adanis-own-modelling-reveals-water-permit-shortfall,Carmichael coalmine: Adani's own modelling reveals water permit shortfall - The Guardian,Mining group is blaming the Queensland government for delays but environmental groups says this is ‘bogus’,https://i.guim.co.uk/img/media/74874e2d7f947c8b2c683aa7fd265326418349e7/0_189_5155_3093/master/5155.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=c2a78ed313e5e511bae1d32f70115006
https://www.caradvice.com.au/751280/bmw-cobalt-ev-batteries/,BMW to source cobalt from Australia for EV batteries - CarAdvice,"BMW will buy cobalt from Australia and Morocco to ensure the mineral is responsibly sourced, shunning the Democratic Republic of Congo and its questionable mining practices.According to Bloomberg, th...","https://media.caradvice.com.au/image/private/c_fill,q_auto,f_auto,w_960,h_500/trozvna9afwr7ypcc0au.jpg"
https://ethereumworldnews.com/bitfinex-debacle-bitcoin-higher-historical-trend/,"Bitfinex Debacle Aside, Bitcoin (BTC) May Shoot To $6,000 Due To Historical Trend - Ethereum World News",Analysts Keep Their Bullish Tone On BitcoinA number of analysts have become disconcerted as a result of the ne,https://ethereumworldnews.com/wp-content/uploads/2019/04/dmitry-moraine-1193971-unsplash-1-1024x683.jpg
https://www.stuff.co.nz/business/112282617/home-access-for-couriers-part-of-tech-companies-push-into-delivery-sphere,Home access for couriers part of tech companies' push into delivery sphere - Stuff.co.nz,OPINION: Would you let a delivery person in while you were out?,https://resources.stuff.co.nz/content/dam/images/1/u/u/l/o/3/image.related.StuffLandscapeSixteenByNine.1420x800.1uultl.png/1556370215077.jpg
https://www.wsj.com/articles/this-biotech-is-going-to-the-dogs-11556373780,This Biotech Is Going to the Dogs - The Wall Street Journal,"Elanco Animal Health said it would acquire Aratana Therapeutics, a biotech that develops dog and cat medicine, in a stock deal valued at about $234 million. Elanco is going to have to learn some new tricks.",https://images.wsj.net/im-69927/social
https://www.bristolpost.co.uk/news/bristol-news/tesco-clubcard-deal-money-off-2805463,The secret Tesco ClubCard deal that will get you 50 percent off - Bristol Post,Details of the exciting promotion have been leaked,https://i2-prod.bristolpost.co.uk/incoming/article1926438.ece/ALTERNATES/s1200/0_Tesco-to-slash-Clubcard-rewards-for-28-million-credit-card-customers.jpg
https://buffalonews.com/2019/04/27/tesla-cars-and-owners-all-charged-up-for-test-drives/,Tesla cars and owners charged up for test drives - Buffalo News,Drivers in the Buffalo Niagara region had the chance to zip around in a Tesla electric vehicle Saturday. Tesla Owners Club New York State...,https://s3.amazonaws.com/bncore/wp-content/uploads/2019/04/1012772384-Tesla-KIRKHAM13.jpg
https://www.wsws.org/en/articles/2019/04/27/amzn-a27.html,Amazon posts record $3.6 billion profit in first three months of 2019 - World Socialist Web Site,Amazon plans to increase the exploitation of workers in the US and internationally by implementing free one day shipping for Prime subscribers to ensure ever-bigger profits.,https://www.wsws.org/asset/92abf644-0a7a-4dd2-a45c-28de7411f495/image.jpg
https://www.fool.com.au/2019/04/28/3-investing-picks-for-first-time-investors/,3 companies to buy for first time investors - Motley Fool Australia,Balance risk and reward with companies like Xero FPO NZX (ASX: XRO) and ResMed Inc. (CHESS) (ASX: RMD),https://www.fool.com.au/wp-content/uploads/2017/10/Time-is-Money-16.9.jpg
https://finance.yahoo.com/news/mario-gabelli-disney-bob-iger-underpaid-141651333.html,Billionaire investor Mario Gabelli: Disney CEO Bob Iger is actually underpaid - Yahoo Finance,"GAMCO CEO Mario Gabelli, the legendary value investor, disagrees with the assertion that Disney CEO Bob Iger is overpaid.",https://s.yimg.com/uu/api/res/1.2/ctkF2p4_lw4Ed5SGgS2_0Q--~B/aD0zNzEyO3c9NTU2ODtzbT0xO2FwcGlkPXl0YWNoeW9u/https://img.huffingtonpost.com/asset/5cc212c8240000d30b522e36.jpeg
https://cleantechnica.com/2019/04/27/tesla-production-deliveries-sales-what-was-the-question/,"Tesla Production, Deliveries, Sales ... What Was The Question? - CleanTechnica",It is not often that the Wall Street analysts prove Elon Musk right by themselves being wrong within just a few days,https://cleantechnica.com/files/2019/04/Tesla-Model-3-Seat-Factory-Fremont-Cleantechnica-0-570x290.png
https://wgntv.com/2019/04/27/e-coli-outbreak-from-tainted-ground-beef-expands/,E. coli outbreak from tainted ground beef expands - WGN TV Chicago,"An outbreak of E. coli from tainted ground beef has expanded to sicken 177 people in 10 states, the U.S. Centers for Disease Control and Prevention said Friday.

Of those infected, 21 have been hospitalized. No deaths have been reported. Those infected range…",https://tribwgntv.files.wordpress.com/2019/04/gettyimages-148291302.jpg?quality=85&strip=all
https://www.nytimes.com/2019/04/27/us/kids-2-rocking-sleeper-recall.html,"700,000 Rocking Baby Sleepers Are Recalled After 5 Infant Deaths - The New York Times","The children’s product company Kids II will offer refunds for the sleepers, which were sold nationwide by retailers including Walmart, Target and Toys “R” Us.",https://static01.nyt.com/images/2019/04/27/us/27xp-rocker/27xp-rocker-facebookJumbo.jpg
https://www.kcrg.com/content/news/Ford-Justice-Dept-opens-probe-into-emissions-certification-509158121.html,Ford: Justice Dept. opens probe into emissions certification - KCRG,Ford says the Justice Department has opened a criminal investigation into its U.S. emissions certification process.,https://media.graytvinc.com/images/ford+logo9.jpg
https://www.mirror.co.uk/news/world-news/sas-strike-travel-chaos-brit-14809667,SAS strike: Travel chaos for holidaymakers as airline cancels 587 flights - Mirror Online,"Around 170,000 people are expected to be affected by the strike sparked by demands over pay and working hours",https://i2-prod.mirror.co.uk/incoming/article14809689.ece/ALTERNATES/s1200/0_Norwegian-SAS-pilot-strike-Gardermoen-Norway-26-Apr-2019.jpg
https://seekingalpha.com/article/4257418-reit-rally-resumes-earnings-season-heats,REIT Rally Resumes As Earnings Season Heats Up - Seeking Alpha,"Following the worst week of the year for REITs, the sector bounced-back on a busy week of economic data. REITs have climbed in fourteen of the seventeen weeks o",https://static1.seekingalpha.com/uploads/2019/4/1723581_15563386865660_rId9.jpg
https://cleantechnica.com/2019/04/27/current-tesla-model-3-options-your-guide/,Current Tesla Model 3 Options — Your Guide (For Now) - CleanTechnica,"The prices shown here are subject to change, so if you're in the market for a Model 3, this handy guide can help — but it's always important to check directly with Tesla for the latest updates",https://cleantechnica.com/files/2019/04/Tesla-Model-3-Model-S-red-white-and-blue-570x434.jpg
https://www.theaustralian.com.au/weekend-australian-magazine/hyundai-kona-electric/news-story/9401b20e71db4b7af5c835f6d012dbe6,Hyundai Kona Electric review: the first electric compact SUV - The Australian,"Subscribe to The Australian to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",
https://www.caradvice.com.au/751321/the-weeks-top-news-stories-april-28-2019/,"The week's top news stories: April 28, 2019 - CarAdvice","The automotive news wheel is always turning. If you’re not constantly checking CarAdvice – which you should be doing, by the way – it can be easy for some headlines to slip through the cracks.To make...","https://media.caradvice.com.au/image/private/c_fill,q_auto,f_auto,w_960,h_500/zblfcwetts5pimkwymd7.jpg"
https://ripplecoinnews.com/ripple-welcomes-sbi-holdings-ceo-yoshitaka-kitao-as-board-member,Ripple Welcomes SBI Holdings CEO Yoshitaka Kitao As Board Member - Ripple Coin News,"While Ripple’s native currency, XRP is struggling to surge higher, Ripple isn’t left behind to take the venture to a next level. Following the success of Quarter 1 2019, Ripple likely strengthened the firm with SBI Holding’s CEO, Yoshitaka Kitao as one of its…",https://ripplecoinnews.com/wp-content/uploads/2019/04/SBI-Holdings-Japan-1000x600.jpg
https://ethereumworldnews.com/analysts-flip-bearish-bitcoin-expect-collapse-4200/,"Analysts Flip Bearish On Bitcoin (BTC), Expect Collapse To $4,200 - Ethereum World News","Bitcoin May Be On The Verge Of A Plunge, Analysts WarnSave for yesterday's price action, the movement in the v",https://ethereumworldnews.com/wp-content/uploads/2019/04/aleksi-raisa-1490108-unsplash-1-1024x668.jpg
https://seekingalpha.com/article/4257410-oil-prices-races,Oil Prices Are Off To The Races - Seeking Alpha,The struggle to contain rising oil prices on world markets is just beginning as the US lifts exemptions on the purchase of Iranian oil. Saudi Arabia was furious,https://static.seekingalpha.com/images/marketing_images/oil_gas/pumping_gasoline.jpeg
https://www.wxyz.com/news/kfcs-chickendales-have-a-spicy-gift-for-moms-this-mothers-day,News KFC's Chickendales have a spicy gift for moms this Mother's Day Fatima Bangura 9:52 - WXYZ Detroit,KFC is putting their crispy twist on the popular Las Vegas male dance troupe Chippendales -- with the introduction of Chickendales.,https://ewscripps.brightspotcdn.com/dims4/default/69bdff7/2147483647/strip/true/crop/800x420+0+0/resize/1200x630!/quality/90/?url=https%3A%2F%2Fewscripps.brightspotcdn.com%2F1d%2Fac%2F1d2784da4a54b17b25d39c360348%2Fkfc.jpg
https://www.hulldailymail.co.uk/news/uk-world-news/lottery-results-live-lotto-saturday-2806714,Lottery results Live: Winning Lotto and Thunderball numbers for Saturday April 27 - Hull Daily Mail,"The lotto and Thunderball numbers for Saturday, April 27",https://i2-prod.hulldailymail.co.uk/incoming/article758437.ece/ALTERNATES/s1200/National-Lottery-new-logo.jpg
https://www.japantimes.co.jp/news/2019/04/27/national/crime-legal/carlos-ghosns-release-bail-part-wider-trend-japans-criminal-justice-system/,Carlos Ghosn's release on bail is part of a wider trend in Japan's criminal justice system - The Japan Times,"The rate of bail approval increased from roughly 15 percent in 2007 to about 32 percent in 2017, according to the Japan Bail Support Association.",https://cdn.japantimes.2xx.jp/wp-content/uploads/2019/04/n-bail-a-20190428-870x578.jpg
https://cleantechnica.com/2019/04/27/tesla-model-3-thumps-bmw-m3-model-s-x-upgrade-tesla-death-anniversary-cleantechnica-top-20/,Tesla Model 3 Thumps BMW M3 ... Model S & X Upgrade ... Tesla Death Anniversary — #CleanTechnica Top 20 - CleanTechnica,"The most popular CleanTechnica stories of the past week included a Tesla Model 3 Performance thumping a BMW M3 on the track, some breaking news about a Tesla Model S & X upgrade from Tesla, our idea for a Tesla 11 Year Death Anniversary. For more, scroll past…",https://cleantechnica.com/files/2019/03/tesla-fremont-factory-tesla-model-3-body-parts-press-570x431.jpg
https://globalnews.ca/news/5212235/victoria-mayor-oil-sands-trip/,Victoria mayor not yet convinced about oilsands future after Alberta trip - Global News,Mayor Helps was invited to tour the oilsands by Calgary city councillor Ward Sutherland.,https://shawglobalnews.files.wordpress.com/2019/04/victoria-mayor-oil-sands-e1556408700307.jpg?quality=70&strip=all&w=720&h=379&crop=1
https://www.cbc.ca/news/canada/british-columbia/kelowna-rcmp-warn-of-puppy-fraud-after-residents-conned-out-of-cash-1.5113997,Kelowna RCMP warn of puppy fraud after residents conned out of cash - CBC.ca,"Kelowna RCMP are issuing a warning about ""puppy fraud"" after two residents were conned out of hundreds of dollars.",https://i.cbc.ca/1.4312315.1506632288!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/puppy.jpg
https://thehill.com/policy/energy-environment/440987-london-marathon-replacing-thousands-of-plastic-water-bottles-with,London Marathon replacing thousands of plastic water bottles with biodegradable seaweed pouches | TheHill - The Hill,"The organizers behind the London Marathon will use edible, biodegradable seaweed pouches containing water in place of thousands plastic bottles during the race on Sunday in a push toward sustainability.",https://thehill.com/sites/default/files/ooho_seaweed_pouches_youtube.png
https://japantoday.com/category/crime/Tokyo-court-retracts-plan-to-start-Ghosn-trial-in-Sept,Tokyo court retracts plan to start Ghosn's trial in Sept - Japan Today,"The Tokyo District Court has retracted its plan to start the trial for former Nissan Motor Co Chairman Carlos Ghosn in September, without proposing a new time frame, sources close to the matter said Friday. The move, which could mean the trial will not start …",
https://www.bloomberg.com/news/articles/2019-04-27/how-sainsbury-s-project-solar-crashed-down-to-earth,How Sainsbury’s Project Solar Crashed Down to Earth - Bloomberg,,
https://www.timescolonist.com/news/local/strong-winds-force-cancellation-of-ferry-sailings-limited-service-in-evening-1.23804622,Strong winds force cancellation of ferry sailings; limited service in evening - Times Colonist,Strong winds at Tsawwassen ferry terminal Saturday forced B.C. Ferries to cancel several sailings on the Swartz Bay-Tsawwassen route. But it hoped to offer a scaled-back service in the evening.   . . .,https://images.glaciermedia.ca/polopoly_fs/1.23804788.1556414140!/fileImage/httpImage/image.jpg_gen/derivatives/facebookogimage_560_292/04282019-ferries-jpg.jpg
https://www.cbc.ca/news/canada/prince-edward-island/pei-gas-price-increase-irac-1.5113903,Gas up 5 cents a litre on P.E.I. - CBC.ca,"The price of gas, diesel and furnace oil went up Saturday on P.E.I..",https://i.cbc.ca/1.5113907.1556365856!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_620/gas-price.JPG
https://www.9news.com.au/world/why-the-secondbiggest-diamond-found-in-botswana-is-not-worth-as-much-as-youd-think/71684863-d37f-45a7-a64c-92938800fccb,"Why the newly discovered, second-biggest diamond ever is not worth as much as you'd think - 9news.com.au","<p>The recent discovery of the second-biggest diamond in history - a staggering 1,758-carat stone - is a remarkable find, but there's a debate over its real market value.</p>",http://prod.static9.net.au/fs/1f020b62-1681-4fbd-9f43-c4f5902f50fc
https://cointelegraph.com/news/bitcoin-pushes-over-5-300-as-most-top-cryptos-see-gains,"Bitcoin Pushes Over $5,300 as Most Top Cryptos See Gains - Cointelegraph","Most of the top 20 cryptocurrencies are reporting slight to moderate gains on the day as bitcoin holds over the $5,300 mark again.",https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy8xZDFmZDM3ZjA0ODg5OGM0MmViZTVjZGVjMjc2NjI1OS5qcGc=.jpg
https://oilprice.com/Energy/Energy-General/Rosneft-Sees-No-Oil-Deficit-Looming-As-Iran-Sanction-Waivers-End.html,Rosneft Sees No Oil Deficit Looming As Iran Sanction Waivers End - OilPrice.com,Rosneft CEO Igor Sechin has said that his company does not expect that the end of Iran sanction waivers will spark a deficit in oil markets,https://d32r1sh890xpii.cloudfront.net/article/718x300/da91e87a0f6663d47d4f5530ead16d27.jpg
https://www.marketwatch.com/story/ceo-of-pot-producer-cronos-talks-about-altria-deal-weed-drinks-and-the-rise-of-cbd-2019-04-27,"CEO of pot producer Cronos talks about Altria deal, weed drinks and the rise of CBD - MarketWatch",Cronos Group Inc. is one of two of Canada’s cannabis producers to ink multi-billion dollar deals with big American companies.,http://s.marketwatch.com/public/resources/MWimages/MW-GZ960_gorens_ZG_20181207175604.jpg
https://www.jsonline.com/story/news/politics/2019/04/27/trump-wants-work-tony-evers-foxconn-jobs-campaign-says/3601733002/,"Donald Trump wants to work with Tony Evers on getting 13,000 Foxconn jobs, campaign says - Milwaukee Journal Sentinel",The president has been at the center of the Foxconn project since the deal was first struck between former Gov. Scott Walker and Foxconn chairman and CEO Terry Gou.,"https://www.gannett-cdn.com/presto/2019/04/17/PMJS/9a786eac-ada9-4937-a272-4dafdf35e517-MJS_trump_18_hoffman.jpg_trump.JPG?crop=4731,2661,x0,y669&width=3200&height=1680&fit=bounds"
https://www.fool.com/taxes/2019/04/27/just-paid-the-irs-heres-how-the-government-spends.aspx,Just Paid the IRS? Here's How the Government Spends Your Money - The Motley Fool,Find out where the federal government uses tax revenue.,https://g.foolcdn.com/editorial/images/520429/capitol-gettyimages-491753396.jpg
https://news.sky.com/story/police-bust-gang-behind-fake-lego-brand-lepin-seizing-toys-worth-23m-11705123,Police bust gang behind fake Lego brand Lepin - seizing toys worth £23m - Sky News,Knock-off toys were being copied from Lego blueprints and sent to a factory in Shenzhen to be made before being sold across China.,https://e3.365dm.com/19/04/1600x900/skynews-lepin-fake-lego_4651882.jpg?20190427152917
https://dailymemphian.com/article/4718/Amazon-Prime-One-Day-Will-it-hurt-or-help-FedEx,Amazon Prime One-Day: Will it hurt or help FedEx? - The Daily Memphian,"Amazon says it will roll out one-day delivery as the standard for Amazon Prime customers over multiple quarters, and that it will need help from 'external transportation partners.'&nbsp;",https://dailymemphian.com/api/image/9574/1200
https://www.news.com.au/finance/business/retail/how-radio-boss-phil-leahy-went-from-depressed-and-bankrupt-to-millionaire/news-story/7e760340dec181ad3103224983592e2e,Phil Leahy: How Kiss FM vice chairman went from bankrupt to millionaire - NEWS.com.au,"Phil Leahy had a long, successful career in the radio business — so when his company folded and he was forced to declare bankruptcy, the failure hit him hard.",https://cdn.newsapi.com.au/image/v1/765168f5ce3bfe8b7551810976cc1723?width=650
https://www.investing.com/news/economy-news/3-things-under-the-radar-this-week-1848428,3 Things Under the Radar This Week By - Investing.com,3 Things Under the Radar This Week,https://i-invdn-com.akamaized.net/news/LYNXNPEF3025Q_L.jpg
https://calgaryherald.com/opinion/columnists/varcoe-facing-some-static-transalta-moves-forward-with-brookfield-deal,"Varcoe: Facing some static, TransAlta moves forward with Brookfield deal - Calgary Herald","Working for more than a century in Alberta’s electricity industry, TransAlta Corp. is used to facing some static — and it did so again Friday.Despite resistance from one large investor,…",https://postmediacalgaryherald2.files.wordpress.com/2019/04/transalta002.jpg
https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12225693,Huge warning sign for Australian economy - New Zealand Herald,This plunging number means something has gone horribly wrong with Australia's economy.,https://www.nzherald.co.nz/resizer/7XUdPFRXcOK-MnOUSuEgass2PoU=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/WU536UNEHZDR5G5UMITO3PDXQ4.jpg
https://www.newsbtc.com/2019/04/27/despite-tether-concerns-notable-analysts-bullish-bitcoin/,"Despite Tether Concerns, Notable Analysts Remain Bullish On Bitcoin (BTC) - newsBTC","What many thought would never happen did on Thursday. Just days after Tether Limited, the company behind the USDT stablecoin, minted $300 million worth of",https://www.newsbtc.com/wp-content/uploads/2019/02/shutterstock_719677471-1100x733.jpg
https://sputniknews.com/russia/201904271074521286-russia-oil-commission/,Russia Probes Violations Related to Oil Quality - Energy Ministry - Sputnik International,"MOSCOW (Sputnik) - Russian Energy Minister Alexander Novak has established an interministerial commission that will be tasked with carrying out an investigation into a contamination of Russian oil coming through the Druzhba pipeline, the Russian Energy Minist…",https://cdn4.img.sputniknews.com/images/104593/92/1045939245.jpg
https://cleantechnica.com/2019/04/28/non-stop-engineering-innovation-are-the-lifeblood-of-tesla/,Non-Stop Engineering & Innovation Are The Lifeblood Of Tesla - CleanTechnica,"Tesla is, at its core, an engineering company. The company as we know it today was founded on the building blocks of lithium-ion batteries and electric motors. Having an early interest and exposure to supercapacitors, Elon Musk saw the potential with lithium-…",https://cleantechnica.com/files/2019/03/20190308_1019360-570x367.jpg
https://www.philly.com/news/steel-furnace-party-philadelphia-do-attend-20190427.html,Furnace Party: Viral letter inspires real party in Brewerytown - Philly.com,"Hundreds of people gathered at a vacant lot in Breweryton Saturday, heeding a request made in a viral letter. Philadelphia's Furnace Party was a hit. And the man behind it all was revealed.",https://www.philly.com/resizer/-LKie9jgmDCDreZFLlFXrf5udVc=/1200x0/center/middle/www.philly.com/resizer/-wrD2azGk30VPZnspBbLN512t-w=/1200x0/center/middle/arc-anglerfish-arc2-prod-pmn.s3.amazonaws.com/public/IL6YHBMPKZCBDMHCG65HSZTOWA.jpg
https://www.13abc.com/content/news/Ohio-payday-loan-law-takes-effect-509160901.html,Ohio payday loan law takes effect - 13abc Action News,It caps interest rates and limits fees charged by the short-term lending industry.,https://media.graytvinc.com/images/1280x960_60603P00-SDSBM.jpg
https://www.thesun.co.uk/news/8954416/mcdonalds-kfc-drive-thru-smartphones-pay-fined-points/,McDonald’s and KFC drive-thru motorists using smartphones to pay could be fined £200 and given six penalty po - The Sun,The punishment for using a phone behind the wheel used to be £30 in 2003,https://www.thesun.co.uk/wp-content/uploads/2019/04/NINTCHDBPICT000485865285.jpg?strip=all&quality=100&w=1200&h=800&crop=1
https://www.fool.ca/2019/04/27/why-everyone-should-buy-this-reit-after-its-earnings-report/,Why Everyone Should Buy This REIT After its Earnings Report - The Motley Fool Canada,"There was some important takeaways from Choice Properties Real Estate Investment Trust's (TSX:CHP.UN) earnings report, and most of it good news.",https://yw553ftvhw1iqegz29fycoyw-wpengine.netdna-ssl.com/wp-content/uploads/2018/12/Business-Concept.jpg
https://www.fool.com.au/2019/04/28/3-quality-asx-shares-to-make-you-rich/,3 quality ASX shares to make you rich - Motley Fool Australia,Webjet Limited (ASX:WEB) shares are one of three that I think could make you rich over the long term...,https://www.fool.com.au/wp-content/uploads/2017/02/business-man-with-money-16-9.jpg
