url,title,description,urlToImage
https://www.buffalobills.com/news/5-things-to-know-about-tight-end-dawson-knox,news 5 things to know about tight end Dawson Knox - BuffaloBills.com,The Bills made a trade with Washington and moved back into the third round to add a tight end for the offense.,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/bills/qkkajivfa5wros7q2mar
https://www.mlive.com/lions/2019/04/nfl-draft-2019-who-the-heck-is-jahlani-tavai-glad-you-asked.html,NFL draft 2019: Who the heck is Jahlani Tavai? Glad you asked - MLive.com,The Lions drafted the little-known linebacker in the second round on Friday night. Here's what we know.,https://www.mlive.com/resizer/tV9gD3GK-OqgE6jQimhiPuIEqcQ=/1200x0/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/Y6WYNM5YJFCL5KXMGDCV76NEGY.jpeg
https://www.ksl.com/article/46539757/former-byu-linebacker-sione-takitaki-drafted-in-3rd-round-by-the-browns,Former BYU linebacker Sione Takitaki drafted in 3rd round by the Browns - KSL.com,,
https://ksby.com/sports/2019/04/26/paso-robles-josh-oliver-drafted-by-the-jaguars,Josh Oliver drafted by the Jaguars - KSBY San Luis Obispo News,"The Jacksonville Jaguars selected tight end Josh Oliver, a Paso Robles graduate, with the 69th overall pick in the 3rd round of the 2019 NFL Draft in Nashville, TN.",https://s3.amazonaws.com/cordillera-network/wp-content/uploads/sites/2/2019/04/26192358/Josh_Oliver_Senior_Bowl1.jpg
https://www.colts.com/news/colts-select-wide-receiver-parris-campbell-with-59th-overall-pick,news Colts Select Wide Receiver Parris Campbell With 59th-Overall Pick The Indianapolis Colts on Friday - Colts.com,The Indianapolis Colts on Friday selected wide receiver Parris Campbell with the 59th-overall pick in the 2019 NFL Draft. Here’s instant analysis of Campbell’s game.,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/colts/tjrqqwpzub9cg7pnvpnc
https://www.thetimes.co.uk/article/london-marathon-2019-mo-farah-ready-to-take-the-fight-to-another-legend-chlctrk0p,London Marathon 2019: Mo Farah ready to take the 'fight' to another legend - The Times,"After spending the week embroiled in a tit-for-tat intercontinental spat with one of the greatest marathon runners in history, Mo Farah now turns his attention to the fastest. It is unknown what...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F093e3454-6832-11e9-adc2-05e1b87efaea.jpg?crop=4341%2C2442%2C116%2C50
https://www.fourfourtwo.com/news/firmino-a-doubt-barcelona-clash-minor-muscle-tear,Firmino a doubt for Barcelona clash with minor muscle tear - FourFourTwo,,https://images.cdn.fourfourtwo.com/sites/fourfourtwo.com/files/2.41844103.jpg
https://www.thecheckeredflag.co.uk/2019/04/verstappen-satisfied-with-red-bull-performance-in-baku/,"Verstappen ""Satisfied"" With Red Bull Performance In Baku - The Checkered Flag",Max Verstappen was fourth quickest in Free Practice 2 in Azerbaijan but does not have any expectation for qualifying,https://www.thecheckeredflag.co.uk/wp-content/uploads/2019/04/Max-Verstappen.jpg
https://www.mirror.co.uk/sport/football/news/rafa-benitez-gives-update-ayoze-14734523,Rafa Benitez gives update on Ayoze Perez's Newcastle United future — and his own - Irish Mirror,Newcastle boss Rafa Benitez is out of contract in a summer where their top-scorer Ayoze Perez will be in demand,https://i2-prod.mirror.co.uk/incoming/article14119830.ece/ALTERNATES/s1200/0_Newcastle-United-v-Everton-FC-Premier-League.jpg
https://news.sky.com/story/snooker-world-champion-mark-williams-at-a-e-with-chest-pains-11704475,Snooker world champion Mark Williams at A&E with chest pains - Sky News,"The 44-year-old took himself to hospital after playing in Sheffield, tweeting that it was better to be safe than sorry.",https://e3.365dm.com/19/04/1600x900/skynews-mark-williams-snooker_4651271.jpg?20190426194855
https://tbrfootball.com/leeds-fans-react-to-marcelo-bielsas-comments-on-his-future/,Leeds fans react to Marcelo Bielsa’s comments on his future - The Boot Room,Marcelo Bielsa has been quoted by the Yorkshire Evening Post as saying that it is not up to him when deciding his future beyond the end of the season – and some Leeds fans have reacted on Twitter. The 63-year-old is halfway through his two-year deal at Elland…,https://tbrfootball.com/static/uploads/2019/04/GettyImages-1139296159-2.jpg
https://www.baytoday.ca/local-news/local-first-round-pick-signs-ohl-deal-with-sting-1394269,Local first round pick signs OHL deal with Sting - BayToday,Read the full story and comment on BayToday,https://vmcdn.ca/f/files/baytoday/images/sports/2019-04-26-gaudreau-sting-signs.jpg;w=630
https://www.sportsnet.ca/hockey/juniors/sabres-prospect-luukkonen-named-ohl-goaltender-year/,Sabres prospect Ukko-Pekka Luukkonen named OHL goaltender of the year - Sportsnet.ca,Buffalo Sabres prospect Ukko-Pekka Luukkonen has been unanimously named the OHL's goaltender of the year.,https://assets1.sportsnet.ca/wp-content/uploads/2019/01/Ukko-Pekka-Luukkonen.jpg
https://www.afl.com.au/news/2019-04-27/newlook-cats-forward-line-purring-under-enright,New-look Cats forward line purring under Enright - Australian Football League,Geelong great Corey Enright has the Cats' potent attack firing on all cylinders,https://s.afl.com.au/staticfile/Samples/666594-tlslargelandscape.jpg
https://wwos.nine.com.au/afl/richmond-tigers-star-jack-riewoldt-rips-afl-reporter-over-pcl-injury/2838178b-e379-4d92-93d2-2d30de746ace,AFL: Richmond Tigers star Jack Riewoldt rips reporter over injury tweet - Wide World of Sports,Jack Riewoldt rips AFL reporter,http://prod.static9.net.au/fs/de422adc-3e47-4e52-b08d-8e2d529cdc6d
https://www.cricket.com.au/news/england-alex-hales-suspension-off-field-incident-world-cup-selection/2019-04-27,England batsman Hales serving ban - cricket.com.au,Hales focusing on returning to cricket after copping suspension for an 'off-field incident last year',https://www.cricket.com.au/~/-/media/News/2019/04/27Hales.ashx?w=1600
http://www.espn.com/nfl/story/_/id/26614357/chiefs-use-first-pick-wr-amid-hill-uncertainty,Chiefs use first pick on WR amid Hill uncertainty - ESPN,"The Chiefs selected Georgia's Mecole Hardman in the second round of the draft on Friday, with coach Andy Reid indicating the pick was not due to the criminal investigation involving Tyreek Hill.",https://a4.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0427%2Fr534807_1296x729_16%2D9.jpg
https://www.cbssports.com/nba/news/nba-playoffs-scores-highlights-kevin-durant-scores-50-points-as-warriors-close-out-clippers-with-game-6-win/,"NBA playoffs scores, highlights: Kevin Durant scores 50 points as Warriors close out Clippers with Game 6 win - CBS Sports",The Golden State Warriors concluded their first-round series on Friday,https://sportshub.cbsistatic.com/i/r/2019/04/27/b59e6ff2-651d-483b-b1f0-723a1bee717c/thumbnail/770x433/30a63759af383b7bb83fcb1779807df9/kevindurant-042619.jpg
https://www.cbssports.com/nfl/draft/news/2019-nfl-draft-best-available-prospects-for-day-3-highlighted-by-receivers-hakeem-butler-and-kelvin-harmon/,2019 NFL Draft: Best available prospects for Day 3 highlighted by receivers Hakeem Butler and Kelvin Harmon - CBS Sports,"There are still a good amount of talented receivers, edge rushers, and safeties on the board for Day 3",https://sportshub.cbsistatic.com/i/r/2018/07/13/c3dea468-ec0f-4542-8d89-7a8a63fcd990/thumbnail/770x433/3868adbc11bffc891ae90933549bf2a3/hakeem-butler-iowa-state.jpg
https://www.youtube.com/watch?v=x0kCcTGw73k,Kevin Labanc goes top shelf to cap a gorgeous goal - NHL,,
https://www.patspulpit.com/2019/4/26/18519298/2019-nfl-draft-3-reasons-why-the-patriots-drafted-west-virginia-ot-yodny-cajuste,2019 NFL Draft: 3 reasons why the Patriots drafted West Virginia OT Yodny Cajuste - Pats Pulpit,Draft update: The Patriots select OT Yodny Cajuste with the 101st overall pick.,https://cdn.vox-cdn.com/thumbor/i7cT93E9Uv4EGk3wwvfCFRhF2uQ=/0x233:2000x1280/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16195850/usa_today_11174731.jpg
https://www.fourfourtwo.com/news/klopp-faces-anxious-wait-over-firmino-fitness-title-race-hots,Klopp faces anxious wait over Firmino fitness as title race hots up - FourFourTwo,,https://images.cdn.fourfourtwo.com/sites/fourfourtwo.com/files/2.41688517.jpg
https://www.youtube.com/watch?v=wHRjLDfkBy0,Pat McAfee Hilariously ROASTS the Titans During Colts Selection | 2019 NFL Draft - NFL,"Former punter, Pat McAfee, trolls the Tennessee Titans while announcing the Colts third round pick at the 2019 NFL Draft. Watch full games with NFL Game Pass...",https://i.ytimg.com/vi/wHRjLDfkBy0/maxresdefault.jpg
https://www.mlb.com/news/cody-bellinger-sets-records-with-1st-inning-hr,Bellinger sets slew of records with 1st-inning HR - MLB.com,"LOS ANGELES -- Dodgers outfielder Cody Bellinger homered in the first inning of the Dodgers' 6-2 win over the Pirates at Dodger Stadium to set the modern-day MLB record with 88 total bases in March/April in Friday’s game against the Pirates.
    With home ru…",https://img.mlbstatic.com/mlb-images/image/private/t_2x1/t_w1536/mlb/nofhpm1liei0ltiwgjlc.jpg
https://www.youtube.com/watch?v=xywySgQHvLk,NFLN reacts to David Montgomery selection - Chicago Bears,Former Bears Charles Tillman and Olin Kreutz announce the Bears third round selection of the 2019 NFL Draft. Subscribe: http://chgobrs.com/1LfmYsY Keep up-to...,https://i.ytimg.com/vi/xywySgQHvLk/maxresdefault.jpg
https://www.bengals.com/news/bengals-complete-hat-trick-in-third-with-speedy-lb-pratt,Bengals Complete Hat Trick In Third With Speedy LB Pratt - Bengals.com,"Coming into the draft seeking to upgrade their offensive line, tight ends and linebackers, the Bengals completed the hat trick in Friday night’s third round when they selected North Carolina State middle linebacker Germaine Pratt.",https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/bengals/m38sz96bmoqei69rfrkn
https://www.philly.com/eagles/miles-sanders-eagles-nfl-draft-analysis-running-back-penn-state-20190427.html,Eagles draft Miles Sanders: What the experts are saying about the Penn State running back - Philly.com,"What they're saying about the Eagles' second-round pick, a Penn State star.",https://www.philly.com/resizer/dKtZTpygnRLCZuPXr3f4PDuw6Qs=/1200x0/center/middle/www.philly.com/resizer/sNPtBJ9VKIK1Vofo8NmyLK1H-sc=/1200x0/center/middle/arc-anglerfish-arc2-prod-pmn.s3.amazonaws.com/public/KBFWLPXZJBHEPJQ554ZAHRR7OE.jpg
https://www.dailymail.co.uk/sport/football/article-6964295/Brendan-Rodgers-draws-list-summer-targets-manager-seeks-make-mark-Leicester-squad.html,Brendan Rodgers draws up list of summer targets as manager seeks to make his mark on Leicester squad - Daily Mail,The Leicester manager is very happy with the squad he has inherited but also said that the club might need to spend big to match his ambitions during the summer.,https://i.dailymail.co.uk/1s/2019/04/26/16/12760002-0-image-a-7_1556292954827.jpg
https://www.youtube.com/watch?v=pWDxC5Wx05w,Jadon Sancho Tactical Profile - Powered By Tifo Football - Bundesliga,How Jadon Sancho shines in the Bundesliga! ► Sub now: https://redirect.bundesliga.com/_bwCS He's one of the biggest young talents in football! Jadon Sancho h...,https://i.ytimg.com/vi/pWDxC5Wx05w/maxresdefault.jpg
https://www.thesun.co.uk/sport/football/8950150/bolton-brentford-off-players-strike/,Bolton clash with Brentford called off after players strike over unpaid wages - The Sun,"Talks between Championship club, players and EFL fail to resolve dispute so match against the Bees has been postponed",https://www.thesun.co.uk/wp-content/uploads/2019/04/NINTCHDBPICT000483701134.jpg?strip=all&quality=100&w=1200&h=800&crop=1
https://www.birminghammail.co.uk/sport/football/football-news/dean-smith-reveals-surprise-moment-16188064,Dean Smith reveals the surprise moment that helped transform Aston Villa's season - Birmingham Live,AVFC have won 10 games on the bounce after this intervention,https://i2-prod.birminghammail.co.uk/sport/football/football-news/article15951436.ece/ALTERNATES/s1200/0_JS177189178.jpg
https://www.skysports.com/football/news/11788/11704325/ryan-jack-insists-rangers-have-everything-to-kick-on-and-mount-serious-challenge-to-celtic,Ryan Jack insists Rangers have everything to kick on and mount serious challenge to Celtic - SkySports,Ryan Jack says Rangers have everything,https://e0.365dm.com/19/04/150x150/skysports-ryan-jack-celebrates_4645357.jpg
https://www.sportsnet.ca/baseball/mlb/drury-belts-walkoff-homer-give-blue-jays-win-guerreros-debut/,Drury belts walk-off homer to give Blue Jays win in Guerrero’s debut - Sportsnet.ca,Brandon Drury hit a two-run walkoff homer to give the Toronto Blue Jays a 4-2 victory over the Oakland Athletics on Friday night in the big-league debut of top-ranked prospect Vladimir Guerrero Jr.,https://assets2.sportsnet.ca/wp-content/uploads/2019/04/vlad-drury.jpg
https://seahawkswire.usatoday.com/2019/04/26/report-seahawks-receiver-doug-baldwin-might-have-played-last-down/,Report: Seahawks receiver Doug Baldwin might have played last down - Seahawks Wire,"Just minutes after Seattle selected wide receiver D.K. Metcalf at No. 64 overall in the NFL draft, a report surfaced indicating Seahawks wideout Doug Baldwin might have played his last down. &#8220…",https://usatseahawkswire.files.wordpress.com/2019/01/usatsi_8963237.jpg?w=1024&h=576&crop=1
https://www.sportsnet.ca/soccer/canadian-premier-league-faces-uphill-battle-relevancy-respect/,Canadian Premier League faces uphill battle for relevancy and respect - Sportsnet.ca,"Once the euphoria of the opening weekend wears off, the real work begins for the Canadian Premier League. The battle for relevancy and respect will be a long, hard slog.",https://assets3.sportsnet.ca/wp-content/uploads/2019/04/cpl-uniforms720.jpg
https://thehockeynews.com/news/article/the-avalanche-have-the-blueprint-in-place-to-give-the-sharks-all-they-can-handle,The Avalanche have the blueprint in place to give the Sharks all they can handle - The Hockey News,"Based on the season series, most expected Colorado to get run over by Calgary in the opening round. Instead, the Avalanche flipped the script and sent the Flames packing in five, and the same style of play could go a long way against the Sharks.",https://thehockeynews.com/wp-content/uploads/Colorado-Avalanche-featured.jpg
https://www.news.com.au/sport/american-sports/nba/kevin-durant-lets-loose-for-the-warriors-in-game-6-against-the-clippers/news-story/3a9c5343a48fde956d0b014c6fdb7a31,NBA 2019 Warriors vs Clippers: Kevin Durant goes on stunning rampage - NEWS.com.au,Kevin Durant was a man possessed as he went on a first-half rampage in Game 6 of the Warriors’ playoff series against the LA Clippers.,https://cdn.newsapi.com.au/image/v1/fcb51167a431d8dbe6e6275352e249e6?width=650
https://theworldgame.sbs.com.au/smith-closing-in-on-socceroos-return-after-18-month-absence,Smith closing in on Socceroos return after 18-month absence - The World Game,Forgotten Socceroo Brad Smith is in line for a long-awaited recall 18 months after last pulling on a jersey for the national team.,https://sl.sbs.com.au/public/image/file/25a0c8b7-68cb-4402-ba24-d7040393103d/crop/16x9
https://www.abc.net.au/news/2019-04-27/i-think-we-overstate-it-significantly-afl-great-michael-voss-boo/11051204,"AFL booing defended by Port Adelaide assistant coach Michael Voss, who says passionate fans are vital - ABC News","Port Adelaide assistant coach Michael Voss weighs into the booing debate, saying it's better for crowds to be passionate than have a sterile environment at football games.",https://www.abc.net.au/news/image/11051248-16x9-700x394.jpg
https://sports.abs-cbn.com/nba/news/2019/04/27/76ers-raptors-made-changes-season-now-face-56196,"76ers and Raptors made changes this season, and now face off - ABS-CBN Sports",The roster-remodeling that the 76ers and Raptors were involved in at the trade deadline was done with postseason goals in mind.,https://asset-sports.abs-cbn.com/web/dev/articles/1556321010_photo-250x250-gettyimages-1137997318.jpg
https://wwos.nine.com.au/football/salah-and-mane-send-liverpool-top-for-now/49a25969-844e-4436-b6ea-054774cc6273,Reds match Sir Alex feat in EPL thumping - Wide World of Sports,Salah and Mane go bananas,http://prod.static9.net.au/fs/8b2335d0-5403-4a2c-a35c-7bb36930c29d
https://www.youtube.com/watch?v=1llG5iCE7JI,"NBA Top 5 Plays of the Night | April 26, 2019 - NBA","Check out the top 5 plays of the night featuring the LA Clippers, and Golden State Warriors! The Top 5 of the night in the NBA, tailored down to the very bes...",https://i.ytimg.com/vi/1llG5iCE7JI/hqdefault.jpg
https://www.theringer.com/2019/4/27/18517514/houston-rockets-golden-state-warriors-rematch-x-factor,The Rockets’ Best Hope for Beating the Warriors Is In-House - The Ringer,Houston came this close to bringing down the champs last year. The key this time around? It’s not James Harden or Chris Paul.,https://cdn.vox-cdn.com/thumbor/TxOafwJ2tIiSfGLb2yzubrIEoVs=/0x118:3000x1689/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16193093/TjarksRocketsDubs_Getty_Ringer.jpg
https://www.cbssports.com/nba/news/2019-nba-playoffs-warriors-vs-clippers-series-results-scores-kevin-durant-leads-golden-state-in-game-6-to-win-series-4-2/,"2019 NBA Playoffs Warriors vs. Clippers series results, scores: Kevin Durant leads Golden State in Game 6 to win series, 4-2 - CBS Sports","The Warriors took a little longer than some expected, but they closed out the Clippers on Friday night",https://sportshub.cbsistatic.com/i/r/2019/04/27/491a3ef1-acbb-4054-b597-40d44e01a000/thumbnail/770x433/a9a8e9d00a6089ca6c534db67f0027d3/warriors-042619.jpg
https://www.chiefs.com/news/five-things-to-know-about-second-round-pick-db-juan-thornhill,Five Things to Know About Second-Round Pick DB Juan Thornhill - chiefs.com,The Chiefs selected Thornhill with the No. 63 overall pick on Friday night,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/chiefs/glz2aekwqq1ndxlrryis
https://www.milehighreport.com/2019/4/26/18518813/wish-list-for-day-3-of-the-nfl-draft,My Broncos Wish List for Day 3 of the 2019 NFL Draft - Mile High Report,Can John Elway find a gem or two on Saturday during Day 3 of the 2019 NFL Draft?,https://cdn.vox-cdn.com/thumbor/BOEj1H_ll77nuJn7e3xqj-geH_s=/0x231:2703x1646/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16195743/usa_today_11967876.jpg
https://www.hogshaven.com/2019/4/26/18519316/jay-gruden-redskins-presser-terry-mclaurin-has-great-speed-and-toughness,Jay Gruden Redskins Presser: Terry McLaurin has great speed and toughness - Hogs Haven,Jay Gruden talks to the media about Day 2 of the draft,https://cdn.vox-cdn.com/thumbor/_W1G1pCVreJWjd1gdnHpjo9ylvo=/0x98:2320x1313/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/8424547/628223492.jpg
https://www.therams.com/news/rams-cap-third-round-action-with-trade-and-ol-bobby-evans,Rams cap third round action with trade and OL Bobby Evans - therams.com,Los Angeles welcomed offensive lineman Bobby Evans out of the University of Oklahoma to the NFL with their No. 97-overall pick.,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/rams/po8prkdvfr9afxd2lzhu
https://www.giants.com/news/new-york-giants-select-lb-oshane-ximines-in-round-3,Giants select LB Oshane Ximines in Round 3 - Giants.com,Old Dominion LB Oshane Ximines is the Giants' third round pick,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/giants/tzore0ncktarxluqpmwe
https://www.vikings.com/news/vikings-make-multiple-trades-in-3rd-round,Vikings Make Multiple Trades in 3rd Round - Vikings.com,,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/vikings/eo3evcqei1x0bpikjhsr
https://www.miamidolphins.com/news/michael-deiter-selection-dolphins-nfl-draft,"news Michael Deiter Selection Adds Depth, Competition To Offensive Line - MiamiDolphins",,https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/dolphins/e5i2cbqhiuufmm7gbbee
https://www.bleedinggreennation.com/2019/4/26/18519143/nfl-draft-2019-eagles-miles-sanders-jj-arcega-whiteside-jjaw-running-back-receiver-howie-roseman,NFL Draft 2019: Eagles explain why they picked Miles Sanders and J.J. Arcega-Whiteside on Day 2 - Bleeding Green Nation,The Eagles added a lot of offensive talent in the first two rounds of the 2019 NFL Draft.,https://cdn.vox-cdn.com/thumbor/utSSXBHZOWXF8LSWuj1PK3xqU8w=/19x0:1358x701/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16195568/HR.jpg
https://www.dailymail.co.uk/sport/football/article-6965441/Marco-Silva-confident-Everton-owner-Farhad-Moshiri-bankroll-stage-rebuild.html,Marco Silva confident Everton owner Farhad Moshiri will bankroll the next stage of rebuild - Daily Mail,Everton have a huge squad that needs to trimmed this summer and  high-profile names such as Theo Walcott and Cenk Tosun among those who would be sold at the right price.,https://i.dailymail.co.uk/1s/2019/04/26/22/12773646-0-image-a-31_1556315631810.jpg
https://www.heraldscotland.com/sport/17601712.the-leaks-in-ole-gunnar-solskjaers-manchester-united-defence-need-fixed-fast/,The leaks in Ole Gunnar Solskjaer's Manchester United defence need fixed fast - HeraldScotland,"Ten days before Christmas, Manchester United announced Chris Smalling had signed a contract extension until 2022. A platitude from manager Jose…",https://www.heraldscotland.com/resources/images/9772070/
https://www.theguardian.com/sport/2019/apr/26/mo-farah-haile-gebrselassie-row-london-marathon,Mo Farah’s team claim controversial week won’t affect his marathon focus - The Guardian,Haile Gebrselassie row will not distract Briton on Sunday although the presence of world record holder Eliud Kipchoge makes victory in London a tall order,https://i.guim.co.uk/img/media/5b00ef7845977ae8bd3b50cc8081860d645c5448/17_606_4064_2439/master/4064.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=1738859d41976faaa72555bba5ee7fc4
https://fadeawayworld.net/2019/04/26/several-warriors-players-think-kevin-durant-will-leave-the-knicks/,Several Warriors Players Think Kevin Durant Will Leave The Knicks - Fadeaway World,"At this point, it would be the shock of the century if Kevin Durant doesn't sign with the New York Knicks this",https://fadeawayworld.net/wp-content/uploads/2019/04/KevinDurant.jpg
https://www.tsn.ca/report-dolphins-acquire-qb-rosen-from-cardinals-1.1297103,Dolphins acquire QB Rosen from Cardinals - TSN,"Once the Arizona Cardinals took Heisman Trophy winner Kyler Murray No. 1 overall, Josh Rosen's future in Arizona seemed in doubt. Now, his time with the club is over. The Miami Dolphins have acquired Rosen and a 2020 fifth-round draft pick in exchange for the…",https://www.tsn.ca/polopoly_fs/1.1199918!/fileimage/httpImage/image.jpg_gen/derivatives/landscape_620/josh-rosen.jpg
https://www.nhl.com/news/blues-robby-fabbri-hoping-to-contribute/c-307055880,"Fabbri feeling healthy, hopes to keep producing for Blues in Game 2 - NHL.com",The road to health has been a long and at times arduous journey for Robby Fabbri.,https://nhl.bamcontent.com/images/photos/307056094/1024x576/cut.jpg
https://www.theage.com.au/sport/afl/afl-saturday-live-2019-round-six-20190427-p51hs1.html,AFL Saturday live 2019: Gold Coast v Brisbane Lions - The Age,Another massive Saturday of AFL action kicks off with arguably the most-anticipated 'Q-Clash' in a decade between Gold Coast and Brisbane at Metricon Stadium.,"https://static.ffx.io/images/$zoom_0.4316998881652523,$multiply_1,$ratio_1.776846,$width_1059,$x_287,$y_16/t_crop_custom/w_800/q_86,f_auto/a638c3cd5d51e8a7b72dcd23444d3a2f07eb04a3"
https://www.cbssports.com/nfl/news/2019-nfl-draft-day-2-heres-everything-to-know-from-round-2-and-round-3-including-grades-and-more/,"2019 NFL Draft Day 2: Here's everything to know from Round 2 and Round 3, including grades and more - CBS Sports","Miss any of the action of the second and third rounds of the draft? Don't worry, we have you covered",https://sportshub.cbsistatic.com/i/r/2019/04/27/bd20b977-e56d-40cc-8779-b83657f68c63/thumbnail/770x433/2f8c8e43e92ef339aa3e5d9473d0e2a5/lockh.jpg
https://nypost.com/2019/04/27/phil-simms-easy-advice-for-daniel-jones-pick-haters/,Phil Simms' easy advice for Daniel Jones pick haters - New York Post ,"Phil Simms wasn’t the Savior early in his career, and he sure heard it from Giants fans, but he eventually joked that he wore them out and won them over. So the question for Simms was this: What wo…",https://thenypost.files.wordpress.com/2019/04/jones-giants-fans.jpg?quality=90&strip=all&w=1200
https://www.patspulpit.com/2019/4/27/18519345/nfl-draft-recap-new-englad-patriots-chase-winovich-joejuan-williams-yodny-cajuste-damien-harris,NFL draft recap: Patriots pick four players on day two - Pats Pulpit,New England had a busy Friday night.,https://cdn.vox-cdn.com/thumbor/rLfmsRHt2zKJ4simZmes8SrdqyI=/77x155:3000x1685/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16195765/1057000004.jpg.jpg
https://www.raiders.com/news/trayvon-mullen-ready-to-join-forces-with-clemson-teammate-clelin-ferrell-at-the-,news Trayvon Mullen ready to join forces with Clemson teammate Clelin Ferrell at the NFL level - Raiders.com,"I don’t know if Clemson Tigers Head Coach Dabo Sweeney put in a good word, but the Oakland Raiders have added two Tigers just four picks into the 2019 NFL Draft.",https://static.clubs.nfl.com/image/private/t_editorial_landscape_12_desktop/raiders/yuokg7mvvmtsy5vw6vbt
https://www.nbcsports.com/bayarea/sharks/sharks-tweet-some-shade-vegas-penalty-kill-game-1-vs-avalanche,Sharks troll Vegas after killing extended penalty vs. Avs - NBCSports.com,"The Golden Knights' season is over, but this rivalry sure seems like it's just heating up.",https://www.nbcsports.com/bayarea/sites/csnbayarea/files/2019/04/26/sharksshadeusatsi.jpg
https://www.jetnation.com/2019/04/26/new-york-jets-in-the-end-jets-couldnt-turn-down-talented-polite/,"In the end, Jets Couldn't Turn Down Talented Polite - JetNation","A few weeks ago, we asked the question; “Can the Jets Afford to Pass on big Potential due to Bigger …",https://www.jetnation.com/wp-content/uploads/2019/04/nfl-draft-red-flags-jachai-polite-jeffery-simmons-nick-bosa.jpg
https://www.manchestereveningnews.co.uk/sport/football/man-utd-summer-transfer-window-16182604,Manchester United might have found a surprise transfer target - Manchester Evening News,Man Utd preferably want young and British signings and a leftfield option in the transfer market is the best player in the Championship.,https://i2-prod.manchestereveningnews.co.uk/incoming/article16185609.ece/ALTERNATES/s1200/0_GettyImages-1144414418.jpg
https://rangers.vitalfootball.co.uk/rangers-close-in-on-steven-gerrards-next-signing-talks-at-advanced-stage/,Rangers close in on Steven Gerrard's next signing - talks at advanced stage - Vitalfootball,Talks to sign Greg Stewart up at Ibrox are at an advanced stage.,https://cdn.vitalfootball.co.uk/wp-content/uploads/sites/275/2019/04/Greg-Stewart-in-action-for-Aberdeen-1024x717.jpg
https://www.theboltonnews.co.uk/sport/17601649.bolton-wanderers-star-wants-to-quit-club-after-pay-battle/,Bolton Wanderers star wants to quit club after pay battle - The Bolton News,"AS Wanderers faced the prospect of an all-out strike last night, it emerged that Pawel Olkoswki has become the first player to officially hand in…",https://www.theboltonnews.co.uk/resources/images/9771967/
https://metro.co.uk/2019/04/27/paul-scholes-under-consideration-for-role-in-manchester-united-revamp-9317008/,Manchester United considering Paul Scholes for new role at Old Trafford - Metro.co.uk,It's all change at the Theatre of Dreams.,https://i2.wp.com/metro.co.uk/wp-content/uploads/2019/04/GettyImages-1125219119_1556274668.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1
https://www.mirror.co.uk/sport/football/news/alex-oxlade-chamberlains-emotional-message-14757219,Alex Oxlade-Chamberlain's emotional message to fans after 'darkest times' - Mirror Online,Oxlade-Chamberlain came off the bench in the 5-0 thrashing of the Terriers and thanked fans for helping him through the 'dark days',https://i2-prod.mirror.co.uk/incoming/article14756689.ece/ALTERNATES/s1200/2_Premier-League-Liverpool-v-Huddersfield-Town.jpg
http://www.insidefutbol.com/2019/04/26/huddersfield-boss-sends-jurgen-klopp-title-wish-after-anfield-mauling/418063/,Huddersfield Boss Sends Jurgen Klopp Title Wish After Anfield Mauling - Inside Futbol,Huddersfield Town manager Jan Siewert is hopeful that Jurgen Klopp carries his Liverpool to the Premier League title.,http://www.insidefutbol.com/wp-content/uploads/mobile_images/640_Liverpool_J_Klopp34.jpg
https://www.liverpoolfc.com/news/first-team/347847-andy-robertson-huddersfield-reaction,Robbo: We'll keep the pressure on City in title race - Liverpool FC,"Liverpool will continue to push Manchester City all the way in the Premier League title race, Andy Robertson has stressed.",https://d3j2s6hdd6a7rg.cloudfront.net/v2/uploads/media/default/0001/87/thumb_86041_default_news_size_5.jpeg
