url,title,description,urlToImage,date
https://www.news.com.au/world/siblings-of-sri-lanka-bombing-victims-who-stayed-at-home-reveal-torment/news-story/0b58ce88ac9806cd2bd52277c85238af,Sri Lanka massacre: Linsey family speaks out about guilt - NEWS.com.au,"The brother of two British victims of the Sri Lanka massacre has revealed his torment at the death of two of his siblings, saying that “now everything seems so trivial”.",https://cdn.newsapi.com.au/image/v1/3da16415dda15b8151971aae3a3fc4be?width=650,2019-04-27
https://au.lifestyle.yahoo.com/fans-furious-shock-netflix-cancellation-070231086.html,Fans furious over Santa Clarita Diet Netflix cancellation - The West Australian,Fans of Santa Clarita Diet are not happy with the streaming giant.,https://s.yimg.com/uu/api/res/1.2/hsJg682w.ECoR1xMI.QRPw--~B/aD01NDk7dz05NzY7c209MTthcHBpZD15dGFjaHlvbg--/https://media-mbst-pub-ue1.s3.amazonaws.com/creatr-uploaded-images/2019-04/de256830-68ba-11e9-bf9f-232dee263e96,2019-04-27
https://www.foxnews.com/politics/democratic-sen-kyrsten-sinema-says-she-is-a-no-on-trump-impeachment,Democrat Sen. Kyrsten Sinema says she is a ‘no’ on Trump impeachment - Fox News,"Sen. Kyrsten Sinema, D-Ariz., said this week that she does not support launching impeachment hearings against President Trump in the wake of Special Counsel Robert Mueller’s Russia report -- the latest wrinkle in left-wing Democrats’ plans to push impeachment.",https://media2.foxnews.com/BrightCove/694940094001/2018/11/13/694940094001_5966333085001_5966334043001-vs.jpg,2019-04-27
https://www.theverge.com/2019/4/27/18519888/apple-screen-time-app-tracking-parental-controls-report,Apple has edged out a number of third-party screen time and parental control apps: report - The Verge,"Following the introduction of Apple’s iOS Screen Time feature, app developers who created their own, screen-tracking and parental control apps have been asked to change their products, or have been booted from the App Store completely, according to a new repo…",https://cdn.vox-cdn.com/thumbor/yMt4gGYZKLHegWRXoasW0vMVTxk=/0x146:2040x1214/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13100639/akrales_180913_2950_0144.jpg,2019-04-27
https://www.businessinsider.com/marco-rubio-said-russian-hackers-infiltrated-florida-county-elections-2019-4,Marco Rubio said Russian hackers infiltrated Florida county elections and 'were in a position' to change voter data - Business Insider,"Florida Sen. Marco Rubio said Russian hackers had infiltrated Florida's county elections in 2016 and ""were in a position"" to change voter data.",https://amp.businessinsider.com/images/5cc48a99fa99af23dd1d2e52-2732-1366.jpg,2019-04-27
https://www.cnet.com/news/avengers-endgame-22-things-i-learned-from-marvels-epic-opus/,Avengers: Endgame -- 22 things I learned from Marvel's epic opus - CNET,It's the end of an era for the Marvel Cinematic Universe. Here's what I learned. Warning: spoilers ahead.,https://cnet3.cbsistatic.com/img/jofIVsLP6DB61eN9NNAYcB4nKuw=/756x567/2019/04/25/d575f434-c1b6-4d37-afe7-ed4a52c419be/avengers-endgame-ant-man-promo.jpg,2019-04-27
https://www.cbsnews.com/news/kelsey-nobles-navy-recruit-alabama-collapses-dies-boot-camp-navy-recruit-training-center-great-lakes-illinois/,"Kelsey Nobles, Navy recruit from Alabama, collapses and dies during boot camp at Navy Recruit Training Center - CBS News","Kelsey Nobles, of Mobile, dies after collapsing during training at the Navy Recruit Training Center in Great Lakes, Illinois",https://cbsnews1.cbsistatic.com/hub/i/r/2019/04/27/7265d37a-18c4-490e-9a18-d0cfa89dfba0/thumbnail/1200x630/1c8c5d285efe61db02c976bfea0d24ae/kelsey-nobles-crop-1556243244779-jpg-84385332-ver1-0-640-360.jpg,2019-04-27
https://www.huffpost.com/entry/game-of-thrones-season-8-bran_n_5cbf62dce4b0a5de6e3e9b0b,'Game Of Thrones' Writer Clears Up Unanswered Questions About Bran - HuffPost,Is Winterfell wheelchair-accessible? The truth is revealed.,https://img.huffingtonpost.com/asset/5cc33caa240000320038b7df.jpeg?cache=lp0QQNNMu1&ops=1200_630,2019-04-27
https://www.silverandblackpride.com/2019/4/27/18519838/raiders-draft-maxx-crosby-with-the-106th-overall-pick,Raiders draft Maxx Crosby with the 106th overall pick - Silver And Black Pride,"The Raiders decided to double up at defensive end after addressing the position with the first pick in the first round. This time, the first 4th round pick was also a defensive end.   Maxx Crosby...",https://cdn.vox-cdn.com/thumbor/muYHnKbd0L78aTs4WinTVG5EAcE=/0x0:3347x1752/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16196363/874726608.jpg.jpg,2019-04-27
https://www.theguardian.com/society/2019/apr/27/technology-threatens-child-development-psychology-expert-warns,"Technology cuts children off from adults, warns expert - The Guardian","UCL professor says digital world disrupts family life, risking mental health of youngsters",https://i.guim.co.uk/img/media/7c49cdf97520cbc23ed6558ffb7898629abb88b4/0_128_2007_1204/master/2007.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdG8tZGVmYXVsdC5wbmc&s=beec07651c043334cdd75e44031d15d4,2019-04-27
https://www.theguardian.com/environment/2019/apr/27/extinction-rebellion-activists-stage-die-in-protests-across-globe,Extinction Rebellion activists stage die-in protests across globe - The Guardian,"Protesters lay on ground in transport hubs, cultural venues and shopping centres in countries around the world",https://i.guim.co.uk/img/media/f21c0ca836077c19be8df5f2dada7c71079d4c01/0_64_1600_960/master/1600.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=391d5766ab91a4b5af660c4b97480c5a,2019-04-27
https://www.hertsad.co.uk/news/police-appeal-after-women-escape-rapist-in-hertfordshire-1-6020024,Man abducted and raped two women who escaped from him in Hertfordshire - Herts Advertiser,Police are appealing for the public’s help in tracing a man who drove around north London and Hertfordshire with two women he abducted.,https://www.hertsad.co.uk/polopoly_fs/1.6020025!/image/image.jpg,2019-04-27
https://www.unilad.co.uk/health/guy-cures-hay-fever-by-stinging-himself-with-nettles-every-week/,Guy ‘Cures Hay Fever’ By Stinging Himself With Nettles Every Week - UNILAD,,,2019-04-27
https://metro.co.uk/2019/04/27/white-house-picks-really-bizarre-picture-to-celebrate-melania-trumps-birthday-9328546/,White House picks bizarre photo to celebrate Melania Trump's birthday - Metro.co.uk,"Needless to say, Twitter exploded.",https://i2.wp.com/metro.co.uk/wp-content/uploads/2019/04/SEI_645064201_1556384283.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019-04-27
https://www.itv.com/news/2019-04-27/cyclone-kenneth-five-dead-as-flooding-and-mudslides-hit-mozambique-after-storms/,Cyclone Kenneth: Five dead as flooding and mudslides hit Mozambique after storms - ITV News,"Mozambique&#39;s government has urged many people to immediately seek higher ground after at least five people were killed in Cyclone Kenneth.

Authorities fear flooding and mudslides in the days ahead after heavy rain lashed the region.

Nearly 700,000 peopl…",https://news.images.itv.com/image/file/1842856/img.jpg,2019-04-27
https://www.independent.co.uk/arts-entertainment/films/news/avengers-endgame-funeral-scene-kid-iron-man-tony-stark-actor-a8887351.html,Avengers: Endgame fans notice familiar face at funeral scene in latest MCU film - The Independent,Some fans were left wondering who the character was,https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/04/05/11/iron-man-captain-america-thor-in-avengers-infinity-war.jpg,2019-04-27
https://www.ottawamatters.com/local-news/prime-minister-assists-with-flood-relief-in-constance-bay-1395432,Prime Minister assists with flood relief in Constance Bay - OttawaMatters.com,Read the full story and comment on OttawaMatters.,https://vmcdn.ca/f/files/ottawamatters/images/politics/2019-04-27-constance-bay-flood-justin-trudeau.jpg;w=630,2019-04-27
https://canoe.com/entertainment/celebrity/judge-denies-meek-mill-permission-to-watch-raptors-76ers-playoff-game,Judge denies Meek Mill permission to watch Raptors-76ers playoff game - CANOE,"Meek Mill has been denied permission to leave Pennsylvania to watch a basketball game in Toronto, Canada.According to TMZ, the rapper will not be able to watch his beloved team – the Philadel…",https://postmediacanoe.files.wordpress.com/2019/04/950907288-e1556372693769.jpg,2019-04-27
https://canoe.com/entertainment/celebrity/idris-elba-gets-married,Idris Elba gets married - CANOE,"Idris Elba has married Sabrina Dhowre.The couple, who got engaged last year, tied the knot in a stunning ceremony at the Ksar Char-Bagh hotel in Marrakesh, Morocco on Friday.Editors at British Vogu…",https://postmediacanoe.files.wordpress.com/2019/04/britain-royal-wedding-e1556372375110.jpg,2019-04-27
https://www.raptorsrepublic.com/2019/04/27/gameday-76ers-raptors-game-1-apr-27/,"Gameday: 76ers @ Raptors Game 1, Apr. 27 - Raptors Republic","Before I preview game one of this exciting Eastern Conference semifinals series between the Toronto Raptors and Philadelphia 76ers, I’d like to highlight some of the amazing work my colleagues at RR have put together to preview the series: Series preview podc…",https://www.raptorsrepublic.com/wp-content/uploads/2017/01/2016-12-15T033728Z_970339892_NOCID_RTRMADP_3_NBA-TORONTO-RAPTORS-AT-PHILADELPHIA-76ERS-1000x600.jpg,2019-04-27
https://www.cp24.com/world/three-children-shot-as-oklahoma-police-fire-at-suspect-1.4397877,Three children shot as Oklahoma police fire at suspect - CP24 Toronto's Breaking News,The mother of three children wounded when Oklahoma police fired at a man in a pickup truck who was suspected of robbing a restaurant says two of her kids suffered head wounds and the third was shot in the face.,https://www.cp24.com/polopoly_fs/1.2507228.1489593837!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2019-04-27
https://www.ign.com/articles/2019/04/27/days-gone-cheats-tips-guides-and-strategy,How to Get the Most out of Days Gone - IGN,Get all the tips and strategies you need for Days Gone.,https://assets1.ignimgs.com/2019/04/27/daysgonefast2-1556326781015_1280w.jpg,2019-04-27
https://www.speedcafe.com/2019/04/28/stupid-leclerc-deserved-qualifying-crash/,'Stupid' Leclerc deserved qualifying crash - Speedcafe,An honest Charles Leclerc branded himself 'stupid' after crashing out of qualifying for the Azerbaijan Grand Prix,https://media2.speedcafe.com/wp-content/uploads/2019/04/190013_azerb.jpg,2019-04-27
https://www.couriermail.com.au/news/queensland/peter-duttons-wife-kirilly-speaks-out-to-defend-him-declaring-hes-no-monster/news-story/8fa40e716e6e40ea2cd304da1c2744af,"Peter Dutton’s wife defends him, declaring ‘he’s no monster’ - Courier Mail","Subscribe to The Courier-Mail to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",,2019-04-27
https://www.news-medical.net/news/20190427/Study-examines-barriers-in-HPV-vaccination-and-strategies-to-improve-them.aspx,Study examines barriers in HPV vaccination and strategies to improve them - News-Medical.net,"Pediatricians and nurse practitioners report using several strategies to improve human papillomavirus vaccination, yet also perceive barriers, according to a national American Academy of Pediatrics Pediatric Research in Office Settings network study.",https://www.news-medical.net/image.axd?picture=2018%2f7%2fshutterstock_689215504_aa172f48b2a94017b930750da6a268cf-620x480.jpg,2019-04-27
https://www.abc.net.au/news/2019-04-27/donald-trump-tells-nra-hes-withdrawing-from-un-arms-treaty/11051182,Donald Trump tells NRA gun lobby he's withdrawing from UN arms trade treaty - ABC News,President Donald Trump tells the National Rifle Association he will pull the United States out of an international arms treaty signed in 2013 by then-president Barack Obama.,https://www.abc.net.au/news/image/11051188-16x9-700x394.jpg,2019-04-27
https://www.10news.com/multiple-people-gunned-down-at-poway-synagogue-police-search-for-shooter,"Shooting at Poway synagogue leaves at least two injured, person detained for questioning - 10News",,https://ewscripps.brightspotcdn.com/dims4/default/aedfbf8/2147483647/strip/true/crop/1280x672+0+24/resize/1200x630!/quality/90/?url=https%3A%2F%2Fx-default-stgec.uplynk.com%2Fausw%2Fslices%2F888%2F790551469ef2448fbb6dfa541303db12%2F88846c28035e4440bfcd4d55a9d8f1bd%2Fposter_34b412e77a0f4959a2a7d22802585a21.jpg,2019-04-27
https://weei.radio.com/blogs/ryan-hannable/new-england-patriots-draft-quarterback-jarrett-stidham-selected-no-133-overall,New England Patriots draft: Quarterback Jarrett Stidham selected No. 133 overall - WEEI,FOXBORO -- The Patriots have drafted a quarterback.,https://radioimg.s3.amazonaws.com/weei/s3fs-public/jared-stidham-Christopher-Hanewinc.jpg,2019-04-27
https://ew.com/tv/2019/04/27/game-of-thrones-winterfell-battle-list/,'Game of Thrones' Winterfell battle guide: Here's everybody in the fight - Entertainment Weekly News,Everybody in the Battle of Winterfell and what they're supposed to do,https://ewedit.files.wordpress.com/2019/04/got-24.jpg?crop=0px%2C0px%2C2000px%2C1050px&resize=1200%2C630,2019-04-27
https://www.wdrb.com/news/ky-cheerleader-who-died-after-falling-ill-at-competition-had/article_d0260b82-68ff-11e9-8c1b-33a1687b4344.html,"Ky. cheerleader who died after falling ill at competition had 'underlying strep infection,' family says - WDRB","Lilliana Schalck, a student at Highlands Middle School, complained of feeling ill while at a cheerleading competition in Columbus, Ohio, on Feb. 23. She was taken to a nearby hospital",https://bloximages.newyork1.vip.townnews.com/wdrb.com/content/tncms/assets/v3/editorial/5/7b/57b96e58-6901-11e9-b628-ab52eeb4d1d1/5cc475b85226e.image.jpg?resize=750%2C511,2019-04-27
https://news.sky.com/story/man-held-after-opening-fire-in-us-synagogue-11705656,Man held after 'opening fire in US synagogue' - Sky News,Four people are thought to be in hospital following a shooting at a synagogue in San Diego.,https://e3.365dm.com/19/04/1600x900/skynews-chabad-synagogue-shooting_4652448.jpg?20190427213118,2019-04-27
https://www.screendaily.com/box-office/record-breaking-avengers-endgame-storms-to-725m-worldwide/5138838.article,Record-breaking 'Avengers: Endgame' storms to $725m worldwide - Screen International,UK delivers second highest Friday of all time behind Harry Potter And The Deathly Hallows: Part 2.,https://d1nslcd7m2225b.cloudfront.net/Pictures/2000x2000fit/6/2/7/1301627_avengersendgamecdisney22_376082.jpg,2019-04-27
https://www.digitalspy.com/movies/a27293187/zac-efron-update-the-greatest-showman-sequel/,Zac Efron shares an update on The Greatest Showman sequel - DigitalSpy.com,"""There is talk of something going around.""","https://hips.hearstapps.com/digitalspyuk.cdnds.net/17/46/1510588383-screen-shot-2017-11-13-at-151144.png?crop=1xw:0.8145009416195856xh;center,top&resize=1200:*",2019-04-27
https://www.sportinglife.com/football/news/live-in-play-football-blog/165434,Match Companion - Live Football Blog: Premier League and Sky Bet EFL blog with commentary and in-play tips - Sportinglife.com,"A look back at our Saturday coverage which included instant score updates, stats, highlights video, Sky Bet Price Boosts and in-play betting advice.",https://www.sportinglife.com/images/news/1260x709/11c1cea7-9bd1-4c46-97b9-82844d2d91c5.jpg,2019-04-27
https://www.timesofisrael.com/several-injured-in-shooting-at-chabad-synagogue-in-california/,Several said injured in shooting at Chabad synagogue in California - The Times of Israel,"Rabbi said to be among those hurt; sheriff's office says man has been detained and is being questioned, calls for public to stay clear of area",https://static.timesofisrael.com/www/uploads/2019/04/asdasdasfsaffs-e1556397737129-1024x640.png,2019-04-27
https://www.cbc.ca/news/politics/ottawa-flooding-trudeau-confrontation-volunteer-1.5114104,Volunteer confronts Trudeau over holding up Ottawa sandbag efforts for 'photo-op' - CBC.ca,"A volunteer confronted Justin Trudeau for visiting a flood zone near Ottawa on Saturday, accusing the prime minister of holding up the line while people were filling sandbags as the region grapples with rising floodwaters.",https://i.cbc.ca/1.5114133.1556394672!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/trudeau-confrontation.jpg,2019-04-27
https://www.sootoday.com/national-news/injured-humboldt-broncos-player-returns-home-for-first-time-since-accident-1395157,Injured Humboldt Broncos player returns home for first time since accident - SooToday.com,"AIRDRIE, Alta. — The mother of injured Humboldt Broncos player Ryan Straschnitzki has shed a lot of tears over the past year and that didn't change as the family finally returned to its newly renovated home Saturday.",https://vmcdn.ca/f/files/shared/feeds/cp/2019/04/jmc103544678.jpg;w=630,2019-04-27
https://www.cbc.ca/news/politics/scheer-promises-to-unveil-climate-plan-before-the-summer-1.5114018,Scheer promises to unveil climate plan before the summer - CBC News,Conservative Leader Andrew Scheer has vowed to release his climate plan before the House of Commons rises for the summer.,https://i.cbc.ca/1.5096222.1555093661!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/andrew-scheer.jpg,2019-04-27
https://www.cbc.ca/news/entertainment/elba-marries-dhowre-morocco-1.5113959,Idris Elba marries Canadian model Sabrina Dhowre in Morocco - CBC News,"Luther actor Idris Elba has married model Sabrina Dhowre in Morocco, according to British Vogue.",https://i.cbc.ca/1.5113989.1556379045!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/idris-elba-marries.jpg,2019-04-27
https://www.theglobeandmail.com/opinion/article-trudeau-fatigue-not-conservatism-is-sweeping-the-country/,"Opinion: Trudeau fatigue, not conservatism, is sweeping the country - The Globe and Mail","If there was any common thread between the very different campaign trails that put Tories in power in PEI and Alberta, it was a palpable disaffection toward the PM",https://www.theglobeandmail.com/resizer/aFREJ2PAR7GOCak9Zh5ak3ewmgs=/1200x0/filters:quality(80)/arc-anglerfish-tgam-prod-tgam.s3.amazonaws.com/public/SAL6HWVJMVBNXGDIOFFZMYFNNA.jpg,2019-04-27
https://bloody-disgusting.com/editorials/3558173/days-gone-slow-start-strong-finish/,"[Review] 'Days Gone' is Dangerously Slow to Start, But Perseverance Pays Off - Bloody Disgusting","In spite of that initial and riotous E3 2016 trailer which saw our man Deacon St. John pursued by a monstrous army of Freakers, their vast number spilling through and tumbling over the environment in ways that would make World War Z blush, it’s fair to say th…",https://i2.wp.com/bloody-disgusting.com/wp-content/uploads/2019/04/days-gone-01.jpg?resize=1000%2C600&ssl=1,2019-04-27
https://www.adelaidenow.com.au/news/south-australia/adelaide-man-graeme-klemm-had-no-pulse-so-he-swapped-a-battery-bag-for-a-new-heart/news-story/1b00af3d633fdd27f5f3421fcd89069c,Adelaide man Graeme Klemm had no pulse so he swapped a battery bag for a new heart - The Advertiser,"Subscribe to The Advertiser to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",,2019-04-27
https://www.theage.com.au/sport/afl/giants-win-big-in-afl-derby-after-holding-off-gallant-swans-20190427-p51hut.html,Giants win big in AFL derby after holding off gallant Swans - The Age,Greater Western Sydney have claimed a 41-point win in Saturday night's AFL derby after snuffing out a brave effort from the Sydney Swans.,"https://static.ffx.io/images/$zoom_0.353,$multiply_1,$ratio_1.776846,$width_1059,$x_0,$y_53/t_crop_custom/w_800/q_86,f_auto/123b067dba6a6bdef908bd560eb7f5e591002898",2019-04-27
https://www.foxsports.com.au/motorsport/formula-one/f1-azerbaijan-grand-prix-practice-3-results-latest-news-timings-timesheets-daniel-ricciardo-renault-ferrari-charles-leclerc/news-story/2971543dc517fbaada3934fd57539d0f,F1 Azerbaijan Grand Prix Practice 3 results: Daniel Ricciardo struggling with Renault changes as Ferrari young gun leads way in FP3 - Fox Sports,Daniel Ricciardo just missed out on a top 10 place in the final practice session before qualifying on Saturday night (AEST) despite Renault undergoing some late changes to their car.,https://cdn.newsapi.com.au/image/v1/bccdc84b4e40b79a5cf3325de89219cd,2019-04-27
https://wwos.nine.com.au/nrl/brisbane-broncos-rout-cronulla-sharks-to-relieve-pressure/229885a9-39db-4312-9e5b-014993c05858,NRL: Brisbane Broncos pounce on injury-stricken Sharks in pressure relieving win - Wide World of Sports,Brisbane pounce on injury-stricken sharks for vital win,http://prod.static9.net.au/fs/bf350596-f011-4215-baf5-7d6bff7cfa52,2019-04-27
https://www.afc.com.au/news/2019-04-27/match-report-crows-beat-saints,Match report: Adelaide claim 29 point win over St Kilda - Adelaide Crows,Walker kicked four as Adelaide ran away 29-point winners,https://s.afl.com.au/staticfile/Samples/668373-tlslargelandscape.jpg,2019-04-27
https://www.npr.org/2019/04/27/717840078/everything-is-not-awesome-for-chinese-company-busted-for-selling-fake-legos,Police Raided Company Selling $30 Million Of Knock-Off Legos - NPR,"In an apparent move to crack down on intellectual property infringement, Chinese authorities raided a company that was allegedly manufacturing and selling $30 million worth of counterfeit Legos.",https://media.npr.org/assets/img/2019/04/27/gettyimages-1037739620_wide-9beecd0d3f37add4e775a1068c1750a21d19bed4.jpg?s=1400,2019-04-27
https://www.foxnews.com/entertainment/avengers-endgame-teacher-note-spoilers,Teacher waiting to see ‘Avengers: Endgame’ warns students not to spoil movie in viral note - Fox News,"Marvel fans across the nation are flocking to theaters this weekend to see “Avengers: Endgame,” but one teacher who won’t be able to see the movie until next week had a strong warning for his students: No spoilers.",https://media2.foxnews.com/BrightCove/694940094001/2019/04/26/694940094001_6030296830001_6030276619001-vs.jpg,2019-04-27
https://www.cnn.com/style/article/idris-elba-married-sabrina-dhowre/index.html,"Sorry folks, but Idris Elba is officially married - CNN",Idris Elba broke millions of hearts by marrying model Sabrina Dhowre in a secret ceremony in Morocco.,http://cdn.cnn.com/cnnnext/dam/assets/190106195210-08-golden-globes-fashion-2019-super-tease.jpg,2019-04-27
https://variety.com/2019/tv/news/game-of-thrones-who-will-die-battle-of-winterfell-1203198859/,‘Game of Thrones:’ Who Will Die in the Battle of Winterfell? - Variety,"“Game of Thrones” felt a little too happy last week, didn’t it? The Night King and his army spoiled our heroes’ quiet night of swapping stories and catching up with each oth…",https://pmcvariety.files.wordpress.com/2019/04/courtesy-of-hbo-3.jpg?w=700&h=393&crop=1,2019-04-27
https://www.cbssports.com/nfl/news/2019-nfl-draft-grades-analysis-for-every-second-round-pick-from-byron-murphy-to-d-k-metcalf/,"2019 NFL Draft: Grades, analysis for every second-round pick, from Byron Murphy to D.K. Metcalf - CBS Sports",Pete Prisco grades Round 2 of the 2019 NFL Draft,https://sportshub.cbsistatic.com/i/r/2019/04/26/85d8e8d9-2c08-4413-9199-d071c25caab6/thumbnail/770x433/369ccf4ec267d72fc63e44a91c6414da/d-k-metcalf.jpg,2019-04-27
https://www.thejc.com/news/us-news/several-wounded-in-san-diego-synagogue-shooting-on-last-day-of-passover-1.483448,Several wounded in San Diego synagogue shooting on last day of Passover - Jewish Chronicle,,,2019-04-27
https://www.edp24.co.uk/news/when-will-norwich-city-2019-promotion-parade-happen-1-6020300,Details of Norwich City 2019 promotion parade revealed | Latest Norfolk and Suffolk News - Eastern Daily Press,"Norwich City’s victorious promotion winning side will parade through the city centre on Bank Holiday Monday, it can now be revealed.",https://www.edp24.co.uk/polopoly_fs/1.6020328!/image/image.jpg,2019-04-27
https://www.dailymail.co.uk/news/article-6967129/Home-Office-probed-cancelling-36-000-student-visas-accusations-cheating.html,"Home Office is probed for cancelling 36,000 student visas over accusations of cheating - Daily Mail",National Audit Office has launched the probe in light of the Windrush scandal that rocked the department last year when it emerged that British citizens of Caribbean origin had been wrongly deported.,https://i.dailymail.co.uk/1s/2019/04/27/19/12796354-0-image-a-6_1556389050990.jpg,2019-04-27
https://www.nasaspaceflight.com/2019/04/rescue-dragon-starliner-orion-crews-sea/,"How to rescue Dragon, Starliner, and Orion crews at sea - NASASpaceflight.com",,,2019-04-27
https://news.sky.com/story/tear-gas-used-on-hooded-yellow-vest-protesters-heading-to-eu-parliament-11705298,Tear gas used on hooded yellow vest protesters heading to EU Parliament - Sky News,Tear gas was used to disperse demonstrators who were headed towards the European Parliament building.,https://e3.365dm.com/19/04/1600x900/skynews-yellow-vest-protest_4652108.jpg?20190427172738,2019-04-27
https://www.planetf1.com/f1-races/azerbaijan-grand-prix/vital-tow-landed-bottas-azerbaijan-pole/,Vital tow landed Valtteri Bottas Azerbaijan pole - PlanetF1,Valtteri Bottas has credited his pole position in Baku to a vital tow he got on his final qualifying lap.,https://d3cm515ijfiu6w.cloudfront.net/wp-content/uploads/2019/03/20085428/Valtteri_Bottas_PA111111111.jpeg,2019-04-27
https://www.theguardian.com/us-news/2019/apr/27/nra-oliver-north-gun-lobby-wayne-lapierre-trump,Oliver North forced out as NRA president amid bitter power struggle - The Guardian,"North, in conflict with chief executive Wayne LaPierre, says he was ‘informed’ he would not be renominated when term ends",https://i.guim.co.uk/img/media/e8f811b575c91ae1ccc921c4b031d32415bd9613/0_0_3500_2100/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=2c05edd323251c304aa1253d947869e8,2019-04-27
https://globalnews.ca/news/5211957/california-synagogue-shooting-police/,Injuries reported in shooting at California synagogue: San Diego sheriff - Global News,Authorities say a man has been detained for questioning. They have yet to provide details on what happened or the extent of the injuries,https://shawglobalnews.files.wordpress.com/2019/04/snaps_synagogue-shooting-about-global-news-on-global-news-stream-1_bh.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019-04-27
https://www.thechronicleherald.ca/news/potential-measles-exposure-at-qeii-306235/,Potential measles exposure at QEII - TheChronicleHerald.ca,"The Nova Scotia Health Authority says there’s been a potential exposure to measles at the Halifax Infirmary’s emergency department.

A person travelling through Halifax visited the emergency department at the QEII Health Sciences Centre",https://www.thechronicleherald.ca/static/overrides/thechronicleherald/dist/img/meta-logo.png,2019-04-27
https://www.cbc.ca/news/canada/calgary/ryan-straschnitzki-returns-home-1.5113947,Humboldt Broncos player returns home for first time since crash - CBC.ca,The mother of injured Humboldt Broncos player Ryan Straschnitzki has shed a lot of tears over the past year and that didn't change as the family finally returned to its newly renovated home Saturday.,https://i.cbc.ca/1.5114124.1556394046!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/sask-bus-crash-straschnitzki-20190427.jpg,2019-04-27
https://globalnews.ca/news/5211699/search-jasmine-lovett-aliyah-sanderson-suspended-weather-vehicle/,"Calgary police release vehicle description, suspend search due to snow in suspected double homicide - Global News",Calgary officers called off the search for the missing mother and daughter on Saturday because of bad weather.,https://shawglobalnews.files.wordpress.com/2019/04/image-from-ios-1-5-e1556391608476.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019-04-27
https://globalnews.ca/news/5211817/avengers-endgame-box-office/,‘Avengers: Endgame’ breaks record for biggest weekend opening - Global News,The Marvel Comics superhero film broke the record for the highest opening weekend globally of all time with $644 million at the end of Friday.,https://shawglobalnews.files.wordpress.com/2019/04/avengers-endgame-review.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019-04-27
https://toronto.citynews.ca/2019/04/27/bracebridge-flooding-now-historical-event-mayor/,Bracebridge flooding now ‘historical event’: mayor - CityNews,The mayor of Bracebridge says the late-season snow is a welcome sight as it acts as a “sponge” for rising floodwaters that now mark a “historical event.” Mayor Graydon Smith says water levels in several areas of the small town in central Ontario’s cottage cou…,https://toronto.citynews.ca/wp-content/blogs.dir/sites/10/2019/04/27/bracebridge-falls-flooding-Graydon-Smith.jpg,2019-04-27
https://globalnews.ca/news/5211136/flood-eastern-canada-rain/,‘What you’re doing is insincere’: Trudeau accused of delaying sandbagging amid Ottawa flooding - Global News,"There's more rain in the forecast for an area stretching from cottage country north of Toronto, all the way to the Acadian Peninsula.",https://shawglobalnews.files.wordpress.com/2019/04/20983815.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019-04-27
https://www.cbc.ca/news/world/sri-lanka-raids-easter-bombings-deaths-1.5113832,Children among 15 bodies found after Sri Lanka troops raid suspected militants' house - CBC.ca,"Sri Lankan security forces found 15 bodies, including six children, early Saturday after militants linked to the Easter bombings opened fire and set off explosives during a raid on their house in the country's east, police said.",https://i.cbc.ca/1.5113837.1556333066!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/sri-lanka-blasts.jpg,2019-04-27
https://www.canberratimes.com.au/story/6093207/nra-president-steps-down-amid-war-with-ceo/?cs=14232,NRA president steps down amid war with CEO - The Canberra Times,"The president of the National Rifle Association in the US says he will step down, and that he's being forced out due to his allegations that NRA leaders engag...",https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/silverstone-feed-data/54825513-12f9-40fe-8c1d-0a471f04d2be.jpg/r0_74_800_526_w1200_h678_fmax.jpg,2019-04-27
