url,title,description,urlToImage
https://www.news.com.au/entertainment/movies/chris-pratt-refused-to-audition-for-guardians-of-the-galaxy/news-story/90dca7701f8c6db33e2a3083fb204771,Guardians of the Galaxy: Chris Pratt ‘refused to audition’ for role - NEWS.com.au,Chris Pratt almost wasn’t Peter Quill aka Star-Lord.,https://cdn.newsapi.com.au/image/v1/14e17c5b72d697d52671c0f07be86431?width=650
https://www.pedestrian.tv/film-tv/rami-malek-new-james-bond-villain-confirmed-video/,Rami Malek Confirms He's The New 'Bond' Baddie With A Typically Sinister Vid - Pedestrian TV,The 'Bohemian Rhapsody' star had long been rumoured to take on the role.,https://www.pedestrian.tv/content/uploads/2017/09/rami-malek-queen-freddie-mercury-bohemian-phapsody-jason-laveris.jpg
https://pagesix.com/2019/04/25/stefanie-sherks-death-being-probed-as-possible-suicide/,Stefanie Sherk's death being probed as possible suicide - Page Six,"Her husband Demian Bichir, reportedly discovered her lifeless body weighed to the floor of their swimming pool.",https://nyppagesix.files.wordpress.com/2019/04/gettyimages-875735478.jpg?quality=90&strip=all&w=1200
https://www.foxnews.com/entertainment/people-are-treating-jeopardy-like-game-7-with-james-holzhauer-wsj-columnist,People are treating 'Jeopardy' like 'Game 7' with James Holzhauer: WSJ Columnist - Fox News,"Wall Street Journal sports columnist Jason Gay noted Thursday how popular ""Jeopardy"" had become with star contestant James Holzhauer.",https://static.foxnews.com/foxnews.com/content/uploads/2019/04/ContentBroker_contentid-243c53192e844864882725b32bd8937d.png
https://www.cheatsheet.com/entertainment/brie-larson-captain-marvel-post-credit-scene.html/,'Avengers: Endgame' Star Brie Larson Describes Filming That 'Captain Marvel' Post-Credit Scene - The Cheat Sheet,Brie Larson is hitting the big screen as Captain Marvel once again in 'Avengers: Endgame.' Here's what she had to say about filming a notable scene.,https://www.cheatsheet.com/wp-content/uploads/2019/04/brie-larson-endgame-premiere-1024x681.jpg
https://www.harpersbazaar.com/celebrity/latest/a27275059/kate-middleton-prince-william-visit-meghan-markle-prince-harry-frogmore/,Prince William & Duchess Kate Have Visited Meghan at Frogmore Cottage - HarpersBAZAAR.com,Sources tell BAZAAR.com the Duke and Duchess of Cambridge were guests at Meghan and Harry’s new Windsor home on Easter Sunday.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/hbz-meghan-markle-prince-harry-kate-middleton-prince-william-index-1556230206.jpg?crop=1xw:1xh;center,top&resize=1200:*"
https://www.npr.org/2019/04/25/717219251/at-kanye-wests-sunday-service-he-is-the-church,"At Kanye West's Sunday Service, 'He Is The Church' - NPR","Kanye West has been hosting exclusive worship gatherings he calls ""Sunday Service."" Jia Tolentino, staff writer for The New Yorker, breaks down the rapper's religious evolution.",https://media.npr.org/assets/img/2019/04/25/gettyimages-1144225987_wide-4b3dd26ee485474d4c47d95cba6b6419e6419d96.jpg?s=1400
https://www.stereogum.com/2040659/pink-hurts-2b-human-review/franchises/the-week-in-pop/,"Pink’s Party Is Still Going Strong, It’s Just Taken A Maudlin Turn - Stereogum",The new album 'Hurts 2B Human' is out this week.,https://static.stereogum.com/uploads/2019/04/MAC3971.v2-1555957284-608x424.jpg
https://www.mirror.co.uk/3am/celebrity-news/pregnant-mrs-hinch-cancels-book-14626619,Pregnant Mrs Hinch cancels book tour to focus on baby’s health after hospital dash - Mirror Online,Cleaning sensation Sophie Hinchliffe - also known as Mrs Hinch - has apologised to fans for scrapping all her upcoming appearances,https://i2-prod.mirror.co.uk/incoming/article14229933.ece/ALTERNATES/s1200/2_This-Morning-TV-show-London-UK-03-Apr-2019.jpg
https://www.dailymail.co.uk/tvshowbiz/article-6961069/Kate-Wright-displays-minuscule-waist-crop-intense-workout.html,Kate Wright displays her minuscule waist in a crop top during intense workout - Daily Mail,"Kate Wright, 27, showed off the results of her fitness labours in her gym wear as she shared a montage of her trip to the gym on Instagram on Thursday.",https://i.dailymail.co.uk/1s/2019/04/25/21/12725196-0-image-a-41_1556225572929.jpg
https://www.digitalspy.com/movies/a27270409/bond-25-daniel-craig-final-007-movie-rami-malek-confirms/,"Rami Malek confirms Bond 25 is Daniel Craig's ""last"" 007 movie - DigitalSpy.com",Get ready for his final mission.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/casino-royale-james-bond-daniel-craig-1548342795.jpg?crop=1.00xw:0.891xh;0,0&resize=1200:*"
https://www.youtube.com/watch?v=4KHsOZl6POU,Game of Thrones: Predicting Who Will Die in the Battle of Winterfell - Collider Videos,Game of Thrones is teasing an epic battle episode for this Sunday - The Battle of Winterfell. The common assumption is many of our favorite characters won't ...,https://i.ytimg.com/vi/4KHsOZl6POU/maxresdefault.jpg
https://www.youtube.com/watch?v=CojKNRIn_5o,Avengers Endgame Cast Hate Brie Larson & Don Cheadle Reacts To This Crazy Rumor - HollywoodLife,Fans think Avengers Endgame cast hate Brie Larson after her interviews with Don Cheadle & Jeremy Renner goes viral. #Avengers #AvengersEndGame #BrieLarson Br...,https://i.ytimg.com/vi/CojKNRIn_5o/maxresdefault.jpg
https://411mania.com/wrestling/jr-thoughts-luke-harper-wwe-release/,"Jim Ross Thinks Luke Harper Should Move on From WWE If That's What He Wants, Says Harper Can Still Contribute - 411mania.com","Jim Ross shares his thoughts on Luke Harper asking for his release from WWE, and how he thinks Harper can still contribute to the business.",https://411mania.com/wp-content/uploads/2017/03/Luke-Harper-New-150x150.jpg
https://toofab.com/2019/04/25/kim-khloe-get-jealous-kourtney-scott-disick-soulmate-kuwtk-clip/,Kim and Khloe Kardashian Get Jealous After a Healer Tells Kourtney Scott Disick is Her Soulmate - TooFab,"Kim and Khloe Kardashian aren't thrilled with the thought of Kourtney and her ex-Scott Disick possibly being soulmates, but it's not for the reason you might think.",https://toofab.akamaized.net/2019/04/25/kuwtk-psychic-inset-e-getty-1200x630.jpg
https://www.prowrestling.com/lio-rush-responds-to-reports-of-backstage-heat/,Lio Rush Responds To Reports Of Backstage Heat - ProWrestling.com,"Wrestling Observer Newsletter is reporting that Lio Rush believes he should be the top man in the WWE. The 24-year old WWE Superstar reportedly has heat backstage because of his attitude, with The Observer noting that he’s a very confident man, that can rub p…",https://www.prowrestling.com/wp-content/uploads/2018/09/lio-rush.jpg
https://www.news.com.au/entertainment/celebrity-style/geordie-shore-star-charlotte-crosby-nearunrecognisable-after-plastic-surgery/news-story/7885943ad2a95a63c27127170fe610c7,Charlotte Crosby plastic surgery: Geordie Shore star unrecognisable - NEWS.com.au,British reality star Charlotte Crosby’s changing face has sparked concern from her fans who fear she’s had too much surgery.,https://cdn.newsapi.com.au/image/v1/de454de865180df4131fbaca30c03bc8?width=650
https://hollywoodlife.com/2019/04/25/stefanie-sherk-dead-suicide-model-drowned-wife-demian-bichir/,Stefanie Sherk Dead: Demian Bichir's Wife's Passing Ruled A Suicide - Hollywood Life,"So heartbreaking. One day after actor Demian Bichir announced that his wife Stefanie Sherk had died, her passing has been ruled a suicide after she tried to drown herself in the family's backyard pool.",https://pmchollywoodlife.files.wordpress.com/2019/04/stefanie-sherk-gorgeous-blonde-model-37-drowned-herself-in-familye28099s-pool-death-ruled-a-suicide-ftr.jpg
https://www.kidspot.com.au/news/bride-and-groom-slammed-for-xrated-wedding-invitation/news-story/0eac85c5d3de56436e1e3ea8ce9b76e7,Bride and groom slammed for x-rated wedding invitation - Kidspot,"""If they do this for the save the date should you expect full frontal nudity at the ceremony?""",https://cdn.newsapi.com.au/image/v1/efb99422f1a149d044a77296a95ab474
https://www.3aw.com.au/jim-schembris-new-release-movie-reviews-25-apr-2019/,"Jim Schembri's new release movie reviews 25 Apr, 2019 - 3AW",,https://www.3aw.com.au/wp-content/uploads/sites/12/2019/04/avengers-endgame-01-ht-jc-181207_hpMain_16x9_608.jpg?fit=608%2C342
https://www.cnn.com/2019/04/25/entertainment/john-singleton-coma/index.html,Director John Singleton in coma following major stroke - CNN,"Director John Singleton is in a coma after suffering a major stroke more than a week ago, according to court documents filed by the filmmaker's mother in which she seeks conservatorship.",https://cdn.cnn.com/cnnnext/dam/assets/190425161040-john-singleton-super-tease.jpg
https://www.eonline.com/news/1035757/why-pete-davidson-and-kate-beckinsale-s-casual-romance-fizzled-out,Why Pete Davidson and Kate Beckinsale's ''Casual'' Romance Fizzled Out - E! NEWS,The actress and comedian sparked romance rumors early this year,"https://akns-images.eonline.com/eol_images/Entire_Site/201923/rs_600x600-190303125200-600-pete-davidson-kate-beckinsale.cm.3319.jpg?fit=around|600:467&crop=600:467;center,top&output-quality=90"
https://www.cnn.com/2019/04/25/entertainment/britney-spears-checks-out-of-facility/index.html,Britney Spears leaves treatment facility - CNN,"Britney Spears has left a facility where she had been receiving treatment for undisclosed mental health issues, a source close to the singer tells CNN.",https://cdn.cnn.com/cnnnext/dam/assets/170207075018-brtiney-super-tease.jpg
https://deadline.com/video/watson-linda-ronstadt/,Documentaries Are King As New Films On Linda Ronstadt And Captain Paul Watson Get Ready To Shine At Tribeca Film Festival - Deadline,"As evidenced by Wednesday’s opening-night screening of The Apollo, this promises to be an exceptionally good year for the documentary competition at the Tribeca Film Festival. Two other docus…",https://pmcdeadline2.files.wordpress.com/2019/04/whales.jpg?w=1024
https://www.xxlmag.com/news/2019/04/kanye-west-church/,Report: Kanye West Considers Starting a Church - XXLMAG.COM,Kanye West is reportedly looking to start his own church.,https://townsquare.media/site/812/files/2019/04/Kanye-West-Starting-Church.jpg?w=1200&h=0&zc=1&s=0&a=t&q=89
https://www.bbc.co.uk/news/entertainment-arts-48058224,Blue Peter: Richie Driss announced as new presenter - BBC News,"Richie Driss will make his debut on the children's show on 16 May, CBBC confirms.",https://ichef.bbci.co.uk/news/1024/branded_news/143E7/production/_106591928_20190410-skip-5.jpg
https://www.express.co.uk/news/royal/1118975/royal-baby-news-latest-meghan-markle-prince-harry-instagram-sussexroyal,Royal baby announcement SHOCK: Meghan and Harry’s Anzac Day post sends fans into a frenzy - Express,"MEGHAN MARKLE and Prince Harry have sent royal fans into a new frenzy with a post on Instagram, which many thought could be a royal baby birth announcement.",https://cdn.images.express.co.uk/img/dynamic/106/750x445/1118975.jpg
https://www.digitalspy.com/tv/reality-tv/a27276114/the-one-show-alex-jones-matt-baker-emotional-goodbye-maternity-leave/,One Show's Alex says emotional goodbye to Matt before maternity leave - DigitalSpy.com,"""Keep the seat warm!""","https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/alex-jones-matt-baker-one-show-1556227102.jpg?crop=1xw:0.8933002481389578xh;center,top&resize=1200:*"
https://www.express.co.uk/showbiz/tv-radio/1119001/Emmerdale-spoilers-Victoria-Sugden-rape-mystery-man-Amy-Wyatt-ITV-video-Isabel-Hodgins,Emmerdale spoilers: Has Victoria Sugden's rapist been revealed in very subtle clue? - Express,"EMMERDALE favourite Victoria Sugden was seen stumbling out of a club intoxicated this evening. While she wasn't seen being approached by anyone or attacked, in upcoming episodes it will be revealed she was raped. Has her rapist's identity already been reveale…",https://cdn.images.express.co.uk/img/dynamic/20/750x445/1119001.jpg
https://www.dailymail.co.uk/tvshowbiz/article-6960939/Kourtney-Kardashian-Scott-Disick-past-life-former-couple-soulmates.html,Kourtney Kardashian and Scott Disick were together 'in past life' and former couple are 'soulmates' - Daily Mail,"The 40-year-old Poosh founder seemed somewhat nonchalant at the idea of a deeper connection with her ex, a shocking sentiment which was not lost on her sisters Kim and Khloe.",https://i.dailymail.co.uk/1s/2019/04/25/20/12721612-0-image-a-103_1556219131595.jpg
https://torontosun.com/entertainment/movies/tapping-out-robert-downey-jr-looks-back-on-playing-iron-man,'Tapping out': Robert Downey Jr. looks back on playing Iron Man - Toronto Sun,"Surrounded by a who’s-who of the Marvel Cinematic Universe, not to mention studio boss Kevin Feige, Iron Man star Robert Downey Jr. had no problem admitting that he wasn’t always sure t…",https://postmediatorontosun.files.wordpress.com/2019/04/afp_rdj.jpg
https://www.eonline.com/news/1035465/a-bunch-of-bachelor-stars-are-doing-a-reality-series-about-life-after-the-show,A Bunch of Bachelor Stars Are Doing a New Reality Series - E! NEWS,"Ashley Iaconetti, Jared Haibon, Nick Viall and more alums will take part in the 6-episode digital series","https://akns-images.eonline.com/eol_images/Entire_Site/201878/rs_600x600-180808040927-600-Ashley-Iaconetti-Jared-Haibon-Disney-ABC-Summer-Press-LT-080818.jpg?fit=around|600:467&crop=600:467;center,top&output-quality=90"
https://www.etonline.com/john-singleton-in-a-coma-after-major-stroke-124068,John Singleton in a Coma After Major Stroke - Entertainment Tonight,ET learned last week that the 'Boyz n the Hood' director was in the hospital.,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2019-04/gettyimages-1127187089.jpg?itok=WlOJxcVU
https://www.youtube.com/watch?v=V1piRTJx-4k,Luke Perry's Final 'Riverdale' Scene - ET Canada,,
https://www.news.com.au/entertainment/tv/game-of-thrones/key-game-of-thrones-character-melisandre-is-hiding-in-plain-sight-according-to-theories/news-story/ac6b76a34a2511280cee39b9211f6f8b,"Game of Thrones Season 8, Episode 3: Where is Melisandre? - NEWS.com.au","With all the excitement surrounding the final season of Game of Thrones, fans have probably not noticed a key character has been missing.",https://cdn.newsapi.com.au/image/v1/191d2506afe56e935baf8033b5a99633?width=650
https://www.news.com.au/lifestyle/real-life/a-nike-ad-has-copped-major-criticism-for-featuring-a-woman-with-underarm-hair/news-story/2611154e9c3da70b6262338b122fb5d2,Annahstasia Enuke: Nike ad with underarm hair targeted by critics - NEWS.com.au,Within minutes of Nike posting this ad its Instagram page it copped an onslaught of “disgusted” comments.,https://cdn.newsapi.com.au/image/v1/5782c72af721ab8b9eeeef3bf862bb4b?width=650
https://www.news.com.au/entertainment/celebrity-style/red-carpet/blake-lively-reveals-the-big-lie-she-used-to-tell-on-the-red-carpet/news-story/8c92e688e95d5b7c849c4428065b5f83,Blake Lively reveals the big lie she used to tell on the red carpet - NEWS.com.au,"Blake Lively has become a fashion icon, but it wasn’t always that way.",https://cdn.newsapi.com.au/image/v1/ed0f0e40e0e7d044a7b7eba7af2b679a?width=650
